index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,korpus_nusantara_ind_jav_nusantara_t2t,1.772398118968365,1.794659175115038,19.928321306764023,9.096553179354622,2.386764177958172,8.91448469398321,8.912027372344063,1.7753483769534055,1.799337051282043,19.933738457813348,9.10843979513771,2.382745937185171,8.912174577749047,8.911506841611777,0
1,korpus_nusantara_ind_jav_nusantara_t2t,0.8318890652208382,0.8469728730050968,14.755290448903583,5.494665397173786,1.2455683649760283,5.32991756739187,5.328327989496762,0.8321888134319474,0.8476935431809743,14.865577463820992,5.48605803574079,1.2425885197020048,5.31958195156045,5.323067987454994,1
2,korpus_nusantara_ind_jav_nusantara_t2t,1.3227370669298255,1.353009688187157,19.79010573198597,8.210906261122098,1.8764163284673123,8.041641052223794,8.041194228263032,1.322777724284752,1.3565446661389846,19.791919806922742,8.215954458998983,1.8867998524169773,8.041137060233952,8.037513056807539,2
3,korpus_nusantara_ind_jav_nusantara_t2t,1.589849968487238,1.6005613872244846,19.071564611186076,8.08660349596146,2.0254303605677935,7.902268644883634,7.895713080455383,1.581572549266953,1.6040278443665088,19.073936365237884,8.086554172552335,2.0284261170437077,7.892750396952078,7.896430847060633,3
4,korpus_nusantara_ind_jav_nusantara_t2t,1.1037066399297186,1.103291810369748,17.76870600834191,6.5349506646270985,1.3869724511462609,6.317526100881973,6.310906230799707,1.079896048143863,1.1033470822449813,17.771270372619906,6.521501289055115,1.3880262502664917,6.315621666434892,6.310312071887197,4
5,korpus_nusantara_ind_xdy_nusantara_t2t,1.7234410530561555,1.793619497686833,16.34106325083323,6.269035506990031,1.7041976467654814,6.092162891396839,6.092428229279412,1.6782109125507163,1.7545493219539194,16.34074872456177,6.260415569999866,1.70240707972577,6.089533111065278,6.08799758124967,0
6,korpus_nusantara_ind_xdy_nusantara_t2t,1.8991434736246888,2.0172617066549754,20.945546433872533,8.767324959419414,2.0223580103845102,8.446775907385085,8.450892550575928,1.8973334231270285,2.0168765565699527,20.945031930963772,8.772156077544707,2.0268924879197345,8.458132971303979,8.449795622788708,1
7,korpus_nusantara_ind_xdy_nusantara_t2t,1.7576640000346941,1.8963130422564447,16.77435751067509,6.808774172014519,1.6034119071820334,6.65732352318043,6.667984845582661,1.7571442409376758,1.8966265348453415,16.793187105339175,6.804096961652194,1.6116979652166765,6.668089104942862,6.654799349078065,2
8,korpus_nusantara_ind_xdy_nusantara_t2t,1.794943974761018,1.8822651855784325,16.66710471967983,6.23402028508485,1.7128453006876785,6.064884205224685,6.080231062601607,1.7962668340552375,1.8887392739435465,16.668597634918115,6.246064837049546,1.7205583960814612,6.067039950407177,6.060943250378794,3
9,korpus_nusantara_ind_xdy_nusantara_t2t,2.662964981478238,2.812998851708398,24.83873277193117,11.95646690574089,2.705434396732774,11.600331574532499,11.591065620678226,2.594176759987491,2.7591418001857004,24.830584125512324,11.963421342924914,2.7062843732716826,11.602318371408552,11.595651033094128,4
