index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
19,korpus_nusantara_ind_sun_nusantara_t2t,80.80302943238995,80.86366142900857,90.64135362739921,87.94514595778955,79.92559924119969,87.95027459967804,87.95882954247438,84.51094721409287,84.55756037327718,91.66729961463935,90.1352699313435,83.71552117070655,90.12836555126276,90.11162778344902,4
20,korpus_nusantara_ind_mad_nusantara_t2t,15.012670385209454,15.207844725704346,51.692123553329104,45.108508566463875,20.27914681876057,45.122696695676765,45.079196430480614,15.009290799541933,15.205698487926098,51.687677597006854,45.13207326207127,20.24929294258398,45.09675054935831,45.13091719664716,0
21,korpus_nusantara_ind_mad_nusantara_t2t,23.820443069069768,24.02392015592482,56.28299403310331,51.46621042182338,26.620620374806897,51.411880382102545,51.43913908315808,23.851044563632243,24.057034574826552,56.291327672814475,51.473545212062334,26.585785206952607,51.44308284245249,51.40298136936743,1
22,korpus_nusantara_ind_mad_nusantara_t2t,29.983978651359827,30.238866789510904,61.15960417012063,57.35776002534707,33.939367511969245,57.331566878460194,57.27830005832003,29.967628846335437,30.227314726906627,61.15247169672392,57.3642554936453,33.86226715560684,57.37924765445758,57.29585326605764,2
23,korpus_nusantara_ind_mad_nusantara_t2t,12.803517097979894,12.99718105390795,49.7693828198396,42.60124231078933,17.531489134728766,42.602534453410826,42.59023588365301,12.791066082936043,12.990961426807727,49.764535014179344,42.635912607106796,17.53820529166252,42.563995064235016,42.586037410076884,3
24,korpus_nusantara_ind_mad_nusantara_t2t,49.84787151411017,50.10319510142964,73.8699887720163,71.13658235445064,53.911983834430146,71.07767088771867,71.08320832961464,49.844486515898275,50.09664230127512,73.86339560082692,71.11825500890684,53.922222814314594,71.09058970462621,71.07148274287934,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,13.9733604042383,14.07048524424316,51.245427462952456,36.13111784331029,16.16744226416231,36.0424046005234,36.01524804112072,14.02175418203635,14.018616192859925,51.24699664883457,35.90760912649842,15.921503263655795,35.952685408077095,35.827639948830544,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,18.30451516401395,18.537445516187397,54.42415536908045,41.108945539388415,19.90566650435487,40.94598368848903,40.834918906113145,18.379023158073558,18.45486871740954,54.4258640337022,41.09855831337759,19.864858418691178,40.99219314411731,40.871967142837406,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,16.61071663923279,16.81618338625196,52.9801647444747,38.556617452387975,18.23127969442762,38.382701773397365,38.36872338823609,16.67436451776774,16.746313422555538,52.98180633442809,38.54987309478748,18.207333758540482,38.37442725496788,38.52224701009216,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,12.942013548751024,13.086947373348565,51.106679001068166,33.95841520868256,14.502875746138832,34.04740971093902,33.86038612285824,12.985511156158722,13.040426407061986,51.10824085539599,34.17268567071313,14.525103032677192,33.83970795227091,34.00430532670667,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,20.086468721103625,20.404386446636586,54.76901491260254,45.29593959309012,23.39553148398612,44.746384476946886,44.81044673446791,20.1688381375893,20.311904142592123,54.77074576899474,45.14013278187748,23.136048212077924,44.83162325598514,44.71144883853642,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,4.107563765575477,4.124560932974325,17.90745480139414,9.933915996714024,4.357883639236591,9.780423346343806,9.773330388360279,4.106738304010798,4.123728477094128,17.90810806694543,9.929573538432713,4.367237248046076,9.770475321634036,9.781805496704912,0
31,korpus_nusantara_ind_tiociu_nusantara_t2t,16.034106941247334,16.049997616455787,26.66638123618042,23.106372747135843,14.709844136255896,22.75578445376429,22.722069953094685,16.034106941247334,16.04904226354024,26.667299987570292,23.10130131847854,14.70613355598649,22.72143256949445,22.70773311973538,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,3.9541054348114897,3.9983690213403573,18.106398087292998,10.766349020197724,6.12949144981267,10.589558393276057,10.623628085543677,3.9541054348114897,3.9983690213403573,18.106787505100943,10.766953142019693,6.126927184786328,10.618220435966974,10.614104471883481,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,0.29495148763150913,0.2948991809074656,14.403535934088119,2.183158773862516,0.2235480785124747,2.172974575802359,2.171691493570732,0.29495148763150913,0.2948991809074656,14.403535934088119,2.1942082473060216,0.22361334657774287,2.173030172336116,2.1734135910703563,3
