index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,korpus_nusantara_ind_jav_nusantara_t2t,2.601688216012913,2.6341488282305696,23.748028382862813,11.217499256749111,3.2284953703016708,11.028705903056126,11.021494634207972,2.6021489300623335,2.6348156224494224,23.74971631472555,11.21800897930249,3.220839485490455,11.020515086793193,11.034713236763025,0
1,korpus_nusantara_ind_jav_nusantara_t2t,2.7327166419630027,2.7623740095908293,24.06481693023889,12.63093083339174,3.83054516349124,12.407453668327937,12.419465805221911,2.7313533204637785,2.764035655531211,24.067488255550348,12.639784793066633,3.8315827599737595,12.413373439798386,12.4045041937176,1
2,korpus_nusantara_ind_jav_nusantara_t2t,2.9016153377489506,2.9402500091520394,24.354014671045036,12.423213560426994,3.727627055145059,12.253252977740306,12.264585164353523,2.901977280286169,2.9408612639425,24.35742090332918,12.433050677291394,3.7323831462446972,12.261302580380612,12.255540017149148,2
3,korpus_nusantara_ind_jav_nusantara_t2t,2.3385865111903046,2.3724962424406373,23.38831778124475,10.349045238014021,2.819890813612145,10.182609605891022,10.171864590410642,2.338526631080997,2.372564413133662,23.389138230213856,10.34944665508315,2.8204203968389194,10.17320332478351,10.18069312565714,3
4,korpus_nusantara_ind_jav_nusantara_t2t,1.8785818858958858,1.907537584158589,22.5592959277702,9.385461810363116,2.271469518521126,9.210371394300529,9.206459273339702,1.880036776773419,1.909132903464129,22.56875139000264,9.386774102488154,2.276094000583745,9.225899160163953,9.219585184411914,4
5,korpus_nusantara_ind_xdy_nusantara_t2t,4.172270541165253,4.288609167212285,29.17231332560355,13.862785528585697,3.8924502023644156,13.590008787065427,13.589324889962848,4.17928133543093,4.284270372909034,29.24888829012,13.875593975578408,3.888764035364628,13.598886695231121,13.594821208296226,0
6,korpus_nusantara_ind_xdy_nusantara_t2t,2.3938127907413755,2.5059269536592703,21.972189501310478,9.798555643703768,2.7485722257081306,9.607076839479998,9.603445014653131,2.399906956349196,2.487780359071426,22.41562532473091,9.894163967015384,2.7770471210904297,9.724178626818029,9.71534696164443,1
7,korpus_nusantara_ind_xdy_nusantara_t2t,3.979021247768497,4.09778970773785,27.2228051731606,13.85454502491425,4.0461409006356615,13.61713759839192,13.613690966538499,3.9549909581788625,4.059156912356182,27.391382206237907,13.885217224621385,4.051997458467041,13.64501450249072,13.664691770209267,2
8,korpus_nusantara_ind_xdy_nusantara_t2t,3.9261003369968,4.003449279568806,29.160999419501195,14.23713563528789,3.7574516763538965,13.941355817942341,13.94816816489996,3.9276782659966676,4.0021660723668475,29.199242033447177,14.253063577520015,3.767187064709447,13.965634680649694,13.950433222332956,3
9,korpus_nusantara_ind_xdy_nusantara_t2t,0.6804178554379154,0.7387832101234648,14.94905874941958,3.9998710188122413,0.7758924829112763,3.893833030683479,3.8956182440820672,0.6878429308584386,0.7407602922229772,15.630464800492433,4.113569440540398,0.8032891078134183,4.012996486045221,4.013060217664472,4
10,korpus_nusantara_ind_bug_nusantara_t2t,1.244458819649414,1.294481189179016,20.381781335942144,9.080618376592048,3.438638521022941,8.895360559517234,8.894589786753372,1.2484476328412493,1.2940467786954963,20.826992196514947,9.213184143895061,3.434723321849952,9.016240753283059,9.00838324962015,0
