index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,korpus_nusantara_ind_jav_nusantara_t2t,1.1737325344543708,1.1948559421968117,15.813901498309802,6.010244777470194,1.57832666977519,5.8599907674515475,5.854588495189985,1.176312134138904,1.197972098810621,15.881801050929806,5.9996885459871985,1.5733328833630802,5.85889719229669,5.853529420480301,0
1,korpus_nusantara_ind_jav_nusantara_t2t,0.43061547063811667,0.4464492448027007,13.151436728164917,3.348292795177249,0.6799542168933388,3.255118527942803,3.258682246792359,0.4308447589563422,0.44686656724959334,13.15602289869357,3.347053369423654,0.6783652484972909,3.261657137859106,3.2595431220914226,1
2,korpus_nusantara_ind_jav_nusantara_t2t,1.0197587905718177,1.037179975739305,17.15496105822047,6.115586729044622,1.4120959419900987,5.96345659208606,5.959159460750733,1.0197971809660176,1.037525245770601,17.160224541845256,6.112155744064222,1.412681284582019,5.963454357968058,5.954549244217881,2
3,korpus_nusantara_ind_jav_nusantara_t2t,0.8142651714160731,0.8391440680449088,14.248984471641094,4.774722168138035,1.1910817503744873,4.675800002246083,4.671262327953339,0.8149491049297288,0.8408513877375438,14.300856063755749,4.775572225176672,1.185770103701566,4.666583967717296,4.665270163121617,3
4,korpus_nusantara_ind_jav_nusantara_t2t,1.2290289412302833,1.2574891644052746,16.98395493916878,6.675114676631708,1.716459847136223,6.526554695210512,6.516603175656857,1.2294371178670966,1.2582056946067568,16.992419102339372,6.668927534408442,1.7162449210381312,6.530431898215902,6.522309803558554,4
5,korpus_nusantara_ind_xdy_nusantara_t2t,2.152494234103656,2.2641283759990722,18.905228077857032,7.986058881335337,2.081537481998897,7.8292686338543165,7.825842843403789,2.101313563063471,2.221301438287759,18.935042274767326,7.974603860453127,2.08501848317132,7.841452068281593,7.827386759538271,0
6,korpus_nusantara_ind_xdy_nusantara_t2t,0.4907721478710862,0.5591296979625889,11.290639623510522,3.432749166540705,0.6203217514371258,3.3487386466396054,3.352943765434524,0.4910744322280951,0.5599003388845427,11.300842926216788,3.4371563969406176,0.6230267178605687,3.348494396695403,3.350367986752408,1
7,korpus_nusantara_ind_xdy_nusantara_t2t,1.3104992129726516,1.4215862387183376,14.526486497740706,6.169396067456372,1.317597378149047,6.0589515478419775,6.0655629926893635,1.2794355515684193,1.396140491010157,14.559422283410914,6.1767895478189905,1.3214646434519806,6.0630237405678,6.063023777336691,2
8,korpus_nusantara_ind_xdy_nusantara_t2t,1.5146741473048757,1.6176350269319202,16.549702744148462,6.204699565604835,1.5063127800879743,6.072932787455248,6.071670419200663,1.4788488471078725,1.595569430781456,16.568597096047345,6.217130244718397,1.5067152186944075,6.072431501474425,6.060544609086734,3
9,korpus_nusantara_ind_xdy_nusantara_t2t,1.3142768457290683,1.4285042138101036,13.228739594647381,5.069103129963468,1.1676503821334054,4.959377495321345,4.959730622404399,1.3066014403783297,1.4234219989486367,13.270907980749977,5.057142001028591,1.1684958318997605,4.957704801402754,4.959685498032367,4
10,korpus_nusantara_ind_bug_nusantara_t2t,1.0103141699614493,1.1258872955955561,14.358476783513128,5.072357946714482,1.8457430422715946,4.922917979235115,4.928622191124528,1.011045003927217,1.1263504438973206,14.39262926490561,5.064290973133542,1.8483350508242105,4.912008012222014,4.912342211091832,0
11,korpus_nusantara_ind_bug_nusantara_t2t,0.24481600427338257,0.2928425779613693,9.764979112117873,1.9513989647612404,0.5589281705018961,1.8686719914865813,1.8596304603981872,0.24561164749506456,0.2937662890909742,9.77135493216466,1.951168758892407,0.5585952826013979,1.8694280846754774,1.8755772717878607,1
12,korpus_nusantara_ind_bug_nusantara_t2t,0.4460860178952537,0.49723099421679207,9.548507187166216,3.126716876162029,1.0224739164356103,3.055395849887353,3.0374446340456043,0.4467320619528809,0.49832331446517447,9.56816231361017,3.1230315397350727,1.0198821517908174,3.032629754766425,3.0581056502494617,2
13,korpus_nusantara_ind_bug_nusantara_t2t,0.743475736666088,0.8443941605463143,12.445731892940714,3.382520284292861,1.1675934847767688,3.3095117862284833,3.2935667691440407,0.7445673183043022,0.8451313313276876,12.494956404472948,3.379203400179602,1.160108997987376,3.300852460281592,3.2964650536485935,3
14,korpus_nusantara_ind_bug_nusantara_t2t,0.6082874656118741,0.6649179013778026,10.843501063760463,3.095442907914625,0.9308605180611246,3.019667167082192,3.0225026860240067,0.6085808803795059,0.6650198398295827,10.901386023375228,3.075387971289491,0.9295477021037187,3.0042120520154394,3.0037538002324844,4
15,korpus_nusantara_ind_sun_nusantara_t2t,3.1353590954531065,3.208628396628888,20.725166110304734,11.370909336836903,3.420511783122936,11.083419688370249,11.096280326102303,3.1342348592241893,3.207536223282353,20.76613772471954,11.38207193756455,3.44125001823993,11.083231492705597,11.065925625627116,0
16,korpus_nusantara_ind_sun_nusantara_t2t,1.1379228781182094,1.199391977430654,14.313150231244897,5.54409496499254,1.5476029245328216,5.352821025187248,5.366789212451832,1.1383617314870313,1.2001319945907896,14.3227582222338,5.573368692452991,1.5516323210212934,5.343032970997625,5.360899665384753,1
17,korpus_nusantara_ind_sun_nusantara_t2t,3.891948528483709,3.9941590629565993,26.135778180088376,16.158075439576844,4.820550759349536,15.634842463915055,15.648885613562502,3.892300435515373,3.993795693397889,26.139638238027903,16.136359319696098,4.826001292053805,15.697911462507442,15.67535109546562,2
18,korpus_nusantara_ind_sun_nusantara_t2t,2.4954273919387826,2.548856384283679,18.55483067164883,9.281893288002367,2.7966190005555975,9.000819842366813,9.001793512803765,2.4956661185160747,2.5492108828317974,18.56720011277127,9.29228340796563,2.7735181012874066,9.0125524468987,9.001070937647777,3
19,korpus_nusantara_ind_sun_nusantara_t2t,5.452751735259648,5.617122628603276,29.661620304706982,18.954327974254575,6.416473420105404,18.638468503302853,18.641853546240384,5.451604427080424,5.617987874305108,29.66209309232955,18.935215939434926,6.42178530306344,18.677627188796897,18.616670628410315,4
20,korpus_nusantara_ind_mad_nusantara_t2t,2.8335099319633064,2.893145521655887,20.122806906754427,11.318073852155287,3.289759386555191,11.00081418382751,10.965539486776885,2.8345473404381303,2.8951344277250404,20.167394415019903,11.298667755922006,3.2870060456419816,10.968254105494863,10.991056115323493,0
21,korpus_nusantara_ind_mad_nusantara_t2t,0.8704138900511058,0.9472758980102116,12.15059557138443,4.553365653244726,1.1145109498673742,4.305069331877844,4.316326765481969,0.8708375279545625,0.9478650443003244,12.153265067494162,4.562055649015474,1.1194315196012141,4.282320614689727,4.302885980096727,1
22,korpus_nusantara_ind_mad_nusantara_t2t,5.161099590918645,5.335822510592554,27.867104716418538,19.851520779433194,6.059547248607462,19.36770519562406,19.380639928927774,5.161082417047623,5.3357802708461595,27.866884934097904,19.868239005555772,6.037960745785273,19.43831262823737,19.339814174722385,2
23,korpus_nusantara_ind_mad_nusantara_t2t,1.9341451958541724,1.942139075450592,16.61980348668305,7.2284685747680735,2.1410641979816702,7.028834333687015,7.077010850304469,1.935451627681438,1.9435992372670805,16.68383104419955,7.200415080542285,2.1554199722982355,7.03421011406877,7.06699527077384,3
24,korpus_nusantara_ind_mad_nusantara_t2t,5.154974376318123,5.337709599617449,28.147639650068392,20.389346066022078,6.405271670122713,20.021167490880497,20.060692287047072,5.154974376318123,5.337727936160446,28.167247579179396,20.396888351556075,6.3925247576512465,20.03405253441042,20.067608289182413,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,8.01119561358644,8.038604571629392,23.621738311262924,12.887751656483875,5.695541714281667,12.539287383920295,12.3708138700506,8.013661113448059,8.042783204929753,23.62251396687498,12.67629096182935,5.566259610591932,12.456404619920896,12.32051081002198,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,0.0,0.41786967723896,15.187073870404019,5.714025846956716,1.0816061131850605,5.336080805758919,5.349963501137599,0.0,0.4180492841428731,15.187073870404019,5.759106274986403,1.043161224740172,5.413997439011373,5.35948417370175,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,3.0017020560647603,3.099068118630857,23.251403289560592,10.622508547339734,2.4199067074653677,10.26549309327353,10.3843580579284,3.0017020560647603,3.0987288446192514,23.251403289560592,10.669904553698398,2.3700799047059435,10.337934696492523,10.35581003104776,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,7.015881711451703,7.011445506926245,24.061344139915814,11.8135893987889,4.527797665717095,11.46697512571208,11.386992233960576,7.014797355314714,7.010872625924812,24.088627594599927,11.955510061790113,4.614976691946645,11.463422666743513,11.501859892669334,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,4.190343942090207,4.174889664150092,26.35161036166687,15.249476683446167,4.53971116369399,15.065942163727385,14.889484089048816,4.190343942090207,4.174889664150092,26.354250500358052,15.427775967237922,4.52265544350333,14.929524337061734,14.847129246434404,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,0.11289496556483726,0.12071517197754635,10.035320421591187,1.386972517483665,0.058271708683473394,1.3538982885077333,1.3544763973327454,0.11307536697019464,0.11923642066975189,10.087730626423289,1.382039430246398,0.05802334267040149,1.3640173830412237,1.353431112907275,0
31,korpus_nusantara_ind_tiociu_nusantara_t2t,0.15487339168026565,0.1564081772209017,9.601699424700197,0.9884978400602102,0.09831572022748493,0.9754031368532003,0.9723106993379029,0.15491118985053973,0.15638606840841035,9.617996685942865,0.987917835467653,0.09831873355402769,0.9754738371027573,0.975679272921556,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,0.2256202655023085,0.23624055919832698,10.6253953931208,1.5384760580550085,0.10051307026307027,1.5292281076336838,1.530979061272408,0.22569055797531856,0.23528349103621696,10.665509000279288,1.5503394083270263,0.10003654678654679,1.5400339111066699,1.5382459696306472,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,0.13677923618185056,0.14498345204913807,10.159328537496672,1.2129307979265906,0.06751810934163877,1.2085389132412279,1.2085057430909332,0.13637334326113768,0.1425509605347506,10.221018733403717,1.2115047962873031,0.06548693789870261,1.2089881934371098,1.2058261627147076,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,0.11282494611038288,0.11884906240995671,8.860801035379838,1.6227632230505156,0.03063492063492063,1.6108971856527439,1.616010894113639,0.1129759741495624,0.11773915289938179,8.9723285372621,1.627700990701771,0.03151211361737678,1.6124857077906678,1.6224000631291715,4
35,korpus_nusantara_jav_ind_nusantara_t2t,1.045176632371568,1.0456940908088739,17.787743953056992,6.8602597016575535,1.246687201792112,6.404246271468706,6.404739027797623,1.0340549538053971,1.038569709596654,17.824151306787204,6.847792131521241,1.2495191536112884,6.401187618901105,6.398450515081376,0
36,korpus_nusantara_jav_ind_nusantara_t2t,0.30013410067571533,0.3031189633937476,15.85068940796441,4.40688118172533,0.3739498441611772,4.017880042883845,4.021237968621012,0.3003854698981073,0.3028117399440324,15.853096085149934,4.4102892193693854,0.3753606890622158,4.017406257532766,4.0164296024762685,1
37,korpus_nusantara_jav_ind_nusantara_t2t,0.8042781765912147,0.8085823153563767,19.64189871846907,7.476848634716216,1.1730044059277938,6.806029577914638,6.8132925067035375,0.7952324996180195,0.8078436692144637,19.644217032151687,7.471453340022919,1.172082563901117,6.807812587709949,6.8097472735594415,2
38,korpus_nusantara_jav_ind_nusantara_t2t,0.8273182083956693,0.8320942430954683,17.04316887332517,5.785103459080852,0.9267855279360829,5.380712961352159,5.386623038699802,0.8224874900318547,0.8257268267804756,17.065191905280294,5.775231587805009,0.9246686945892548,5.376837546580206,5.391261379888249,3
39,korpus_nusantara_jav_ind_nusantara_t2t,0.8038930574697716,0.8186445800267554,18.719828980596787,6.506386002294967,1.0337272655708933,6.024792910981583,6.034164870295113,0.8044386078893205,0.8180673224679126,18.73128125319069,6.5118757650978685,1.0356307344440625,6.025685518644797,6.042950292206255,4
