index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,korpus_nusantara_ind_jav_nusantara_t2t,3.2383052162725847,3.2729175063979623,24.695961019418405,13.786969967289536,4.201933742048129,13.593167247605475,13.603779919945042,3.2299627787846723,3.272636671783525,24.69671707466539,13.784643129272784,4.197154506278079,13.601313748211744,13.602652252644118,0
1,korpus_nusantara_ind_jav_nusantara_t2t,1.1856652345344354,1.2088646007568602,18.285197846083648,6.782955140329312,1.5707820990655694,6.623756143197862,6.632388318764845,1.1821766143336803,1.2090256042178875,18.289115158300824,6.790140437579714,1.5770810425500386,6.622576819402341,6.623099341134106,1
2,korpus_nusantara_ind_jav_nusantara_t2t,1.0279275088792392,1.0556950276221466,18.638848705362836,5.567489916337393,1.2482760701508708,5.449777973030745,5.446652500388248,1.027783749041417,1.0556679189741425,18.64443338278544,5.56538520688183,1.2521535547899019,5.439823352552921,5.437475470258854,2
3,korpus_nusantara_ind_jav_nusantara_t2t,3.2566668514488266,3.2761545785190953,24.52406945861948,13.527008293744618,4.203642587952654,13.325675350727783,13.320880018731668,3.2513599047740547,3.2798975147590808,24.526250065340886,13.535498129912893,4.205512175810862,13.322924646106452,13.339521831678761,3
4,korpus_nusantara_ind_jav_nusantara_t2t,1.2036341539162545,1.222174558158218,15.926937935029766,5.49198251630388,1.4709134039925384,5.388895877834967,5.384575533228973,1.1947458103981579,1.2237624115279409,15.938289557200427,5.491707423381077,1.4662350757724274,5.387214955174044,5.385677762722348,4
5,korpus_nusantara_ind_xdy_nusantara_t2t,5.203517602582437,5.303615480468176,28.57731473635234,14.167800235237285,4.782299739741711,13.950341309969028,13.944214297525948,5.139878546280217,5.251685888797425,28.56416398525001,14.165890001618923,4.765888378711825,13.947753681560851,13.941033501943743,0
6,korpus_nusantara_ind_xdy_nusantara_t2t,3.1957032018622837,3.428334219295845,26.488524741495812,13.213691536547001,3.121795590746436,12.894609475383975,12.891201734172103,3.168581943063168,3.407253498902161,26.48581811740987,13.230221224482936,3.1339184694449145,12.877492772786226,12.895725853535644,1
7,korpus_nusantara_ind_xdy_nusantara_t2t,1.913230117099412,2.0512606996588327,19.493017138098445,7.907234478236338,1.7293064682824888,7.702081499829546,7.696817444855754,1.919275196758221,2.057074687947951,19.530054606178656,7.900839165116453,1.7259327398189785,7.6886758527055985,7.705333328879648,2
8,korpus_nusantara_ind_xdy_nusantara_t2t,4.8709244005063494,4.965792623773792,27.340689610695907,13.343387875496942,4.382666641896046,13.103435580392986,13.098767174318121,4.776772389325039,4.8814319312014876,27.333943769604947,13.351760431589794,4.381226874092651,13.108964638452708,13.11693066589403,3
9,korpus_nusantara_ind_xdy_nusantara_t2t,1.1775768274175402,1.259109160932775,11.406720317711562,3.6993992394108637,0.9672853202461054,3.615276265941186,3.6289178550741297,1.1550170627024698,1.2415801981271681,11.410182047949693,3.7005654222752096,0.9699957835203835,3.630127280807427,3.622942828290296,4
10,korpus_nusantara_ind_bug_nusantara_t2t,1.3009621988059192,1.340864540604939,16.05787134688423,6.5631424225109924,2.554942774444495,6.433485381595565,6.443780628604904,1.303536514201469,1.3396900060882584,16.186926153068793,6.553601290255985,2.5568461528317874,6.42043012134829,6.408346400693257,0
11,korpus_nusantara_ind_bug_nusantara_t2t,0.10777598001151233,0.11569836040767142,10.647678589257355,2.099183537280987,0.3760025273347546,2.0401691526380668,2.0503852337315576,0.10780665744531817,0.11570820180744254,10.787145705704681,2.1068041507423536,0.3745358926589731,2.0543508987191172,2.049332681241141,1
12,korpus_nusantara_ind_bug_nusantara_t2t,0.0,0.07159997958942141,10.726602370076463,1.979680328408285,0.2928543143998657,1.927273693518308,1.9404185650897798,0.0,0.07156438158409291,10.905409237184713,1.9920982053740897,0.2950739005254669,1.9488041981131254,1.953486261532609,2
13,korpus_nusantara_ind_bug_nusantara_t2t,1.5887715091187427,1.6455523466967885,17.1847804118416,7.474879560836673,3.1059594902705276,7.3267622384192155,7.328724860160207,1.5926146821243852,1.6445591586239088,17.30143124222364,7.489790818696967,3.105927440838678,7.335538276366329,7.322839432844928,3
14,korpus_nusantara_ind_bug_nusantara_t2t,0.18234062920904032,0.20382562506991897,10.892567671125311,3.0198794219903617,0.7115679918704912,2.9458116943790045,2.9464132896401156,0.18239885650732354,0.2034642667041347,10.993271639194372,3.0128034660591987,0.71242430075746,2.9415593295974425,2.940789936623777,4
15,korpus_nusantara_ind_sun_nusantara_t2t,10.960168249758471,11.146866787436739,40.211275130124264,29.816097443216105,11.715000836280481,29.532124507850394,29.49714604434628,10.959146403902455,11.145648449908062,40.2150454738907,29.799439440040747,11.732348528183131,29.513432236344684,29.508015898020666,0
16,korpus_nusantara_ind_sun_nusantara_t2t,4.357953792736969,4.448245918563997,27.751822494393284,17.0486396885924,5.176801058755929,16.577033846435818,16.593386783080643,4.35774874495493,4.447921680417007,27.75336010662161,17.0656045513002,5.163712420320854,16.583296893923944,16.582908374658047,1
17,korpus_nusantara_ind_sun_nusantara_t2t,4.03270548476719,4.098077166871611,27.242202930419428,15.978166532126503,4.523357981097361,15.665434003756657,15.688045027749803,4.027646640686122,4.0910496354783605,27.24354173787128,16.01431002600135,4.515211730673598,15.644034174692178,15.6674268771296,2
18,korpus_nusantara_ind_sun_nusantara_t2t,10.42921911581636,10.625414590975199,39.104428427198016,29.041773960636753,11.1002028352724,28.757274340444837,28.739222169477973,10.42921911581636,10.625414590975199,39.10619780656311,29.07545892834007,11.102265623127868,28.736286544460874,28.70652028667401,3
19,korpus_nusantara_ind_sun_nusantara_t2t,4.964173606610642,5.074498820240652,24.388435951150527,14.831655910636238,5.306006799182418,14.582549812006985,14.561006103078295,4.963765698375932,5.073769634477871,24.394704742701165,14.828533829087547,5.301663437648566,14.598737456962823,14.601515724202285,4
20,korpus_nusantara_ind_mad_nusantara_t2t,5.317157773622099,5.553008771307787,28.598874822187415,20.43843483670748,7.2345370989891915,19.996242817620143,20.004840616148083,5.319595800232119,5.553008771307787,28.63178745400762,20.436887459617093,7.244365444314687,20.03477505559845,20.066183456737924,0
21,korpus_nusantara_ind_mad_nusantara_t2t,1.0430960513494203,1.1345071675818483,12.838942131937259,4.613101179662336,1.093558315089011,4.49512247501728,4.491315489103132,1.0433078886963598,1.1347101780990696,12.86227928755067,4.613260924789042,1.084518931060481,4.491198765771043,4.4906501120487805,1
