index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
19,korpus_nusantara_ind_sun_nusantara_t2t,93.85358286281223,93.87434111454249,96.25900651831239,94.51696641257791,91.18567993232263,94.4856136936315,94.46462890746163,93.81440386451577,93.8412065479628,96.24997734341986,94.48578825070143,91.22284547524417,94.49223305420482,94.4674702116515,4
20,korpus_nusantara_ind_mad_nusantara_t2t,64.679375429679,64.73954441892592,83.37494754323745,82.656068820482,71.2982560361563,82.68668715715752,82.69909462858152,64.63047719064181,64.69396298323778,83.36226441505755,82.6857613773203,71.24536780691328,82.67501498666748,82.68934075115506,0
21,korpus_nusantara_ind_mad_nusantara_t2t,54.934289342145185,54.99296456364552,77.27764401191982,75.75075204966521,61.36292987764321,75.7150950955692,75.7334644946217,54.86253988607957,54.92767712654,77.26089753422971,75.75419414851797,61.31410409475859,75.72483884853003,75.7268612053233,1
22,korpus_nusantara_ind_mad_nusantara_t2t,54.987297826071554,55.05554226485716,77.84021071313568,76.68932433809452,61.645733638981724,76.57583302737976,76.56351987652698,54.91529758830011,54.9858258827356,77.82389779988603,76.64814007695804,61.58362836806768,76.60860550083758,76.55060719711182,2
23,korpus_nusantara_ind_mad_nusantara_t2t,62.844481469870615,62.91113932772678,82.29113509059557,81.57919369007878,69.17926340682305,81.59954263663248,81.56439071506168,62.775867400607034,62.84638646639777,82.2750540052758,81.59797030564158,69.20973875339233,81.56971733718747,81.57107342108083,3
24,korpus_nusantara_ind_mad_nusantara_t2t,57.571355032477044,57.65560286159746,79.42953306743411,78.02661879243976,63.77488344972198,78.0348052420773,78.03752627786386,57.49264496266059,57.579521630337986,79.41440789051552,78.01479926644323,63.764011884260874,78.05180728943034,78.02226731395665,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,37.042482228684484,37.86411015129962,68.29127405107597,64.25323415356837,44.60017094000734,63.851335743309704,63.52729168632776,37.19603352521481,37.68520908662696,68.29344405654572,63.99047907739177,44.329757321730206,63.68936428924709,63.48684192200115,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,26.545841969566425,26.666749848967733,59.49652671036223,54.66899348221486,34.22783935512852,53.89986802900984,53.903391756400595,26.545841969566425,26.666749848967733,59.49652671036223,54.578200939116094,34.37031783435754,54.010396993306784,53.980997477394425,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,32.157659611869846,32.25509772055667,62.18128075423483,56.601511902928436,36.82174736604201,56.286985024735884,56.27858136837213,32.157659611869846,32.25509772055667,62.18128075423483,56.59580900035951,36.65403922850188,56.431335341900365,56.4417781840175,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,28.374044211647938,28.876299694085905,62.19845951860623,55.57296613259175,34.58843255361188,55.216568960598664,55.10546095459765,28.49136839300756,28.74191559787781,62.20043556324606,55.43743768359837,34.439777481805265,55.104568178887256,54.98574122180704,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,32.08208218159968,32.52257017980401,62.69501858442973,58.485595737119276,38.716209025234406,58.114572979206535,58.116770544145965,32.2182573375815,32.367193340946685,62.697012747596105,58.33428898965079,38.8171092420925,58.06821026028723,58.04276333809717,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,22.117869943264225,22.18218709430804,37.57471281959823,37.887733236238425,22.779779586766534,36.95300224308302,36.94828613271011,22.176320894513836,22.178291678954043,37.579655522281016,37.85736575161201,22.743008752408763,36.979613084911676,36.955703396246996,0
31,korpus_nusantara_ind_tiociu_nusantara_t2t,20.395723143305215,20.49664110627115,34.67200351002036,36.30087804918049,22.579520587255843,35.66818983962071,35.64518411181178,20.494121463489265,20.504954040458163,34.68797630641228,36.2455976563109,22.608957767206945,35.633752857576724,35.644892565821685,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,19.966926789685807,20.239268514091044,35.34780322442019,37.05824417017444,21.90191140885255,36.27043455460936,36.26117276866573,20.241411875731615,20.252082869070495,35.39985751942361,37.035575489783554,21.876003427944564,36.287267247630176,36.25139951955499,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,11.79670453306255,11.812028027752978,25.791939333485026,21.003020154767793,11.132952037814261,20.503742669868778,20.492690317250617,11.812930606273062,11.813064016799196,25.80110201909377,21.013162168241063,11.128675898681431,20.521042644146302,20.48698669905938,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,17.373282003514284,17.447830775254975,31.970038380836485,31.939067610464132,18.635000807757763,31.21992439030731,31.188565802872425,17.42309489219948,17.4313147831684,31.992490542370177,31.951413367592153,18.61629072037352,31.156138061225295,31.172359215402036,4
35,korpus_nusantara_jav_ind_nusantara_t2t,33.75124510263528,33.79423610954131,49.64684861804171,48.05467510132853,39.0999285283657,47.22168522987158,47.21699239804845,33.70065300669046,33.77513401956826,49.63398359661515,48.02871635718753,39.06881297569665,47.24030047428974,47.2381598939907,0
36,korpus_nusantara_jav_ind_nusantara_t2t,28.494013893783816,28.529457050495118,45.440798698247285,41.53822029583548,33.583414791844945,41.12277721749331,41.09580313734968,28.446701424677713,28.51505592175389,45.428990456954395,41.522091600022016,33.559548591523246,41.093055021290006,41.06566073309711,1
37,korpus_nusantara_jav_ind_nusantara_t2t,33.34455393742119,33.38136402336481,47.942964206193416,45.63064389486261,37.148205681665736,44.88000248413539,44.89521697070815,33.29421617035441,33.36361957822339,47.93020820059405,45.63111598509971,37.140665437793196,44.867895268485206,44.87070936004612,2
38,korpus_nusantara_jav_ind_nusantara_t2t,32.46942057003317,32.506446652818866,48.70250398541879,46.56827568650519,37.543401299374295,45.79237048347943,45.81792931977674,32.418410163153354,32.48747435733493,48.68969286989575,46.558955832918826,37.546185072632014,45.804177062372645,45.81105383590052,3
39,korpus_nusantara_jav_ind_nusantara_t2t,34.00506601914099,34.04341439224846,48.86307175783634,46.68554192715387,38.36697709319105,45.95715986540729,45.94539585384735,33.95315789180459,34.02384402818175,48.85010100067999,46.69299181564459,38.35580125662169,45.925890493565255,45.92548508328919,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,67.14200223808653,67.38294687722163,79.17817905980502,77.08609779152576,66.44187344371464,76.7103055035224,76.72136152582385,66.91075086322464,67.25151786604685,79.10258363674204,77.1136585852201,66.43524113086048,76.68212562659626,76.72669098995692,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,63.462338382708026,63.71069631401742,76.83605682628493,73.42789984221032,61.6719572619606,72.93832649464909,72.95229639725294,63.22124682374303,63.5700762310975,76.7598251165895,73.4164063681532,61.6350781267198,72.9325688167967,72.96423825567359,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,65.17928013744812,65.43257572486587,78.24703840530309,76.08095728076314,65.13601725521627,75.66045290507378,75.63797302050935,64.96233348776221,65.30055713642109,78.17784759568751,76.11037365034356,65.13029875747414,75.67110479904031,75.67202882739441,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,66.75077830597232,66.9883347246305,79.17439155741792,77.14224480259944,66.51695758786724,76.75118476722824,76.72667362627968,66.50605913131183,66.84230794752436,79.09726635786822,77.21518477028282,66.4829195013257,76.75969866906252,76.74879108909619,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,67.86341424487088,68.09011346061692,79.56026731462612,77.22012642997784,66.80376391978808,76.79065508247571,76.78649353086351,67.58611988024946,67.92790770943208,79.47372405921489,77.21513526301693,66.782755832814,76.79052760916069,76.78032555811343,4
45,korpus_nusantara_bug_ind_nusantara_t2t,26.042251290864684,26.09033857349337,42.09741899199593,35.125749259320735,30.063090581948725,34.887007077778,34.90926029958722,26.023252922683653,26.082564742426136,42.091892767459335,35.112050213279225,30.08378670678037,34.869971065742156,34.82285191834754,0
46,korpus_nusantara_bug_ind_nusantara_t2t,23.680445919305555,23.687170826092416,40.90538060228528,34.595197257164436,29.091439367313487,34.27345411479067,34.238762770759934,23.64690199046993,23.676445419953073,40.89544102926676,34.566298448348064,29.042310435406822,34.24591585354103,34.25406493947861,1
47,korpus_nusantara_bug_ind_nusantara_t2t,26.0147598294296,26.061484508848626,41.83112841747323,35.11350772364716,30.099909602168935,34.814294633219326,34.8049004499203,25.99577570742116,26.053691670871306,41.825755107512855,35.13256161830981,30.065559473738983,34.777723492933816,34.81702827515144,2
48,korpus_nusantara_bug_ind_nusantara_t2t,25.632851640743898,25.69152350492882,41.664710674674886,34.99002118113405,29.826479516558308,34.740294947630495,34.70435078959328,25.61382788463158,25.68372107390861,41.65917831831864,35.01471241902926,29.87209120243372,34.744088427460674,34.67369371753477,3
49,korpus_nusantara_bug_ind_nusantara_t2t,26.348340901652772,26.38971328266763,42.35367617994862,35.61922962504567,30.465982943742276,35.2457687089897,35.32289267998936,26.329349104281892,26.381947155638702,42.348148920502965,35.55451157823983,30.434373435696415,35.31539919570359,35.391116719243854,4
50,korpus_nusantara_sun_ind_nusantara_t2t,84.7394779458769,84.83710655029857,91.68378324175215,91.20743605456549,84.75802915747532,91.19116244570282,91.18407417349437,84.72277887369324,84.83107881873171,91.68025450858211,91.22811179338414,84.75089987074374,91.21239658171538,91.16341616526984,0
51,korpus_nusantara_sun_ind_nusantara_t2t,76.36873533434789,76.44547340931118,87.74819222820526,87.64132513156252,78.55072141534707,87.62646489053401,87.61028261390055,76.36745186503956,76.44424522160284,87.74478702250713,87.61667401599881,78.58166226757675,87.61145276214853,87.59847203672311,1
52,korpus_nusantara_sun_ind_nusantara_t2t,75.14843329583313,75.25757282937859,86.72066122650452,86.00254191824516,77.15416037947428,85.98478071424705,85.97188224441956,75.14694942753069,75.25634100699111,86.717251530482,85.99844912450472,77.12085968265676,85.92492145739816,85.96861515919213,2
53,korpus_nusantara_sun_ind_nusantara_t2t,81.78585677043131,81.8797367384683,90.55248290030772,90.02202349319555,82.7022864161324,89.9618940556693,89.94364336213417,81.7855115702532,81.87849731009729,90.54909448805077,89.93162123726347,82.74161312286805,89.96496400420055,89.94590909114902,3
54,korpus_nusantara_sun_ind_nusantara_t2t,78.13534942591617,78.22508082439322,88.36287080370565,88.07959229339227,79.93862339722142,88.06198119529465,88.01355595132712,78.1343718343982,78.22384383931536,88.3594694047932,88.08159765370458,79.92263461553539,88.05770162248814,88.06189035795073,4
55,korpus_nusantara_mad_ind_nusantara_t2t,87.91986399248604,87.94375062767955,92.24095762217776,92.2142405004444,89.18481409498902,92.16693290701454,92.18232744521417,87.85718153202711,87.88663119594875,92.22435247029853,92.20212188018344,89.18575797067415,92.18851816455741,92.19852732312107,0
56,korpus_nusantara_mad_ind_nusantara_t2t,87.36695754990905,87.39503016709473,93.03623809692252,93.95414192273273,89.69914642346848,93.88748393262547,93.91722296369761,87.2961446100739,87.32761655140459,93.01971178365609,93.95209841802486,89.73130330622811,93.90951529596828,93.9166548807288,1
57,korpus_nusantara_mad_ind_nusantara_t2t,90.8378455802607,90.85038036572608,95.08235892647959,95.65047682925112,92.65686512738954,95.61699318968068,95.61945096241149,90.76766907895612,90.78338109379672,95.06587281784678,95.65443883362816,92.68437858887673,95.60917441352248,95.6203823142635,2
58,korpus_nusantara_mad_ind_nusantara_t2t,89.7458542642798,89.75895651333234,94.13042420283054,94.59637936711356,91.44913810717503,94.52602059352306,94.533197644759,89.68939685224882,89.70597041363386,94.116932311038,94.60343779190052,91.41074915328872,94.54934350782919,94.52364124240367,3
59,korpus_nusantara_mad_ind_nusantara_t2t,90.70874668634781,90.7216458365657,95.07293991643793,95.6376568796458,92.62878821164068,95.6417128884804,95.62471728751119,90.667919479702,90.66058033084259,95.05646201061485,95.6626684742486,92.62444467696183,95.64490720723967,95.6177036533178,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,51.61826391670085,52.24480320163844,69.10724059646864,73.03906114198962,58.84807600072213,72.16089486397482,72.3525006890675,51.61826391670085,52.24480320163844,69.10724059646864,72.97786318237678,58.83481827321045,72.2722161990771,72.2392956621464,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,51.14841021934031,51.76503873544468,70.15561741509485,74.3666772432062,57.71983835977039,73.55212561471464,73.55695506285397,51.14841021934031,51.76503873544468,70.15561741509485,74.26607058803762,57.535572626108355,73.50169623050968,73.56957159167997,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,51.972810350773145,52.58409916237074,70.04882877817525,73.97578425206228,58.23329308371944,73.16832139873124,73.25112616303674,51.972810350773145,52.58409916237074,70.04882877817525,74.25729920292726,58.24474506065969,73.16735865528746,73.03659344300699,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,50.95028714505061,51.546739165352214,68.76798591528687,73.02930146018244,57.750590474197885,72.33468003109793,72.18732173351499,50.95028714505061,51.546739165352214,68.76798591528687,73.02403621527901,57.61507960085909,72.29243924288053,72.30574330521446,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,52.26390534497121,52.88929823780578,70.21128991014687,74.23074986365181,58.98134693252306,73.76151726007487,73.69575824966896,52.26390534497121,52.88929823780578,70.21128991014687,74.19517451565613,58.88494656628178,73.80664613980234,73.67545509202014,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,46.5166259518622,46.516625951862196,60.07284442775651,57.608515299764065,45.40784885874359,57.008266228312344,56.98101720347807,46.5166259518622,46.516625951862196,60.07284442775651,57.64604290399672,45.39020033552612,56.991451650303595,56.991880671664276,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,30.136058587895192,30.1354950253364,47.18889660802111,43.014589828251594,29.088185221641066,42.331333976929045,42.31181438753869,30.136058587895192,30.1354950253364,47.18889660802111,42.98482436935702,29.094223035134736,42.35004879281492,42.35172272361266,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,45.62578715888437,45.62578715888435,59.892897297476345,57.30167030743338,45.318513809719654,56.71843408237692,56.70621416514757,45.62578715888437,45.62578715888435,59.892897297476345,57.307844976492525,45.30084519402165,56.68351605063222,56.69838384796476,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,46.27098192458743,46.270981924587446,59.71756749117997,57.36038022654324,44.97920374568666,56.69127729258344,56.670271304677364,46.27098192458743,46.270981924587446,59.71756749117997,57.316804203977036,45.00638624997284,56.63586379620713,56.65804043918236,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,47.63130376157941,47.6313037615794,61.99595696983366,59.51637292860346,47.95655414760663,59.02219679215113,58.99667686745937,47.63130376157941,47.6313037615794,61.99595696983366,59.56306180319639,47.95573459211918,58.99827293142145,59.004170674582504,4
70,stif_indonesia_nusantara_t2t,28.30376672012983,28.393105930516782,66.32102270285932,58.13992283170377,37.47613261211483,57.92790439860842,57.93054645130478,27.99759542519933,28.087393545540646,66.25368373242361,58.06980426846705,37.431965008470414,57.73204725887538,57.79090466013086,0
71,stif_indonesia_nusantara_t2t,18.162803466068482,18.59564034993575,47.703693569273504,36.39648122108696,22.062615827436456,35.795726399367965,35.89403688217323,17.918343642385526,18.343324317179636,47.65244505020502,36.27057502246217,22.026338025894482,35.82753832328932,35.83138933014776,1
72,stif_indonesia_nusantara_t2t,20.192387231934703,20.709673778916866,49.482276181258435,38.802153451873856,25.08427340848271,38.58838939272658,38.62016161492296,19.90400657061061,20.41435057379594,49.41752778798899,38.779079101824045,25.065336528750304,38.46763150911382,38.516861249689455,2
73,stif_indonesia_nusantara_t2t,29.820105306445733,29.89001097215451,67.1413719611247,57.72139159210068,37.266648842545635,57.542027415827604,57.55742014643468,29.522006492635654,29.59108940786573,67.07383506173585,57.75260714226078,37.27640953279297,57.51009345156115,57.543382409132484,3
74,stif_indonesia_nusantara_t2t,13.132304636992753,13.245655966737903,33.82769573918657,22.231436057285432,14.82291174465635,22.0051369428575,22.10074850806267,13.133587158781202,13.25354524187115,33.82658172925714,22.181720439795928,14.925058123885599,22.01599457379008,22.082806712578275,4
75,tydiqa_id_nusantara_qa,67.43085353822228,67.30501416440248,80.24944992979604,80.22301189449972,57.752671387359776,80.23436194231212,80.23247642447033,66.09828808161076,66.18502038478435,79.77509647475381,78.88983587716547,55.815033975077654,78.87694332924929,78.8266886405661,0
76,tydiqa_id_nusantara_qa,64.3211509912801,64.17216258693112,72.63363922476921,75.17493231054412,53.785988608178506,75.03889834312942,75.01312876604351,62.95223895326598,63.113603760554845,72.21137198835983,73.90742788468414,51.62491786792901,73.72535315042578,73.75436353020841,1
77,tydiqa_id_nusantara_qa,65.6496911227988,65.60546824410426,76.18588616472513,76.73633670848253,54.61710329774765,76.74202187717232,76.64771176641587,64.67351539733258,64.84169774326473,75.83606955290436,75.49948733736004,52.64988550717473,75.37228510243746,75.36652654998814,2
78,tydiqa_id_nusantara_qa,71.1811273118041,71.2076304113693,80.29432777251245,79.83131107299516,58.24339572199657,79.74893385753194,79.79910793315284,69.91207181804123,70.1258893857088,79.86769035259483,78.40172470769065,56.00969494627921,78.30621373941626,78.27808740745168,3
79,tydiqa_id_nusantara_qa,60.19078103512836,60.36338574323027,77.18636659534421,77.56921438306283,55.12255115614349,77.44859780392801,77.49244989594338,59.10734859956107,59.43334974444502,76.78610059668564,76.24061710195491,53.10633777745431,76.21809951446932,76.1457522131014,4
80,xl_sum_nusantara_t2t,2.5235192811607856,2.511757713837828,33.983458018030746,20.06576706804939,5.357429249055411,14.68974391426362,14.676363860778737,2.5222843639588843,2.5103628145172237,33.98214388325669,20.067423353018278,5.358403794934051,14.678224784833056,14.681622164614645,0
81,xl_sum_nusantara_t2t,2.3514579745516673,2.347636587080919,32.89990423923143,19.024849293697017,5.059236438285019,14.113038095630282,14.112268014064483,2.351163143942446,2.346382295137334,32.89881696552917,19.015373214941334,5.057033596110381,14.106907429246254,14.106511367015687,1
82,xl_sum_nusantara_t2t,2.453396712544554,2.4408732013605507,32.779087850961105,19.33947325033956,5.117248237141064,14.485339789379099,14.486330948732995,2.453642426636269,2.4400110501455314,32.77842836228841,19.326773379789216,5.119466598954887,14.480923824714411,14.480501715127211,2
83,xl_sum_nusantara_t2t,2.5334687213354443,2.5134216119444837,34.00236306572534,20.095181190904132,5.421351335941811,14.744610485207211,14.739666808793839,2.528963506335502,2.5104949307819653,33.99994104939357,20.104128887885448,5.413054400473819,14.741733317505801,14.742047244659592,3
84,xl_sum_nusantara_t2t,2.6974892120055367,2.687275330830885,32.29383517025378,19.817206742061995,5.383375059217158,15.05475881780593,15.057610541192895,2.6987051940954574,2.686136545119771,32.294042193622005,19.81141822338203,5.3822716665998005,15.053372603082,15.056069225873703,4
85,xpersona_id_nusantara_t2t,0.45644149919470844,0.5422593331486519,15.91086811913468,5.510385743340284,0.6942107526546013,4.78915892173081,4.793765805952561,0.45670182954198146,0.5422068600738172,15.911018937775548,5.510887355110026,0.695935524130868,4.7835335693258045,4.799884240886769,0
86,xpersona_id_nusantara_t2t,0.5021639606948832,0.5855257590374543,15.72722399619556,5.77484550019186,0.9130841748402979,5.093509469047577,5.086292886835072,0.5012702589041894,0.5843212033609392,15.744431434120978,5.776160300270821,0.9180755042255179,5.07949917381024,5.0971662469244645,1
87,xpersona_id_nusantara_t2t,0.31742223693426785,0.38953497978797486,13.170834998428344,3.463487495211385,0.49667161296430423,3.037317171781134,3.036179717472738,0.3175408005078993,0.3884710625306504,13.186986258915878,3.462645782515561,0.49674338731806705,3.0342691177523036,3.0343050321799945,2
88,xpersona_id_nusantara_t2t,0.38767601815142844,0.45833842183344325,14.854928400744209,5.1347236269952825,0.6976781487523034,4.527255808484086,4.521650185386082,0.38764838242786753,0.4581413093905719,14.859278766853517,5.1258993828674955,0.6973261302983262,4.541164763206868,4.515752776854776,3
89,xpersona_id_nusantara_t2t,0.6864198677439464,0.7940936435203239,21.92055150484168,11.782759332852422,1.6608332941093726,10.089815466314503,10.090618466802853,0.6864198677439464,0.7941615568381121,21.92055150484168,11.764889730141059,1.6597918901572077,10.092052767596082,10.086998749811602,4
