index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,korpus_nusantara_ind_jav_nusantara_t2t,0.7801644690375065,0.8002992668735749,20.201481286662336,5.779987543649406,1.706201187560303,5.65407626192209,5.716514150521693,0.7852529570697174,0.7965804179089815,20.40261125045553,5.739628105582726,1.68608548563736,5.609191059683798,5.682766591061579,0
1,korpus_nusantara_ind_jav_nusantara_t2t,1.126393244543226,1.1349847659099037,23.751253424694816,7.555682308988035,2.49268567470768,7.445243418965969,7.4460966251044605,1.1223701919021107,1.1351537325035632,23.760799784512297,7.562071255252466,2.4925089241973564,7.441661049722964,7.4458636593407785,1
2,korpus_nusantara_ind_jav_nusantara_t2t,1.2277059098220382,1.2421100719493667,23.35280222575816,7.676319792385239,2.4777817402623934,7.544328044203402,7.556825273705145,1.2216789775611598,1.240240569005308,23.365820377433575,7.693937915212244,2.480158316025459,7.55033402594363,7.55482495329147,2
3,korpus_nusantara_ind_jav_nusantara_t2t,0.8320967118420598,0.8488823026672903,20.79093778421475,5.879222628788611,1.7146800490243652,5.730021513936575,5.817014040046091,0.8353346286551905,0.8467626232543278,20.973402922190605,5.87678389090625,1.7146494324519672,5.717139525050493,5.802411172525926,3
4,korpus_nusantara_ind_jav_nusantara_t2t,1.2406251729612887,1.3083716404630847,20.261034317442583,6.382245271389738,2.06005085618301,6.245675502555987,6.2597534894749645,1.2682289045923643,1.282736547096181,21.24567368670421,6.357211632439272,2.053486730414923,6.233030672794319,6.247297962239975,4
5,korpus_nusantara_ind_xdy_nusantara_t2t,0.4831064381958663,0.4942244999220304,16.907005227459077,4.18167801837235,0.9888402875886404,4.010327034791867,4.109962734871524,0.47865151496529823,0.49259152772815945,16.90077049886002,4.185312209845674,0.9922203634619289,4.002986001384475,4.111607644105356,0
6,korpus_nusantara_ind_xdy_nusantara_t2t,1.3765374020064758,1.3826320534183774,26.46255947560666,9.43040265541162,3.30650936096498,9.301618039280724,9.337404670823881,1.371136158758087,1.3806880742082603,26.453266457036484,9.427529719285316,3.3048664828470344,9.300517732523646,9.333184646956733,1
7,korpus_nusantara_ind_xdy_nusantara_t2t,1.1619311530249647,1.169446622579042,23.295875605797562,7.636050637602719,2.5592961200098028,7.509510080887749,7.53455352002462,1.1463926725497726,1.1513167059236018,23.27666156183128,7.619297782114286,2.559035813240034,7.499793879149505,7.5385517714810915,2
8,korpus_nusantara_ind_xdy_nusantara_t2t,0.48633010454789666,0.49221607040455234,16.92424708023876,4.772480003594735,1.0749140271908406,4.575862179598348,4.706987789271528,0.4782068617333812,0.48996093367256044,16.918906201438958,4.78322965171637,1.0782537911869223,4.575769035892082,4.703890443576903,3
9,korpus_nusantara_ind_xdy_nusantara_t2t,1.4407142049572785,1.4583771133463792,26.287700724903225,10.332033712583458,3.643641492759554,10.134699277405925,10.1702795966819,1.410511405782915,1.4122045937648393,26.265207253787707,10.247771046820125,3.6212816182653818,10.059582786928752,10.103163015039451,4
10,korpus_nusantara_ind_bug_nusantara_t2t,0.4539135305804218,0.47321447613079154,16.927458046057662,4.032147682182254,1.2447790545547854,3.9677759735438327,3.9988018681818893,0.4542967410880698,0.46878284212997645,16.976359130390883,4.013782703463138,1.2409582879437622,3.96300784939901,3.9743404390840897,0
11,korpus_nusantara_ind_bug_nusantara_t2t,1.5440776301401364,1.5663361938354339,25.61370072090274,9.69359313452963,4.871435831184508,9.628722843819837,9.638304812970288,1.544442889666926,1.564185441209079,25.615699804153756,9.695830946883861,4.863259030130493,9.613609292180936,9.598446920070987,1
12,korpus_nusantara_ind_bug_nusantara_t2t,1.4370254100263784,1.4745959939652646,22.638150199606663,7.6601625169330045,3.7044746788039165,7.590132184785298,7.604775865230967,1.4377025311558802,1.458417194558704,22.642507139993732,7.666169200438405,3.686279660797224,7.584526106825304,7.586602956360994,2
13,korpus_nusantara_ind_bug_nusantara_t2t,0.791988995613088,0.8106673624764014,19.53065242543334,5.522265466877155,2.0822945381622318,5.439396084372241,5.48630666122377,0.7928379337582229,0.8051488611462426,19.58209894320525,5.5253101246667535,2.068955377901982,5.4377738705095044,5.480660361301319,3
14,korpus_nusantara_ind_bug_nusantara_t2t,1.25326467040697,1.3167194057363185,23.594004164668952,9.129837665241006,4.423042620779687,8.96278051475476,8.994153578812872,1.258238390116604,1.2797738714819573,23.69992816562123,9.068297912877874,4.363193096437329,8.91274877853831,8.92926399449733,4
15,korpus_nusantara_ind_sun_nusantara_t2t,1.7413837138553125,1.7959734991065677,24.182658315565263,10.864304481457763,3.7545602535039886,10.665432237140134,10.799143901212904,1.7563633037980322,1.801292033114512,24.313557212226343,10.908258479362848,3.7645466529009486,10.72622321532754,10.84142106856337,0
16,korpus_nusantara_ind_sun_nusantara_t2t,2.9815710417512906,3.054669014229497,33.26651293979457,16.6341364378855,7.049325064999243,16.49858315196428,16.53628542489884,2.9797852660388013,3.0487405468458477,33.27109302334758,16.660944706393774,7.059237136594245,16.49500323971002,16.54436047631341,1
17,korpus_nusantara_ind_sun_nusantara_t2t,2.6747985276121264,2.774472776296222,31.66854685005836,14.797663530062996,5.997591633730933,14.604192030495506,14.748345704942622,2.6776051459362327,2.7572137962378123,31.689469472287456,14.822097708538672,6.005523064381836,14.61687984159427,14.778745550708447,2
18,korpus_nusantara_ind_sun_nusantara_t2t,1.6706435454504514,1.7337284372990143,25.943837828795758,11.382560586328804,3.856518549871951,11.138837934322046,11.302340924973379,1.6861063220997923,1.7453470968527531,26.050999462588013,11.426585444605017,3.8640568521380034,11.163497125571006,11.334647830521243,3
19,korpus_nusantara_ind_sun_nusantara_t2t,2.759304372295837,2.97786998258484,27.137218517820198,13.018002138450635,5.475968146273658,12.864764393526812,12.95216539497211,2.8651836653887237,2.9381020050612183,28.182397699642703,12.999909915256996,5.510108483510066,12.857905988753304,12.954239757664032,4
20,korpus_nusantara_ind_mad_nusantara_t2t,2.1389835443631586,2.2148758372465207,28.349564784976316,12.753431563053418,4.25392975913422,12.47867732910193,12.613712218681178,2.1423439256370855,2.215030399726777,28.370138938169042,12.77939002955768,4.262280935823803,12.507761624445878,12.643079881072314,0
21,korpus_nusantara_ind_mad_nusantara_t2t,4.237316283971105,4.317146971886902,39.80808298315206,23.8117422162594,9.370196852545435,23.65345182654076,23.70376137255213,4.23711656630133,4.317034520552839,39.808133848721305,23.85318360197786,9.357364487146762,23.643598202008192,23.70284596190919,1
22,korpus_nusantara_ind_mad_nusantara_t2t,3.5160211760593967,3.608355826822131,36.7661094559135,20.1199971693733,7.608064354085271,19.78945420145701,19.90698882859408,3.5171289429447805,3.6079925744920494,36.76440619803299,20.10617188703116,7.614196917317119,19.807740215317125,19.890617066844744,2
23,korpus_nusantara_ind_mad_nusantara_t2t,2.6366848550539754,2.7042909271625777,32.05636958168013,15.58532333973579,5.254268124502298,15.267719394275215,15.435602185989822,2.648246973723729,2.7188526132228206,32.083808171482964,15.61386088804016,5.2673893639857186,15.28306602792146,15.449134576642034,3
24,korpus_nusantara_ind_mad_nusantara_t2t,3.540552602636144,3.7644961120371074,31.98293824430844,18.019081389917112,6.9044722463512285,17.669326059546936,17.801071233931275,3.576632316788469,3.6415938295629777,32.55611740704376,17.931075384874802,6.85339588156713,17.57157257437702,17.697022214682352,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,2.0874576495299415,2.128083132921009,25.151477479545992,8.199598518758892,3.236211466980005,7.905717485296029,8.060628252982129,2.088437480269885,2.093014385086414,25.15260029272854,8.113207684748627,3.1939673715180965,7.955988263810923,8.021211090669627,0
