index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
53,korpus_nusantara_sun_ind_nusantara_t2t,7.707330363727912,7.815811225105024,34.298168416204554,27.331347240223923,10.495290144895758,26.206707245134865,26.160627259556215,7.707675941620108,7.814411983886816,34.298429731434304,27.34959594779488,10.533332280110821,26.127516070547795,26.203893896894037,3
54,korpus_nusantara_sun_ind_nusantara_t2t,5.063602882462741,5.179477076237409,27.911584877127808,20.72825123945259,6.556594563908449,19.548085617571797,19.512471167620763,5.063865305291322,5.17867305330151,27.911629670456,20.734441949892396,6.5443992166941936,19.537119755551263,19.51489531346767,4
55,korpus_nusantara_mad_ind_nusantara_t2t,6.549837759462998,6.675475065296672,35.869993825231326,28.615068336257664,9.709985073363862,27.147292282244926,27.13766527905023,6.5502439661391145,6.673822266131697,35.873012472526575,28.577916421568695,9.69938872620231,27.11174818738602,27.140427319998217,0
56,korpus_nusantara_mad_ind_nusantara_t2t,5.61951979933569,5.755129742165299,34.46617645091222,26.670471385998894,8.626922293986809,25.01812640956501,25.043659917164508,5.609404589851821,5.749178824624007,34.465816399699726,26.668467256421934,8.648222950018209,24.983857070592485,25.01127398137799,1
57,korpus_nusantara_mad_ind_nusantara_t2t,5.476607584914124,5.601779846672536,31.943649559234004,23.655569109616746,7.492295662507666,22.37487153307704,22.37395695783267,5.477302390795312,5.6007170126557835,31.9446768248765,23.667753910638716,7.459675420548896,22.332847244880178,22.344382394653014,2
58,korpus_nusantara_mad_ind_nusantara_t2t,5.63619290612185,5.7803200970995405,33.48333579138031,25.861778776123955,8.107928014154986,24.322209905227755,24.359567582497554,5.63619290612185,5.778212188940039,33.484085037232546,25.86032134988211,8.13427452737003,24.340772427465758,24.314970985867472,3
59,korpus_nusantara_mad_ind_nusantara_t2t,3.669465714048924,3.753270434683178,27.700739977890485,19.127767089122077,4.999516673789669,17.82170438490642,17.780727308580396,3.6699645170654964,3.7525063964389043,27.701445560870425,19.146550258900774,5.013954752309495,17.817345652168182,17.828591604741007,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,10.600544178102943,10.698554686723286,33.6861737639865,27.749450632729637,11.24481669197645,26.083012048452193,26.0947051049925,10.600544178102943,10.698554686723286,33.6861737639865,27.56535228731998,11.257081236577108,26.121780102664772,26.080678223911768,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,7.135809816610397,7.1547170186205005,31.44912947811185,24.04701248568702,8.244141998106366,22.173368032572498,22.245343662139838,7.135809816610397,7.1547170186205005,31.44912947811185,24.067079005440267,8.266898429169819,22.131848558828,22.232238503138586,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,9.428422928499838,9.442667182690403,30.95175246776998,23.89060571209566,8.905647390746985,22.775366193105313,22.757354580784902,9.428422928499838,9.442667182690403,30.95175246776998,23.944498160905088,8.8794812204024,22.823328356259715,22.91625704896725,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,7.148707396675798,7.204638529311105,30.582573134705687,22.749346687528536,8.039255382645685,21.714672851709278,21.68882074091696,7.148707396675798,7.204638529311105,30.582573134705687,22.81133541053957,8.097386722062701,21.693284625468518,21.72500985956407,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,5.628027581740244,5.679987472815521,25.598834971510755,17.61018162589201,4.607516666206661,16.55956522516401,16.569002648574642,5.628027581740244,5.679987472815521,25.598834971510755,17.57738381195233,4.49199769683824,16.57142731154527,16.539349914794315,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,0.29645878636831774,0.2970526900863984,15.363915609050036,3.7308514037838565,0.34140362415362396,3.6643409048699613,3.666514156916417,0.29653293697650984,0.29691915199309943,15.367188009098212,3.726848773444554,0.3418826173826173,3.661891999936831,3.667498604005158,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,0.19195547291207413,0.19233144233224783,15.706318334579281,3.4040518835449465,0.25106554556554556,3.3313127518894508,3.3316369903987786,0.19204929928811873,0.19223858055445472,15.707902602580953,3.4037643634405272,0.25263861138861143,3.330111266029424,3.323708884394716,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,0.0,0.18146804580272513,14.998618915899531,3.3750441584407556,0.23100893550893545,3.3102577349326783,3.3204920709718997,0.0,0.18133176293858433,14.99874732558002,3.3756568347642806,0.23153105228105225,3.3159805363627033,3.2999508750266733,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,0.3401839534576438,0.3410055454614267,15.539456267431126,3.622110715408955,0.30637861845756575,3.5362368505185713,3.546782929526185,0.3402750894948862,0.34082908238239096,15.540185311075966,3.6232937325906933,0.3086027276816749,3.5409636374541273,3.532065103668129,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,0.0,0.17401102153720147,15.372297711268956,3.4060727713612584,0.25551914751914745,3.333812796105964,3.3382146382961655,0.0,0.17399723524770908,15.37304706234433,3.4061416293081765,0.2548896936396936,3.3323145938273915,3.3320614236655617,4
70,stif_indonesia_nusantara_t2t,6.634632976668091,7.101215990985968,32.9033658021874,25.44547236583248,11.696652779609959,24.60401112997349,24.640231598993918,6.634632976668091,7.101215990985968,32.9033658021874,25.505393178246184,11.734732084829721,24.541386817306897,24.58352007992951,0
71,stif_indonesia_nusantara_t2t,3.1694922939678087,3.315524614854711,24.280979784054182,17.378836179004118,6.506686111119506,16.53701357008866,16.533241391073382,3.168457776657352,3.315524614854711,24.280979784054182,17.433775800177877,6.515195307576868,16.5850499341244,16.56777898295512,1
72,stif_indonesia_nusantara_t2t,2.3635969796464282,2.5397913662339833,16.912627393739008,12.001167209274008,5.454771893434978,11.696023481368414,11.69420740298825,2.3635969796464282,2.5397913662339833,16.912627393739008,11.980840280318434,5.472080677913582,11.750633030644961,11.648587564190397,2
73,stif_indonesia_nusantara_t2t,4.598523082040698,4.8455848226018,29.263689477960263,21.31838913347849,8.803208462501946,20.39560015410819,20.402256702593974,4.598523082040698,4.8455848226018,29.26634882233937,21.38277774958795,8.791834202680771,20.4309136115929,20.456261428084705,3
74,stif_indonesia_nusantara_t2t,4.164439735043464,4.047234712725725,26.585005864889975,20.338065557372783,7.651770061252949,19.18730957420888,19.23239479459862,4.164439735043464,4.047234712725725,26.585702536684604,20.28376291706064,7.654139567793871,19.209727284844124,19.202456515517717,4
75,tydiqa_id_nusantara_qa,42.60284001814584,42.97280232118557,52.75311758275689,67.42812693851693,42.20767587500657,67.3301724199731,67.36307416833002,41.748581156433914,42.555305495304246,52.517660262013536,66.87257910281477,41.354681288286756,66.9132934310935,66.85695559391239,0
76,tydiqa_id_nusantara_qa,33.57062849126118,33.96187334921686,45.685274573864184,64.47635666802876,39.65800358815402,64.33192453351131,64.43531957245831,32.786873307953776,33.65744226803587,45.45690933137182,63.90141216869285,39.022990815736534,63.740439183030205,63.85140528654721,1
77,tydiqa_id_nusantara_qa,38.69403039066109,39.15601032065275,49.199112182260514,64.03320280031991,39.323274250528314,63.95116452311689,64.05028922326268,37.96519691341851,38.62836695765287,48.979441408179625,63.63041535262751,38.69305385412457,63.504865449341,63.491252901617926,2
78,tydiqa_id_nusantara_qa,41.13878318295656,41.43669347893928,51.90055978359417,65.91920001773299,40.85308423720691,65.80346316192893,65.91619681232555,40.64107976323748,41.45270823922685,51.75003103146151,65.41845655392488,40.21351432184617,65.30268768264725,65.36959386844879,3
79,tydiqa_id_nusantara_qa,42.932385049920455,43.19928800751127,53.31053738359002,66.76478229166614,41.27834585583795,66.76442972210354,66.74949771326231,42.12398699098671,42.859205871170396,53.07741476360914,66.17263830775467,40.65995644965691,66.20129855022374,66.24230296032405,4
80,xl_sum_nusantara_t2t,3.258577273880197,3.245648074225751,29.87831782480928,21.332798981885283,5.910240899155368,16.67369706493542,16.676869149887956,3.2573937248612252,3.24621232002774,29.87862025134574,21.335686520655965,5.9070145662818625,16.671077457648988,16.663038324210394,0
81,xl_sum_nusantara_t2t,3.106596986187483,3.1098247310026514,29.44903431731553,21.96038111785218,6.136028304797699,17.17238418249909,17.154278568805253,3.1064067004086584,3.110026942492947,29.449923943503574,21.953944031602905,6.136832346753312,17.163977015910913,17.16144989260855,1
82,xl_sum_nusantara_t2t,3.1823377658061083,3.1695739303933577,29.951659276214386,21.66664802534318,6.144839927129959,16.935610976683442,16.928325974347523,3.181670238775781,3.1695693622141925,29.951099482841897,21.68082710659471,6.146884852559239,16.933575791072563,16.9266679071752,2
83,xl_sum_nusantara_t2t,3.1667555830783525,3.1610260414126103,29.433723853166182,21.622888141426657,6.1239298261764645,16.955866039921123,16.959509116834187,3.1649875753718915,3.1604094602649244,29.434031304114093,21.606444738258983,6.1218977215619015,16.961754115893697,16.94888158600914,3
84,xl_sum_nusantara_t2t,3.0255996424198646,3.0188564901927255,29.227885518675716,21.966605171922136,6.17787335487519,17.31786356722029,17.308858180303016,3.0268281888926265,3.016995463173133,29.228942672877672,21.975806323295043,6.184179067415677,17.301509684931947,17.317425211698087,4
85,xpersona_id_nusantara_t2t,0.26395106373983057,0.28673277613090226,15.704055723988098,6.766743846866147,0.5730203825250315,6.216845602586249,6.227832200632212,0.26395106373983057,0.2867092550223735,15.70430986987114,6.756585795969318,0.5720150571778881,6.229504009433064,6.227282572898838,0
86,xpersona_id_nusantara_t2t,0.2533507078034975,0.28720536645024697,14.964770034945879,5.403520985486946,0.43319401926162715,4.96784423396239,4.9637122028607985,0.25336628375929343,0.2875278556713706,14.96485375702101,5.408631476929698,0.4297337141492549,4.972043099756224,4.962548509219278,1
87,xpersona_id_nusantara_t2t,0.08963812424037045,0.09174779200584958,6.424764447338534,2.413974818139427,0.20147696326861453,2.2975382304265004,2.296255288107165,0.08961934974709342,0.09178689878493063,6.425796590175558,2.4182794601093094,0.20489221405939695,2.2900112113404942,2.28812364709558,2
88,xpersona_id_nusantara_t2t,0.23057891809827608,0.24796121980432745,12.242495590000964,5.162340309683478,0.40572594452684035,4.750765377110837,4.750629629435406,0.2305790001205574,0.24796121980432745,12.243251941268603,5.157412242605796,0.405782758310653,4.755819604028648,4.740612417440282,3
89,xpersona_id_nusantara_t2t,0.2619553367414946,0.2784002606376146,18.37473733394258,6.442574380417532,0.5720668791363858,5.82146540044983,5.8239873573163665,0.2619798770729067,0.2785241938003001,18.37474520063904,6.431195481382127,0.575609503459617,5.8277469856357005,5.830060368645166,4
