index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
0,code_mixed_jv_id_jv_nusantara_text,0,ind,0.7113613101330604,0.7113613101330604,0.7113613101330605,0.7113613101330604,0.5440463828314296,0.34386550382850173,0.30283684510793446,0.6410462443043585,0.7113613101330604,0.6031969549449242
1,code_mixed_jv_id_jv_nusantara_text,1,ind,0.6837256908904811,0.6837256908904811,0.6837256908904811,0.6837256908904811,0.39526126274703827,0.35438878100270005,0.3313476947464508,0.5786533496273952,0.6837256908904811,0.6047921744497753
2,code_mixed_jv_id_jv_nusantara_text,2,ind,0.5875127942681678,0.5875127942681678,0.5875127942681678,0.5875127942681678,0.31571343966204857,0.37954652810581013,0.3377522716403634,0.5576998407897987,0.5875127942681678,0.5681771710606504
3,code_mixed_jv_id_jv_nusantara_text,3,ind,0.7123848515864892,0.7123848515864892,0.7123848515864892,0.7123848515864892,0.40427350427350434,0.33513751115309925,0.2817835789110475,0.5825210613337533,0.7123848515864892,0.5946076564317653
4,code_mixed_jv_id_jv_nusantara_text,4,ind,0.7041965199590583,0.7041965199590583,0.7041965199590583,0.7041965199590583,0.4701882323610072,0.3405130134070458,0.30150794791707963,0.6120077795274869,0.7041965199590583,0.6001065590525021
5,id_google_play_review_nusantara_text,0,ind,0.16107000569151964,0.16107000569151964,0.16107000569151964,0.16107000569151964,0.31247377682282407,0.28928759886508987,0.1365761499275779,0.687455616138189,0.16107000569151964,0.11552515570714103
6,id_google_play_review_nusantara_text,1,ind,0.30321570859419467,0.30321570859419467,0.30321570859419467,0.30321570859419467,0.2947691524559688,0.28748912832119433,0.18183143331864385,0.6914785088005128,0.30321570859419467,0.34503832056820516
7,id_google_play_review_nusantara_text,2,ind,0.20375640295959022,0.20375640295959022,0.20375640295959024,0.20375640295959022,0.344355881965528,0.3311785365661881,0.17100288572535804,0.7171707777988762,0.20375640295959022,0.16490771419811062
8,id_google_play_review_nusantara_text,3,ind,0.13346613545816732,0.13346613545816732,0.13346613545816732,0.13346613545816732,0.3134054188521138,0.2788768834333216,0.11561245336446295,0.7449261918713272,0.13346613545816732,0.060535584778934184
9,id_google_play_review_nusantara_text,4,ind,0.13645418326693226,0.13645418326693226,0.13645418326693226,0.13645418326693226,0.40361664852453016,0.25199668658948504,0.11432177645407875,0.746982664180852,0.13645418326693226,0.09229787378978561
10,id_google_play_review_posneg_nusantara_text,0,ind,0.16235059760956175,0.16235059760956175,0.16235059760956175,0.16235059760956175,0.08117529880478087,0.5,0.13967437874892885,0.026357716544181838,0.16235059760956175,0.045352437721265744
11,id_google_play_review_posneg_nusantara_text,1,ind,0.16235059760956175,0.16235059760956175,0.16235059760956175,0.16235059760956175,0.08117529880478087,0.5,0.13967437874892885,0.026357716544181838,0.16235059760956175,0.045352437721265744
12,id_google_play_review_posneg_nusantara_text,2,ind,0.16235059760956175,0.16235059760956175,0.16235059760956175,0.16235059760956175,0.08117529880478087,0.5,0.13967437874892885,0.026357716544181838,0.16235059760956175,0.045352437721265744
13,id_google_play_review_posneg_nusantara_text,3,ind,0.16235059760956175,0.16235059760956175,0.16235059760956175,0.16235059760956175,0.08117529880478087,0.5,0.13967437874892885,0.026357716544181838,0.16235059760956175,0.045352437721265744
14,id_google_play_review_posneg_nusantara_text,4,ind,0.16235059760956175,0.16235059760956175,0.16235059760956175,0.16235059760956175,0.08117529880478087,0.5,0.13967437874892885,0.026357716544181838,0.16235059760956175,0.045352437721265744
15,id_hsd_nofaaulia_nusantara_text,0,ind,0.3516483516483517,0.3516483516483517,0.3516483516483517,0.3516483516483517,0.36603682170542634,0.3119047619047619,0.3114018212132872,0.5070438282647586,0.3516483516483517,0.4010418208186581
16,id_hsd_nofaaulia_nusantara_text,1,ind,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4526112185686654,0.43333333333333335,0.4136752136752137,0.5984228537420028,0.46153846153846156,0.5038790269559501
17,id_hsd_nofaaulia_nusantara_text,2,ind,0.7032967032967034,0.7032967032967034,0.7032967032967034,0.7032967032967034,0.4420180722891566,0.4738095238095238,0.4462474645030426,0.6127201112140872,0.7032967032967034,0.6493992822593228
