index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
51,nusax_senti_bjn_nusantara_text,1,eng,0.7675,0.7675,0.7675,0.7675,0.8247811737695508,0.7014880823558268,0.6816453935958409,0.8065429401635816,0.7675,0.7253913647957628
52,nusax_senti_bjn_nusantara_text,2,eng,0.7125,0.7125,0.7125,0.7125,0.8112470268433571,0.6275420580299816,0.5525424215174298,0.7845170744138634,0.7125,0.6239964949098833
53,nusax_senti_bjn_nusantara_text,3,eng,0.7575,0.7575,0.7575,0.7575,0.8340113178210483,0.6837473307939806,0.6478730426285352,0.8109842978792646,0.7575,0.7008311670483889
54,nusax_senti_bjn_nusantara_text,4,eng,0.735,0.735,0.735,0.735,0.8246954595791806,0.648530042995859,0.574604248517292,0.7999094684385382,0.735,0.6464277172429346
55,nusax_senti_bug_nusantara_text,0,eng,0.6325,0.6325,0.6325,0.6325,0.7553256393309269,0.5558103024138279,0.48410900781776744,0.7210058340535869,0.6325,0.549081501411508
56,nusax_senti_bug_nusantara_text,1,eng,0.64,0.64,0.64,0.64,0.7574180380150529,0.5664001067682407,0.5065116532227338,0.7235346345197092,0.64,0.5663250122464976
57,nusax_senti_bug_nusantara_text,2,eng,0.6325,0.6325,0.6325,0.6325,0.755625063061245,0.5560700089454472,0.48523874345520573,0.7212642518413884,0.6325,0.5502046747316972
58,nusax_senti_bug_nusantara_text,3,eng,0.6125,0.6125,0.6125,0.6125,0.7429401363980803,0.5386119587643741,0.47018916360056795,0.7071499747410962,0.6125,0.5332340578880561
59,nusax_senti_bug_nusantara_text,4,eng,0.6075,0.6075,0.6075,0.6075,0.41356155365371955,0.5324416742414405,0.45991394882911285,0.4711747860434496,0.6075,0.5243198837323874
60,nusax_senti_mad_nusantara_text,0,eng,0.73,0.73,0.7299999999999999,0.73,0.8196972761596548,0.6429368840987463,0.5645736555491762,0.7945832069174757,0.73,0.6379703185622075
61,nusax_senti_mad_nusantara_text,1,eng,0.7525,0.7525,0.7525,0.7525,0.8341432313206507,0.667776731737581,0.6032483017282311,0.8111457040942929,0.7525,0.6713680128299009
62,nusax_senti_mad_nusantara_text,2,eng,0.7275,0.7275,0.7275000000000001,0.7275,0.8173615695833968,0.6420806641273139,0.5682452270630093,0.7916595144990097,0.7275,0.6391931503604684
63,nusax_senti_mad_nusantara_text,3,eng,0.7325,0.7325,0.7325,0.7325,0.8231450719822813,0.6464668188835505,0.572538697471411,0.798640365448505,0.7325,0.6443353982694575
64,nusax_senti_mad_nusantara_text,4,eng,0.7425,0.7425,0.7425,0.7425,0.8285207700101318,0.65383013028611,0.574239944886997,0.8043712006079028,0.7425,0.6488467240915236
65,nusax_senti_nij_nusantara_text,0,eng,0.695,0.695,0.695,0.695,0.6319122722631495,0.6109690841016319,0.5334953871051183,0.6501920837447153,0.695,0.6051895581436995
66,nusax_senti_nij_nusantara_text,1,eng,0.715,0.715,0.715,0.715,0.7810949376394403,0.6438345849745343,0.6063341439668903,0.7604978328826496,0.715,0.6581559761820382
67,nusax_senti_nij_nusantara_text,2,eng,0.6925,0.6925,0.6925,0.6925,0.8000458085203848,0.6087327223015769,0.5324392478976336,0.7716825087799664,0.6925,0.603859063364345
68,nusax_senti_nij_nusantara_text,3,eng,0.7075,0.7075,0.7075,0.7075,0.7737993748223927,0.6347692038551992,0.5921402393184619,0.7539274296675191,0.7075,0.6465658228964953
69,nusax_senti_nij_nusantara_text,4,eng,0.7025,0.7025,0.7025,0.7025,0.8066673508483854,0.6187120359549265,0.5454533643696206,0.7792427391215107,0.7025,0.6159067936989119
70,wrete_nusantara_pairs,0,eng,0.65,0.65,0.65,0.65,0.5,0.325,0.393939393939394,1.0,0.65,0.787878787878788
71,wrete_nusantara_pairs,1,eng,0.32,0.32,0.32,0.32,0.5,0.16,0.24242424242424243,1.0,0.32,0.48484848484848486
72,wrete_nusantara_pairs,2,eng,0.06,0.06,0.06,0.06,0.5,0.03,0.056603773584905655,1.0,0.06,0.11320754716981131
73,wrete_nusantara_pairs,3,eng,0.26,0.26,0.26,0.26,0.5,0.13,0.20634920634920637,1.0,0.26,0.41269841269841273
74,wrete_nusantara_pairs,4,eng,0.29,0.29,0.29,0.29,0.5,0.145,0.22480620155038758,1.0,0.29,0.44961240310077516
