index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
36,jadi_ide_nusantara_text,1,eng,0.3483452539701782,0.3483452539701782,0.3483452539701782,0.3483452539701782,0.3803180142241689,0.348303316908628,0.2219863510661623,0.3803298592136915,0.3483452539701782,0.22201269324053208
37,jadi_ide_nusantara_text,2,eng,0.43459813310704326,0.43459813310704326,0.43459813310704326,0.43459813310704326,0.3162431222366224,0.43454545454545457,0.3501351103098509,0.3162814593832143,0.43459813310704326,0.3501775560742235
38,jadi_ide_nusantara_text,3,eng,0.3334949690871621,0.3334949690871621,0.3334949690871621,0.3334949690871621,0.34991177348861197,0.33345474387380536,0.17206015316294668,0.34991782413396155,0.3334949690871621,0.1720806167346107
39,jadi_ide_nusantara_text,4,eng,0.3787731846284398,0.3787731846284398,0.3787731846284398,0.3787731846284398,0.45029260484517214,0.3787554703087624,0.34973373419675524,0.4503014821546158,0.3787731846284398,0.3497412496169972
40,nusax_senti_ace_nusantara_text,0,eng,0.475,0.475,0.47500000000000003,0.475,0.45047080979284365,0.41821408475089816,0.33679367936793675,0.5148248587570622,0.475,0.38354005400540053
41,nusax_senti_ace_nusantara_text,1,eng,0.61,0.61,0.61,0.61,0.4316762054389705,0.5356880058866814,0.46395218320117415,0.49267927280888785,0.61,0.5289798544439709
42,nusax_senti_ace_nusantara_text,2,eng,0.59,0.59,0.59,0.59,0.4405166412086827,0.5183453808307723,0.44949494949494945,0.5029841952679323,0.59,0.5125
43,nusax_senti_ace_nusantara_text,3,eng,0.5575,0.5575,0.5575,0.5575,0.4421744324970131,0.4900517970249174,0.42238349862677005,0.5050403225806451,0.5575,0.4815180364746524
44,nusax_senti_ace_nusantara_text,4,eng,0.4775,0.4775,0.4775,0.4775,0.4447190243706427,0.4203927339883709,0.3391005291005291,0.5082187631848591,0.4775,0.38618134920634917
45,nusax_senti_ban_nusantara_text,0,eng,0.53,0.53,0.53,0.53,0.46795708955223886,0.4662309368191721,0.3945370528405176,0.5347270289179105,0.53,0.44962427224972035
46,nusax_senti_ban_nusantara_text,1,eng,0.6275,0.6275,0.6275,0.6275,0.44508979606888666,0.5509096942676998,0.47960748747049636,0.508049701294391,0.6275,0.5469355482888595
