index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
28,id_stance_nusantara_pairs,3,ind,0.36795252225519287,0.36795252225519287,0.36795252225519287,0.36795252225519287,0.5501399141216771,0.3614895199979476,0.2163907183761747,0.7688546913177797,0.36795252225519287,0.3931927905231669
29,id_stance_nusantara_pairs,4,ind,0.3056379821958457,0.3056379821958457,0.3056379821958457,0.3056379821958457,0.21846527145890202,0.32629107981220656,0.18755026212653333,0.41066348420333565,0.3056379821958457,0.3485472899344046
30,indolem_ntp_nusantara_pairs,0,ind,0.3431216931216931,0.3431216931216931,0.3431216931216931,0.3431216931216931,0.48866629247441823,0.49029982363315694,0.34152735648673155,0.6102751752227163,0.3431216931216931,0.3253268390669607
31,indolem_ntp_nusantara_pairs,1,ind,0.5603174603174603,0.5603174603174603,0.5603174603174603,0.5603174603174603,0.49929678688907153,0.4991181657848325,0.489718771717387,0.6243825491229704,0.5603174603174603,0.5846202805752381
32,indolem_ntp_nusantara_pairs,2,ind,0.6894179894179894,0.6894179894179894,0.6894179894179894,0.6894179894179894,0.5165251803380141,0.510405643738977,0.5022341428352863,0.6355227801782011,0.6894179894179894,0.6548560022146258
33,indolem_ntp_nusantara_pairs,3,ind,0.46164021164021163,0.46164021164021163,0.46164021164021163,0.46164021164021163,0.4928774199493676,0.49065255731922397,0.44206686580882354,0.6174308454858756,0.46164021164021163,0.4943177466299019
34,indolem_ntp_nusantara_pairs,4,ind,0.5451058201058201,0.5451058201058201,0.5451058201058201,0.5451058201058201,0.5021129352533023,0.5027336860670194,0.4871712026523742,0.6269309880509346,0.5451058201058201,0.5733549310955168
35,jadi_ide_nusantara_text,0,ind,0.3731361377136623,0.3731361377136623,0.3731361377136623,0.3731361377136623,0.36037368896675476,0.37320352304419235,0.26533445757795043,0.3603752516647508,0.3731361377136623,0.2653053075967212
36,jadi_ide_nusantara_text,1,ind,0.38113710752818525,0.38113710752818525,0.3811371075281853,0.38113710752818525,0.41137713030113887,0.3812030821125037,0.27995367064151255,0.4113843238386654,0.38113710752818525,0.27992577684215125
37,jadi_ide_nusantara_text,2,ind,0.3341617165717057,0.3341617165717057,0.3341617165717057,0.3341617165717057,0.3469575697026219,0.33423933772060366,0.1830904006193673,0.34695924142685813,0.3341617165717057,0.18305239837686985
38,jadi_ide_nusantara_text,3,ind,0.3861074069584192,0.3861074069584192,0.3861074069584193,0.3861074069584192,0.3578515113842551,0.3861566409823958,0.3040256169514432,0.35785233423327895,0.3861074069584192,0.3040034912140989
39,jadi_ide_nusantara_text,4,ind,0.38677415444296276,0.38677415444296276,0.38677415444296276,0.38677415444296276,0.3971216850691957,0.38682956887904135,0.29789117437263873,0.39712729435801175,0.38677415444296276,0.297867201055784
40,nusax_senti_ace_nusantara_text,0,ind,0.9125,0.9125,0.9125,0.9125,0.9051305330077709,0.9183132782178361,0.9073813302192931,0.9235041844344913,0.9125,0.9144366560817565
41,nusax_senti_ace_nusantara_text,1,ind,0.695,0.695,0.695,0.695,0.7777172292007898,0.7277896809938104,0.6975105871908709,0.822984374854864,0.695,0.7085789537046365
42,nusax_senti_ace_nusantara_text,2,ind,0.245,0.245,0.245,0.245,0.1649659863945578,0.33769063180827885,0.13942911448257136,0.15440051020408163,0.245,0.10392933509825884
43,nusax_senti_ace_nusantara_text,3,ind,0.915,0.915,0.915,0.915,0.9091380070546737,0.9137932122812332,0.9097507169129887,0.9202014715608464,0.915,0.9158954240171159
44,nusax_senti_ace_nusantara_text,4,ind,0.965,0.965,0.965,0.965,0.9623285439458661,0.9654161977520958,0.9636918636918637,0.9654768609649299,0.965,0.9650648518148518
45,nusax_senti_ban_nusantara_text,0,ind,0.92,0.92,0.92,0.92,0.9115161466885605,0.918381361006507,0.9142076168084738,0.9229967980295567,0.92,0.9208977340352027
46,nusax_senti_ban_nusantara_text,1,ind,0.72,0.72,0.72,0.72,0.7948125267287703,0.7521921756193279,0.7224189583781415,0.8391863791348245,0.72,0.7333978209479259
47,nusax_senti_ban_nusantara_text,2,ind,0.2475,0.2475,0.2475,0.2475,0.24744897959183673,0.3385757080610022,0.14634456776295693,0.24941326530612243,0.2475,0.11244883413094389
48,nusax_senti_ban_nusantara_text,3,ind,0.9475,0.9475,0.9475,0.9475,0.9488796006037384,0.9398170692117906,0.9434492313372411,0.9492904911180773,0.9475,0.9475011926107483
49,nusax_senti_ban_nusantara_text,4,ind,0.97,0.97,0.97,0.97,0.969940871629797,0.966008202397957,0.9678371973945868,0.9701705910554071,0.97,0.969961954774408
50,nusax_senti_bjn_nusantara_text,0,ind,0.915,0.915,0.915,0.915,0.9058409436834095,0.91528877923502,0.9088963650982954,0.920556649543379,0.915,0.9164313451178109
51,nusax_senti_bjn_nusantara_text,1,ind,0.76,0.76,0.76,0.76,0.8162169970526274,0.7870794197001832,0.7617928585042932,0.8585450261692463,0.76,0.7739691330906656
52,nusax_senti_bjn_nusantara_text,2,ind,0.2475,0.2475,0.2475,0.2475,0.2710529504422634,0.3385757080610022,0.14618268575323787,0.2765866957470011,0.2475,0.11237653374233128
53,nusax_senti_bjn_nusantara_text,3,ind,0.9525,0.9525,0.9525,0.9525,0.953945626214253,0.9454390843901948,0.9488948940120882,0.9535886791402162,0.9525,0.9522678825156693
54,nusax_senti_bjn_nusantara_text,4,ind,0.9725,0.9725,0.9725,0.9725,0.9734928168135818,0.9706874287610555,0.9719375598660699,0.9727162735385534,0.9725,0.9724488516185559
55,nusax_senti_bug_nusantara_text,0,ind,0.865,0.865,0.865,0.865,0.8647037601737552,0.8765438110490701,0.8613267087993891,0.8880057188590648,0.865,0.8687979302621927
56,nusax_senti_bug_nusantara_text,1,ind,0.6025,0.6025,0.6025,0.6025,0.7340683277540575,0.6517768255204951,0.6045123025435029,0.7806910317317137,0.6025,0.6088394712663339
57,nusax_senti_bug_nusantara_text,2,ind,0.24,0.24,0.24,0.24,0.1749666787834727,0.3307461873638344,0.13648602590320383,0.16669029443838604,0.24,0.10183243865030675
58,nusax_senti_bug_nusantara_text,3,ind,0.87,0.87,0.87,0.87,0.8716766280562135,0.8715863920991502,0.8661341079641733,0.8831374752307767,0.87,0.8707271241830066
59,nusax_senti_bug_nusantara_text,4,ind,0.9375,0.9375,0.9375,0.9375,0.9356741154679572,0.9361324827944424,0.9352954334001669,0.9393437041791739,0.9375,0.9377438131736764
60,nusax_senti_mad_nusantara_text,0,ind,0.9275,0.9275,0.9275,0.9275,0.9203253938202821,0.9325633215022581,0.9235905856595511,0.9348593606317952,0.9275,0.9288472906403941
61,nusax_senti_mad_nusantara_text,1,ind,0.7075,0.7075,0.7075,0.7075,0.7895241137016927,0.7411835043067999,0.7113706041632564,0.8346670392845736,0.7075,0.7222968769182764
62,nusax_senti_mad_nusantara_text,2,ind,0.255,0.255,0.255,0.255,0.36713922210105415,0.34640522875817,0.155879345603272,0.3864830970556162,0.255,0.12292062883435584
63,nusax_senti_mad_nusantara_text,3,ind,0.9425,0.9425,0.9425,0.9425,0.9427015534149094,0.935373201892972,0.9379195812688234,0.9450924238479562,0.9425,0.9425775694039638
64,nusax_senti_mad_nusantara_text,4,ind,0.98,0.98,0.98,0.98,0.9798009809469911,0.9760452286138884,0.9778247666036446,0.9799848259762308,0.98,0.979914205706285
65,nusax_senti_nij_nusantara_text,0,ind,0.9025,0.9025,0.9025,0.9025,0.8937643050620808,0.9043666767663651,0.8956796563617545,0.9126965712349304,0.9025,0.9047767141688559
66,nusax_senti_nij_nusantara_text,1,ind,0.765,0.765,0.765,0.765,0.8057947032377498,0.7878445620337907,0.7637477274191826,0.844892774566474,0.765,0.7756400517213511
67,nusax_senti_nij_nusantara_text,2,ind,0.2525,0.2525,0.2525,0.2525,0.26723646723646727,0.3442265795206972,0.1522633744855967,0.2715769230769231,0.2525,0.11842592592592593
68,nusax_senti_nij_nusantara_text,3,ind,0.9425,0.9425,0.9425,0.9425,0.9436345423799756,0.9341661977520958,0.9381189283775964,0.9434613904936853,0.9425,0.9422700113961809
69,nusax_senti_nij_nusantara_text,4,ind,0.95,0.95,0.9500000000000001,0.95,0.9523330045481945,0.9420534310118455,0.9464964831905908,0.9504198175242479,0.95,0.9496602205196489
70,wrete_nusantara_pairs,0,ind,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
71,wrete_nusantara_pairs,1,ind,0.57,0.57,0.57,0.57,0.5,0.285,0.36305732484076436,1.0,0.57,0.7261146496815287
72,wrete_nusantara_pairs,2,ind,0.73,0.73,0.7299999999999999,0.73,0.5,0.365,0.42196531791907516,1.0,0.73,0.8439306358381503
73,wrete_nusantara_pairs,3,ind,0.89,0.89,0.89,0.89,0.5,0.445,0.4708994708994709,1.0,0.89,0.9417989417989417
74,wrete_nusantara_pairs,4,ind,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
