index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
0,code_mixed_jv_id_jv_nusantara_text,0,ind,0.5148413510747185,0.5148413510747185,0.5148413510747185,0.5148413510747185,0.3469045987885906,0.3518677431958805,0.3458510649272882,0.5557410364324727,0.5148413510747185,0.5326348304542938
1,code_mixed_jv_id_jv_nusantara_text,1,ind,0.579324462640737,0.579324462640737,0.579324462640737,0.579324462640737,0.3200862420759776,0.32785869241939153,0.31558003229103854,0.5478290300343194,0.579324462640737,0.5593735585596902
2,code_mixed_jv_id_jv_nusantara_text,2,ind,0.27533265097236437,0.27533265097236437,0.27533265097236437,0.27533265097236437,0.3401264653743173,0.3160762084711069,0.2451065922552227,0.5790553751355428,0.27533265097236437,0.3144519338984862
3,code_mixed_jv_id_jv_nusantara_text,3,ind,0.6724667349027635,0.6724667349027635,0.6724667349027635,0.6724667349027635,0.42366208733957084,0.37605334826244924,0.37581335737820193,0.5967874099039253,0.6724667349027635,0.6190962337404462
4,code_mixed_jv_id_jv_nusantara_text,4,ind,0.3142272262026612,0.3142272262026612,0.3142272262026612,0.3142272262026612,0.3592356774608983,0.3702499460569056,0.25229860164166734,0.5745428331926569,0.3142272262026612,0.337942937009796
5,id_google_play_review_nusantara_text,0,ind,0.1933693796243597,0.1933693796243597,0.1933693796243597,0.1933693796243597,0.22976605319821605,0.2160246828525456,0.14114766984379834,0.6242453999982045,0.1933693796243597,0.22898315561126467
6,id_google_play_review_nusantara_text,1,ind,0.2410358565737052,0.2410358565737052,0.2410358565737052,0.2410358565737052,0.2082579156363405,0.21827355697354905,0.1383298482469153,0.5760001285820117,0.2410358565737052,0.2874683643147728
7,id_google_play_review_nusantara_text,2,ind,0.09590210586226522,0.09590210586226522,0.09590210586226522,0.09590210586226522,0.17879692643847772,0.19352310446509546,0.06499392895731965,0.4383157338370089,0.09590210586226522,0.06305865806631399
8,id_google_play_review_nusantara_text,3,ind,0.11084234490608992,0.11084234490608992,0.11084234490608992,0.11084234490608992,0.19716836202816015,0.1930288498916413,0.09101366283237747,0.570544981110237,0.11084234490608992,0.12298474016264235
9,id_google_play_review_nusantara_text,4,ind,0.09974388161639158,0.09974388161639158,0.09974388161639158,0.09974388161639158,0.18797703619287529,0.16999248013128027,0.08617805723545076,0.4967471914708596,0.09974388161639158,0.08585610741795853
10,id_google_play_review_posneg_nusantara_text,0,ind,0.8651109846328969,0.8651109846328969,0.8651109846328969,0.8651109846328969,0.7616258041028313,0.681020153587868,0.7089432996896581,0.8501196179398929,0.8651109846328969,0.8529160721722944
11,id_google_play_review_posneg_nusantara_text,1,ind,0.8006545247581104,0.8006545247581104,0.8006545247581104,0.8006545247581104,0.5922604518394967,0.5648241263634857,0.5723597572487708,0.7713043095642869,0.8006545247581104,0.7833601402281917
12,id_google_play_review_posneg_nusantara_text,2,ind,0.7606715993170177,0.7606715993170177,0.7606715993170177,0.7606715993170177,0.6163166913730938,0.6557737179039602,0.6273201112967401,0.8034025442135806,0.7606715993170177,0.7778639177059307
13,id_google_play_review_posneg_nusantara_text,3,ind,0.6708878770631759,0.6708878770631759,0.6708878770631759,0.6708878770631759,0.6416700548809062,0.758330458814837,0.6144457162829058,0.8610811056357344,0.6708878770631759,0.7140643459084773
14,id_google_play_review_posneg_nusantara_text,4,ind,0.8241320432555492,0.8241320432555492,0.8241320432555492,0.8241320432555492,0.6991259151810572,0.7568907679497614,0.7195291674415722,0.8537061871564452,0.8241320432555492,0.8351967463355926
15,id_hsd_nofaaulia_nusantara_text,0,ind,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.4980874316939891,0.4976190476190476,0.4007317073170732,0.6427070197562001,0.4065934065934066,0.43264540337711066
16,id_hsd_nofaaulia_nusantara_text,1,ind,0.32967032967032966,0.32967032967032966,0.32967032967032966,0.32967032967032966,0.47953216374269003,0.4809523809523809,0.32934638153920504,0.6180836707152496,0.32967032967032966,0.3214096523266512
