index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
35,jadi_ide_nusantara_text,0,ind,0.3316765668565887,0.3316765668565887,0.3316765668565887,0.3316765668565887,0.4480794772558489,0.33174741228215215,0.20488926720801728,0.4480937506310725,0.3316765668565887,0.2048552390450957
36,jadi_ide_nusantara_text,1,ind,0.43962904594496305,0.43962904594496305,0.43962904594496305,0.43962904594496305,0.4980051812490507,0.4396189027414928,0.4468719981911385,0.49802365968664514,0.43962904594496305,0.4468836585833966
37,jadi_ide_nusantara_text,2,ind,0.39301733543459816,0.39301733543459816,0.39301733543459816,0.39301733543459816,0.5211461399415133,0.39297035836723,0.28513266217956906,0.5211632813288933,0.39301733543459816,0.28516592368882865
38,jadi_ide_nusantara_text,3,ind,0.3325251545641896,0.3325251545641896,0.3325251545641896,0.3325251545641896,0.4887194105971342,0.3324931600471797,0.20291442005294294,0.4887425280289663,0.3325251545641896,0.20292550326737793
39,jadi_ide_nusantara_text,4,ind,0.32488786519578133,0.32488786519578133,0.32488786519578133,0.32488786519578133,0.5040352595245691,0.3249108105426766,0.26722474053083567,0.5040562558287136,0.32488786519578133,0.26720832693135094
40,nusax_senti_ace_nusantara_text,0,ind,0.375,0.375,0.375,0.375,0.12531328320802004,0.3311258278145695,0.1818181818181818,0.1419172932330827,0.375,0.2059090909090909
41,nusax_senti_ace_nusantara_text,1,ind,0.3875,0.3875,0.3875,0.3875,0.4604377104377104,0.3420479302832244,0.20101926353745778,0.526445707070707,0.3875,0.22790909302623466
42,nusax_senti_ace_nusantara_text,2,ind,0.4025,0.4025,0.4025,0.4025,0.46239316239316236,0.355119825708061,0.22697496494033245,0.5286602564102565,0.4025,0.2576626447274418
43,nusax_senti_ace_nusantara_text,3,ind,0.39,0.39,0.39,0.39,0.4607594936708861,0.3442265795206972,0.20546823078468646,0.5268101265822785,0.39,0.23300922705985994
44,nusax_senti_ace_nusantara_text,4,ind,0.41,0.41,0.41,0.41,0.4633936261843239,0.3616557734204793,0.23932159866230718,0.5297932816537467,0.41,0.2718148430151834
45,nusax_senti_ban_nusantara_text,0,ind,0.3825,0.3825,0.3825,0.3825,0.45979899497487436,0.33769063180827885,0.19196584209804726,0.5257223618090453,0.3825,0.21753034843410307
46,nusax_senti_ban_nusantara_text,1,ind,0.4,0.4,0.4000000000000001,0.4,0.46206308610400687,0.35294117647058826,0.22276889435561018,0.5282864450127878,0.4,0.25284132841328405
47,nusax_senti_ban_nusantara_text,2,ind,0.425,0.425,0.425,0.425,0.46544181977252846,0.3747276688453159,0.26286646849682344,0.5321128608923885,0.425,0.29880092673544323
48,nusax_senti_ban_nusantara_text,3,ind,0.405,0.405,0.405,0.405,0.4630584192439862,0.35729847494553374,0.23148106249151545,0.5294136597938145,0.405,0.2628230349789583
49,nusax_senti_ban_nusantara_text,4,ind,0.44,0.44,0.44,0.44,0.45503591169364177,0.3877707079888615,0.28713599095278486,0.520142984807864,0.44,0.3266259541984733
50,nusax_senti_bjn_nusantara_text,0,ind,0.38,0.38,0.38,0.38,0.4594820384294069,0.3355119825708061,0.18735930735930736,0.5253634085213033,0.38,0.21224935064935063
51,nusax_senti_bjn_nusantara_text,1,ind,0.385,0.385,0.38499999999999995,0.385,0.46011754827875734,0.3398692810457516,0.1965188096574958,0.5260831234256927,0.385,0.2227498596294217
52,nusax_senti_bjn_nusantara_text,2,ind,0.4125,0.4125,0.4125,0.4125,0.46373056994818657,0.363834422657952,0.24334942777387494,0.5301748704663213,0.4125,0.2764315503072068
53,nusax_senti_bjn_nusantara_text,3,ind,0.3975,0.3975,0.3975,0.3975,0.6287297527706736,0.3520561002178649,0.2217012450736752,0.6482864450127878,0.3975,0.24870803759695753
54,nusax_senti_bjn_nusantara_text,4,ind,0.4225,0.4225,0.4225,0.4225,0.46509598603839447,0.37254901960784315,0.25904348112307035,0.5317212041884817,0.4225,0.29441937395082457
55,nusax_senti_bug_nusantara_text,0,ind,0.375,0.375,0.375,0.375,0.12531328320802004,0.3311258278145695,0.1818181818181818,0.1419172932330827,0.375,0.2059090909090909
56,nusax_senti_bug_nusantara_text,1,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
57,nusax_senti_bug_nusantara_text,2,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
58,nusax_senti_bug_nusantara_text,3,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
59,nusax_senti_bug_nusantara_text,4,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
60,nusax_senti_mad_nusantara_text,0,ind,0.3825,0.3825,0.3825,0.3825,0.45979899497487436,0.34027777777777773,0.19696913373728364,0.38322236180904523,0.3825,0.21745529905951455
61,nusax_senti_mad_nusantara_text,1,ind,0.38,0.38,0.38,0.38,0.4594820384294069,0.3355119825708061,0.18735930735930736,0.5253634085213033,0.38,0.21224935064935063
62,nusax_senti_mad_nusantara_text,2,ind,0.39,0.39,0.39,0.39,0.4607594936708861,0.3442265795206972,0.20546823078468646,0.5268101265822785,0.39,0.23300922705985994
63,nusax_senti_mad_nusantara_text,3,ind,0.3775,0.3775,0.3775,0.3775,0.1261487050960735,0.3333333333333333,0.18303030303030302,0.14286340852130325,0.3775,0.20728181818181818
64,nusax_senti_mad_nusantara_text,4,ind,0.3925,0.3925,0.3925,0.3925,0.461082910321489,0.34640522875817,0.20986671282672667,0.5271763959390863,0.3925,0.238051410766834
65,nusax_senti_nij_nusantara_text,0,ind,0.38,0.38,0.38,0.38,0.4594820384294069,0.3355119825708061,0.18735930735930736,0.5253634085213033,0.38,0.21224935064935063
66,nusax_senti_nij_nusantara_text,1,ind,0.38,0.38,0.38,0.38,0.4594820384294069,0.3355119825708061,0.18735930735930736,0.5253634085213033,0.38,0.21224935064935063
67,nusax_senti_nij_nusantara_text,2,ind,0.3875,0.3875,0.3875,0.3875,0.40468133107727017,0.3420190740019334,0.2044505991191122,0.4624682741116752,0.3875,0.23185476891119958
68,nusax_senti_nij_nusantara_text,3,ind,0.385,0.385,0.38499999999999995,0.385,0.46011754827875734,0.3398692810457516,0.1965188096574958,0.5260831234256927,0.385,0.2227498596294217
69,nusax_senti_nij_nusantara_text,4,ind,0.39,0.39,0.39,0.39,0.3692451507361533,0.34414001067682404,0.2152363745859681,0.4218064968450572,0.39,0.24424299909665761
70,wrete_nusantara_pairs,0,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,wrete_nusantara_pairs,1,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,wrete_nusantara_pairs,2,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,wrete_nusantara_pairs,3,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,wrete_nusantara_pairs,4,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
