index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
30,indolem_ntp_nusantara_pairs,0,ind,0.75,0.75,0.75,0.75,0.375,0.5,0.42857142857142855,0.5625,0.75,0.6428571428571429
31,indolem_ntp_nusantara_pairs,1,ind,0.7488095238095238,0.7488095238095238,0.7488095238095238,0.7488095238095238,0.37485101311084623,0.4992063492063492,0.42818243703199454,0.5622765196662693,0.7488095238095238,0.6422736555479919
32,indolem_ntp_nusantara_pairs,2,ind,0.75,0.75,0.75,0.75,0.375,0.5,0.42857142857142855,0.5625,0.75,0.6428571428571429
33,indolem_ntp_nusantara_pairs,3,ind,0.7494708994708995,0.7494708994708995,0.7494708994708995,0.7494708994708995,0.37493382742191633,0.49964726631393297,0.42839860880084674,0.5624007411328744,0.7494708994708995,0.6425979132012701
34,indolem_ntp_nusantara_pairs,4,ind,0.7466931216931217,0.7466931216931217,0.7466931216931217,0.7466931216931217,0.4353237436138991,0.49850088183421515,0.42952571478626367,0.592379554814788,0.7466931216931217,0.6422084889760673
35,jadi_ide_nusantara_text,0,ind,0.3437992483937447,0.3437992483937447,0.3437992483937447,0.3437992483937447,0.2791680007855771,0.34376535820188053,0.20447223443720752,0.2791411440491154,0.3437992483937447,0.20448322441646594
36,jadi_ide_nusantara_text,1,ind,0.398836222572433,0.398836222572433,0.398836222572433,0.398836222572433,0.5709728018338643,0.3988091096486877,0.3190021581567914,0.5709586918368719,0.398836222572433,0.31900698677405703
37,jadi_ide_nusantara_text,2,ind,0.3348284640562492,0.3348284640562492,0.3348284640562492,0.3348284640562492,0.26724622230377054,0.33478867246491834,0.17120729424569772,0.26722194224009876,0.3348284640562492,0.17122648354088982
38,jadi_ide_nusantara_text,3,ind,0.33779852103285246,0.33779852103285246,0.33779852103285246,0.33779852103285246,0.5629846136286316,0.3377601111147856,0.18165489100556598,0.5630102291767517,0.33779852103285246,0.18167212581129574
39,jadi_ide_nusantara_text,4,ind,0.3390107891865681,0.3390107891865681,0.3390107891865681,0.3390107891865681,0.4330426913446294,0.3389710638579318,0.18559024428928797,0.43306450992468204,0.3390107891865681,0.18561012533445592
40,nusax_senti_ace_nusantara_text,0,ind,0.2625,0.2625,0.2625,0.2625,0.19235209235209236,0.33483115468409586,0.19708485090914196,0.18531493506493504,0.2625,0.17129571148866293
41,nusax_senti_ace_nusantara_text,1,ind,0.27,0.27,0.27,0.27,0.19405434246423647,0.32325708061002184,0.21837844880940746,0.188437075292199,0.27,0.19945470536499557
42,nusax_senti_ace_nusantara_text,2,ind,0.2325,0.2325,0.2325,0.2325,0.22171426912806225,0.25838229883564906,0.21048684382143568,0.22731104144897252,0.2325,0.20390346872790427
43,nusax_senti_ace_nusantara_text,3,ind,0.2425,0.2425,0.2425,0.2425,0.19684636256591412,0.3290441176470588,0.15018216054689096,0.192023498694517,0.2425,0.11818997912317325
44,nusax_senti_ace_nusantara_text,4,ind,0.24,0.24,0.24,0.24,0.13592780597856738,0.3320397603485839,0.13344457279767255,0.12161802030456853,0.24,0.09787254524451292
45,nusax_senti_ban_nusantara_text,0,ind,0.285,0.285,0.285,0.285,0.21326042378673957,0.35831971677559915,0.21930061222372108,0.2072163362952837,0.285,0.1938312234097748
46,nusax_senti_ban_nusantara_text,1,ind,0.2675,0.2675,0.2675,0.2675,0.18566294442305223,0.3301334422657952,0.21057321057321057,0.17669618790912595,0.2675,0.18682506682506683
47,nusax_senti_ban_nusantara_text,2,ind,0.255,0.255,0.255,0.255,0.2667444779116466,0.2733352630971447,0.25172810469573065,0.2757584337349398,0.255,0.24928134415544492
48,nusax_senti_ban_nusantara_text,3,ind,0.2425,0.2425,0.2425,0.2425,0.1840277777777778,0.3303376906318083,0.14750164365548982,0.17703125,0.2425,0.11463313609467457
49,nusax_senti_ban_nusantara_text,4,ind,0.245,0.245,0.245,0.245,0.22343390282321582,0.33639705882352944,0.14201601908657122,0.22194383860414393,0.245,0.10759528374233128
50,nusax_senti_bjn_nusantara_text,0,ind,0.3,0.3,0.3,0.3,0.22272453285111515,0.3739787581699347,0.2336037032485355,0.21634380650994575,0.3,0.207878210642743
51,nusax_senti_bjn_nusantara_text,1,ind,0.2525,0.2525,0.2525,0.2525,0.17379162665430425,0.31447440087145967,0.19669756470314628,0.16463492168614857,0.2525,0.17303956942091098
52,nusax_senti_bjn_nusantara_text,2,ind,0.2325,0.2325,0.2325,0.2325,0.22291464459035112,0.25711758213219066,0.21516026834904114,0.22871225378247217,0.2325,0.20942398742435994
