index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
36,jadi_ide_nusantara_text,1,ind,0.3295550975875864,0.3295550975875864,0.3295550975875864,0.3295550975875864,0.171646753128865,0.3296338503257383,0.1714638195541496,0.17162729199593155,0.3295550975875864,0.1714244668795817
37,jadi_ide_nusantara_text,2,ind,0.3410110316401988,0.3410110316401988,0.3410110316401988,0.3410110316401988,0.3377264742783302,0.34100181884321573,0.25691931778743,0.33772904353256833,0.3410110316401988,0.2569154910241012
38,jadi_ide_nusantara_text,3,ind,0.33319190204873317,0.33319190204873317,0.33319190204873317,0.33319190204873317,0.111070699723182,0.33327270522614283,0.16661362430855498,0.11104377022876492,0.33319190204873317,0.1665732282304101
39,jadi_ide_nusantara_text,4,ind,0.27112377257849435,0.27112377257849435,0.27112377257849435,0.27112377257849435,0.15343826244246775,0.2711765600714309,0.18456567331326454,0.15341970617949077,0.27112377257849435,0.18453621620428054
40,nusax_senti_ace_nusantara_text,0,ind,0.7875,0.7875,0.7875,0.7875,0.7984852144426764,0.7953196915263531,0.7829154331066311,0.8201142305069333,0.7875,0.790057320245835
41,nusax_senti_ace_nusantara_text,1,ind,0.87,0.87,0.87,0.87,0.8688007898534215,0.8666140941291895,0.8658031904181701,0.8755835611756665,0.87,0.8706527146343193
42,nusax_senti_ace_nusantara_text,2,ind,0.7875,0.7875,0.7875,0.7875,0.7708545144417781,0.7638460553463475,0.7663870438234844,0.7886734548225647,0.7875,0.7871098474003665
43,nusax_senti_ace_nusantara_text,3,ind,0.83,0.83,0.83,0.83,0.8289073403827502,0.8288799975472161,0.823828391109037,0.8440351820310836,0.83,0.8317612480070514
44,nusax_senti_ace_nusantara_text,4,ind,0.8525,0.8525,0.8525,0.8525,0.8547434511280406,0.8383989633380947,0.8425438669377249,0.8610373589549921,0.8525,0.8523781761176998
45,nusax_senti_ban_nusantara_text,0,ind,0.75,0.75,0.75,0.75,0.777407928604075,0.7662032528243086,0.7455998814440962,0.8091387701161868,0.75,0.7553372233777174
46,nusax_senti_ban_nusantara_text,1,ind,0.8225,0.8225,0.8225,0.8225,0.816750208855472,0.8263401939142102,0.8171239784385325,0.8352969924812029,0.8225,0.8251947574334898
47,nusax_senti_ban_nusantara_text,2,ind,0.8025,0.8025,0.8025,0.8025,0.7914638033965108,0.7911472536034281,0.7905776369860954,0.8031622761258912,0.8025,0.8020011371635891
48,nusax_senti_ban_nusantara_text,3,ind,0.8225,0.8225,0.8225,0.8225,0.8233499555871026,0.828725345914672,0.8170759561945785,0.8457521895658765,0.8225,0.8260181774213704
49,nusax_senti_ban_nusantara_text,4,ind,0.845,0.845,0.845,0.845,0.8377601171778896,0.8461500310205023,0.8389731222523972,0.8550151564565133,0.845,0.8475034336321744
50,nusax_senti_bjn_nusantara_text,0,ind,0.785,0.785,0.785,0.785,0.8151260504201682,0.8029990693849284,0.7758702848697593,0.8465336134453781,0.785,0.7836704117121553
51,nusax_senti_bjn_nusantara_text,1,ind,0.8875,0.8875,0.8875,0.8875,0.8836468926303221,0.8870389307304968,0.8828961886765025,0.893780338191877,0.8875,0.8880974423472944
52,nusax_senti_bjn_nusantara_text,2,ind,0.8325,0.8325,0.8325,0.8325,0.8275255446308077,0.8082360335598552,0.813931816896404,0.8309477419510313,0.8325,0.8285789309362716
53,nusax_senti_bjn_nusantara_text,3,ind,0.875,0.875,0.875,0.875,0.8721011333914559,0.8760014031366778,0.8692999450341534,0.8866950741063644,0.875,0.876056337783081
54,nusax_senti_bjn_nusantara_text,4,ind,0.885,0.885,0.885,0.885,0.8755700323802394,0.8771854124284003,0.8746573566626529,0.8905697493828137,0.885,0.8859672097440344
55,nusax_senti_bug_nusantara_text,0,ind,0.7,0.7,0.7,0.7,0.7314685403699036,0.7132578380874056,0.6948741383431738,0.7552579906060259,0.7,0.6997554369755673
56,nusax_senti_bug_nusantara_text,1,ind,0.795,0.795,0.795,0.795,0.790709225319575,0.7983500519413064,0.7897544787895665,0.8090302120232045,0.795,0.7978642961570594
57,nusax_senti_bug_nusantara_text,2,ind,0.7725,0.7725,0.7725,0.7725,0.7628103777988585,0.7646283310969716,0.7631438854593959,0.776069589375254,0.7725,0.773719231644773
58,nusax_senti_bug_nusantara_text,3,ind,0.79,0.79,0.79,0.79,0.7940508254090402,0.7962913366229495,0.7848053612384822,0.814875913813005,0.79,0.7925625140195204
59,nusax_senti_bug_nusantara_text,4,ind,0.8025,0.8025,0.8025,0.8025,0.7992071950026342,0.7970379929013548,0.7944260507293062,0.8115751106344546,0.8025,0.8029619516198607
60,nusax_senti_mad_nusantara_text,0,ind,0.845,0.845,0.845,0.845,0.8458348745076966,0.8496267620366763,0.8387629268569378,0.8663989385088877,0.845,0.8470869424359786
61,nusax_senti_mad_nusantara_text,1,ind,0.9,0.9,0.9,0.9,0.8949909503326046,0.8853715787271494,0.8892087360914726,0.8994906212537903,0.9,0.8989125831857424
62,nusax_senti_mad_nusantara_text,2,ind,0.845,0.845,0.845,0.845,0.8456980301058262,0.8116852609329236,0.8182446594299266,0.8457236354350297,0.845,0.8371447290178666
