index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
15,id_hsd_nofaaulia_nusantara_text,0,eng,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5237403100775193,0.5333333333333333,0.4939088983050847,0.6680083482409064,0.5384615384615384,0.5747636897001304
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.5054945054945055,0.5054945054945055,0.5054945054945055,0.5054945054945055,0.5084541062801933,0.5119047619047619,0.46852693056456846,0.6534745447788926,0.5054945054945055,0.5440023960465232
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.42541856925418564,0.43333333333333335,0.4289044289044289,0.5946610467158413,0.6153846153846154,0.6046261430876816
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.5164835164835165,0.5164835164835165,0.5164835164835165,0.5164835164835165,0.5497549019607844,0.569047619047619,0.4944444444444445,0.6979638009049773,0.5164835164835165,0.5512820512820513
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.41025641025641024,0.3761904761904762,0.37841530054644806,0.5621301775147929,0.45054945054945056,0.4924337957124842
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.19284802043422733,0.19284802043422733,0.19284802043422733,0.19284802043422733,0.032141336739037886,0.16666666666666666,0.05389007851534618,0.037190358985400164,0.19284802043422733,0.06235556977637757
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.19284802043422733,0.19284802043422733,0.19284802043422733,0.19284802043422733,0.032141336739037886,0.16666666666666666,0.05389007851534618,0.037190358985400164,0.19284802043422733,0.06235556977637757
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,eng,0.56973293768546,0.56973293768546,0.56973293768546,0.56973293768546,0.3608058608058608,0.34599399676749015,0.3502536471626178,0.5684122998663058,0.56973293768546,0.5652466969582817
26,id_stance_nusantara_pairs,1,eng,0.3293768545994065,0.3293768545994065,0.3293768545994065,0.3293768545994065,0.30004064214590537,0.27876548910952054,0.2132572073909088,0.47508708815908574,0.3293768545994065,0.2767929659897292
27,id_stance_nusantara_pairs,2,eng,0.27596439169139464,0.27596439169139464,0.27596439169139464,0.27596439169139464,0.324176726615751,0.223748685189461,0.2078248031496063,0.5233115697760701,0.27596439169139464,0.28099050211453536
28,id_stance_nusantara_pairs,3,eng,0.3620178041543027,0.3620178041543027,0.3620178041543026,0.3620178041543027,0.317369484751459,0.2901434105544011,0.24899639382186842,0.5032690678441497,0.3620178041543027,0.3428226435116959
29,id_stance_nusantara_pairs,4,eng,0.36795252225519287,0.36795252225519287,0.36795252225519287,0.36795252225519287,0.30387596899224806,0.28276764411606253,0.25736960326045605,0.48073976951211095,0.36795252225519287,0.36621562640259564
30,indolem_ntp_nusantara_pairs,0,eng,0.6599206349206349,0.6599206349206349,0.6599206349206349,0.6599206349206349,0.5086718551652343,0.5071428571428571,0.5052506014154483,0.6309911507312194,0.6599206349206349,0.6435644709800581
