index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,eng,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.21068249258160235,0.3333333333333333,0.2581818181818182,0.39948401412357243,0.6320474777448071,0.48954950094415967
26,id_stance_nusantara_pairs,1,eng,0.6261127596439169,0.6261127596439169,0.6261127596439169,0.6261127596439169,0.21057884231536927,0.3302034428794992,0.2571602681291895,0.39928747845555185,0.6261127596439169,0.4876124965416977
27,id_stance_nusantara_pairs,2,eng,0.4629080118694362,0.4629080118694362,0.4629080118694362,0.4629080118694362,0.336489183794573,0.31183457759306293,0.3147734570445418,0.544248658829586,0.4629080118694362,0.4884696958289874
28,id_stance_nusantara_pairs,3,eng,0.6201780415430267,0.6201780415430267,0.6201780415430267,0.6201780415430267,0.2111111111111111,0.3270735524256651,0.2565991405770411,0.40029673590504455,0.6201780415430267,0.4865485187796121
29,id_stance_nusantara_pairs,4,eng,0.6112759643916914,0.6112759643916914,0.6112759643916914,0.6112759643916914,0.21525600835945666,0.3223787167449139,0.2581453634085213,0.4081560514590291,0.6112759643916914,0.48948037750161755
30,indolem_ntp_nusantara_pairs,0,eng,0.75,0.75,0.75,0.75,0.375,0.5,0.42857142857142855,0.5625,0.75,0.6428571428571429
31,indolem_ntp_nusantara_pairs,1,eng,0.75,0.75,0.75,0.75,0.375,0.5,0.42857142857142855,0.5625,0.75,0.6428571428571429
32,indolem_ntp_nusantara_pairs,2,eng,0.75,0.75,0.75,0.75,0.375,0.5,0.42857142857142855,0.5625,0.75,0.6428571428571429
33,indolem_ntp_nusantara_pairs,3,eng,0.75,0.75,0.75,0.75,0.375,0.5,0.42857142857142855,0.5625,0.75,0.6428571428571429
34,indolem_ntp_nusantara_pairs,4,eng,0.75,0.75,0.75,0.75,0.375,0.5,0.42857142857142855,0.5625,0.75,0.6428571428571429
35,jadi_ide_nusantara_text,0,eng,0.38719844829676325,0.38719844829676325,0.3871984482967632,0.38719844829676325,0.38363737250987184,0.3871613038350034,0.3396954739515929,0.38366642675898255,0.38719844829676325,0.3397241105244977
36,jadi_ide_nusantara_text,1,eng,0.33658625287913685,0.33658625287913685,0.33658625287913685,0.33658625287913685,0.4045972820694406,0.3365457191044677,0.17748395705422168,0.40464139884916767,0.33658625287913685,0.17750497063476844
37,jadi_ide_nusantara_text,2,eng,0.33234331434113223,0.33234331434113223,0.33234331434113223,0.33234331434113223,0.2641435224955071,0.33241608518800225,0.19882254276888858,0.26413603121336576,0.33234331434113223,0.19878808469272558
38,jadi_ide_nusantara_text,3,eng,0.3510728573160383,0.3510728573160383,0.3510728573160383,0.3510728573160383,0.469213798422059,0.3510933121686122,0.28665583554228385,0.4692363387275394,0.3510728573160383,0.2866461301213344
39,jadi_ide_nusantara_text,4,eng,0.3390107891865681,0.3390107891865681,0.3390107891865681,0.3390107891865681,0.2996866479940983,0.3389998346506167,0.2597073514873275,0.29969705641015243,0.3390107891865681,0.2597109622961405
40,nusax_senti_ace_nusantara_text,0,eng,0.4525,0.4525,0.4525,0.4525,0.41291301492402105,0.3953166255464658,0.3094618055555556,0.46967134316189957,0.4525,0.3533365885416667
41,nusax_senti_ace_nusantara_text,1,eng,0.465,0.465,0.465,0.465,0.39571150097465885,0.40649843454673995,0.33227143227143224,0.45021929824561396,0.465,0.3791660839160839
42,nusax_senti_ace_nusantara_text,2,eng,0.46,0.46,0.46,0.46,0.743537065570964,0.40449743179096515,0.3286613264635243,0.7066178736517719,0.46,0.3694763917401281
43,nusax_senti_ace_nusantara_text,3,eng,0.5425,0.5425,0.5425,0.5425,0.41299054788257683,0.47519081216003695,0.415858448917162,0.4699814200503971,0.5425,0.4739417561789551
44,nusax_senti_ace_nusantara_text,4,eng,0.565,0.565,0.565,0.565,0.4150693470469067,0.4951449306727842,0.4347474747474747,0.4724211079943899,0.565,0.49538181818181826
45,nusax_senti_ban_nusantara_text,0,eng,0.43,0.43,0.42999999999999994,0.43,0.42424941375466113,0.3753047944711365,0.26782332104388057,0.4824783761965171,0.43,0.30617783561049666
46,nusax_senti_ban_nusantara_text,1,eng,0.425,0.425,0.425,0.425,0.7416743755781684,0.3722122126996494,0.26870570392377396,0.7044409111933395,0.425,0.30430969689964515
47,nusax_senti_ban_nusantara_text,2,eng,0.4075,0.4075,0.4075,0.4075,0.7974358974358974,0.3566731052244298,0.23221815610108032,0.7675576923076923,0.4075,0.2629696897960927
48,nusax_senti_ban_nusantara_text,3,eng,0.465,0.465,0.465,0.465,0.3960475902399678,0.406527290828031,0.3334396597554492,0.4505852994555354,0.465,0.38046889952153107
49,nusax_senti_ban_nusantara_text,4,eng,0.48,0.48,0.48,0.48,0.39829432045000907,0.41977232394061376,0.34970050814258274,0.453179096352749,0.48,0.3989311026788671
50,nusax_senti_bjn_nusantara_text,0,eng,0.415,0.415,0.415,0.415,0.4008878837374879,0.3621463302024268,0.25260826484816695,0.4559712275411483,0.415,0.2888796118202483
51,nusax_senti_bjn_nusantara_text,1,eng,0.415,0.415,0.415,0.415,0.742344706911636,0.3633821906245942,0.25331036746980934,0.7051738845144356,0.415,0.2868479283772122
52,nusax_senti_bjn_nusantara_text,2,eng,0.415,0.415,0.415,0.415,0.5900959860383944,0.36335333434330314,0.2508529384108,0.6015101439790577,0.415,0.2841072602077934
53,nusax_senti_bjn_nusantara_text,3,eng,0.4825,0.4825,0.4825,0.4825,0.4059943792881478,0.42192211689679554,0.3503210630046411,0.46191029626489566,0.4825,0.3996569711996948
54,nusax_senti_bjn_nusantara_text,4,eng,0.4925,0.4925,0.4925,0.4925,0.4121781242617529,0.4307809952531418,0.36261670511070304,0.46893027994330266,0.4925,0.4135912535894177
55,nusax_senti_bug_nusantara_text,0,eng,0.39,0.39,0.39,0.39,0.4617968094038623,0.33995584988962474,0.19844155844155845,0.524911838790932,0.39,0.22751688311688312
56,nusax_senti_bug_nusantara_text,1,eng,0.39,0.39,0.39,0.39,0.628595600676819,0.3425141395778326,0.2074604872909829,0.5763134517766497,0.39,0.23211555037772613
57,nusax_senti_bug_nusantara_text,2,eng,0.39,0.39,0.39,0.39,0.7951301427371957,0.34248528329654154,0.20344595254369693,0.7649118387909319,0.39,0.22757211453959578
58,nusax_senti_bug_nusantara_text,3,eng,0.395,0.395,0.395,0.395,0.3623931623931624,0.3444285734897344,0.2143753169455788,0.4123461538461538,0.395,0.24556089358635602
59,nusax_senti_bug_nusantara_text,4,eng,0.4,0.4,0.4000000000000001,0.4,0.39658119658119656,0.348814728245971,0.21974385077916184,0.4510769230769231,0.4,0.25165917435915036
60,nusax_senti_mad_nusantara_text,0,eng,0.3925,0.3925,0.3925,0.3925,0.4621212121212121,0.3421633554083885,0.2029966508020448,0.5252840909090909,0.3925,0.2326805922792174
61,nusax_senti_mad_nusantara_text,1,eng,0.435,0.435,0.435,0.435,0.45323492100103796,0.37971980550866413,0.2754861562929227,0.5153044631530389,0.435,0.3148559965300369
62,nusax_senti_mad_nusantara_text,2,eng,0.4175,0.4175,0.4175,0.4175,0.7987910189982729,0.3655031272994849,0.24895771278543652,0.7691126943005182,0.4175,0.28194814816456215
63,nusax_senti_mad_nusantara_text,3,eng,0.4725,0.4725,0.4725,0.4725,0.44918861399308324,0.41289010085270306,0.33040974214939717,0.5108010774142059,0.4725,0.3771244537278322
64,nusax_senti_mad_nusantara_text,4,eng,0.4775,0.4775,0.4775,0.4775,0.46574074074074073,0.41724739932764865,0.33365651864779267,0.5295624999999999,0.4775,0.3808289703315881
65,nusax_senti_nij_nusantara_text,0,eng,0.4275,0.4275,0.4275,0.4275,0.40475954059510805,0.3731838577962458,0.27124364506344256,0.46038749875881235,0.4275,0.31001612765412057
66,nusax_senti_nij_nusantara_text,1,eng,0.425,0.425,0.425,0.425,0.7093555093555093,0.37609293165389773,0.28561025231083886,0.6678316008316009,0.425,0.31526431819900397
67,nusax_senti_nij_nusantara_text,2,eng,0.4175,0.4175,0.4175,0.4175,0.754511169132579,0.36679670028423433,0.25486900388639544,0.7189682332463011,0.4175,0.285862722898906
68,nusax_senti_nij_nusantara_text,3,eng,0.515,0.515,0.515,0.515,0.4200779727095516,0.45059083235943387,0.38334303050453,0.47796052631578945,0.515,0.43715484997090853
69,nusax_senti_nij_nusantara_text,4,eng,0.535,0.535,0.535,0.535,0.4152046783625731,0.4684240141972904,0.4064411154126691,0.47248903508771933,0.535,0.4633142568591147
70,wrete_nusantara_pairs,0,eng,0.01,0.01,0.01,0.01,0.5,0.005,0.009900990099009901,1.0,0.01,0.019801980198019802
71,wrete_nusantara_pairs,1,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,wrete_nusantara_pairs,2,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,wrete_nusantara_pairs,3,eng,0.04,0.04,0.04,0.04,0.5,0.02,0.038461538461538464,1.0,0.04,0.07692307692307693
74,wrete_nusantara_pairs,4,eng,0.04,0.04,0.04,0.04,0.5,0.02,0.038461538461538464,1.0,0.04,0.07692307692307693
