index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
36,jadi_ide_nusantara_text,1,ind,0.3176142562734877,0.3176142562734877,0.3176142562734877,0.3176142562734877,0.3154093637461561,0.31762778751501924,0.30852787834441425,0.3154085637587882,0.3176142562734877,0.3085206719040081
37,jadi_ide_nusantara_text,2,ind,0.35386107406958417,0.35386107406958417,0.35386107406958417,0.35386107406958417,0.3423335271611488,0.35387448879482347,0.3068129823014999,0.3423337178533729,0.35386107406958417,0.3068025177867015
38,jadi_ide_nusantara_text,3,ind,0.27421505637046917,0.27421505637046917,0.27421505637046917,0.27421505637046917,0.26493365539014485,0.2742034238345624,0.2345231682329816,0.26493086141055033,0.27421505637046917,0.23452490458777647
39,jadi_ide_nusantara_text,4,ind,0.372105709783004,0.372105709783004,0.37210570978300406,0.372105709783004,0.3803196134013597,0.37215467883638126,0.3230074596860595,0.38032156719137195,0.372105709783004,0.32298651753476504
40,nusax_senti_ace_nusantara_text,0,ind,0.4575,0.4575,0.4575,0.4575,0.5629801229114654,0.5086226175532759,0.45246247732145806,0.595456206788938,0.4575,0.44875418109846615
41,nusax_senti_ace_nusantara_text,1,ind,0.3875,0.3875,0.3875,0.3875,0.3985689928145171,0.4000468012812189,0.38711385454435915,0.4135085403726708,0.3875,0.3900999055953595
42,nusax_senti_ace_nusantara_text,2,ind,0.3125,0.3125,0.3125,0.3125,0.39344815492663027,0.3571925182876683,0.3032517515969418,0.41527479377204846,0.3125,0.29615041464291386
43,nusax_senti_ace_nusantara_text,3,ind,0.4525,0.4525,0.4525,0.4525,0.49780618529245313,0.46600639888037626,0.4552581407763288,0.5272145710576251,0.4525,0.4655009151223976
44,nusax_senti_ace_nusantara_text,4,ind,0.48,0.48,0.48,0.48,0.5372960372960373,0.49880066080884156,0.45695471414591554,0.5592395104895105,0.48,0.4536493887762923
45,nusax_senti_ban_nusantara_text,0,ind,0.4875,0.4875,0.4875,0.4875,0.5987539722479481,0.5362331190754448,0.48631239935587756,0.6350472264628891,0.4875,0.48560386473429945
46,nusax_senti_ban_nusantara_text,1,ind,0.3775,0.3775,0.3775,0.3775,0.4008939344540953,0.39498207303524796,0.377688753143755,0.4189215522358114,0.3775,0.3805326921467721
47,nusax_senti_ban_nusantara_text,2,ind,0.3175,0.3175,0.3175,0.3175,0.4145892030182325,0.3669261026706488,0.30369167869167873,0.4385453220635383,0.3175,0.29494453463203457
48,nusax_senti_ban_nusantara_text,3,ind,0.46,0.46,0.46,0.46,0.4995819629152963,0.4790390677978329,0.4615993815916955,0.5259032925782925,0.46,0.46824254228486767
49,nusax_senti_ban_nusantara_text,4,ind,0.5175,0.5175,0.5175,0.5175,0.580701754385965,0.536741260153804,0.49939808059941543,0.6066447368421053,0.5175,0.49878876962859164
50,nusax_senti_bjn_nusantara_text,0,ind,0.535,0.535,0.535,0.535,0.6723190032368777,0.5766801569781702,0.5411756458574658,0.7177340433318693,0.535,0.5475614027767115
