index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
23,id_short_answer_grading_nusantara_pairs_score,3,ind,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
24,id_short_answer_grading_nusantara_pairs_score,4,ind,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
25,id_stance_nusantara_pairs,0,ind,0.22551928783382788,0.22551928783382788,0.22551928783382788,0.22551928783382788,0.29552755127254754,0.45380846096616123,0.171864604047439,0.49763498477459583,0.22551928783382788,0.298910326479492
26,id_stance_nusantara_pairs,1,ind,0.34421364985163205,0.34421364985163205,0.34421364985163205,0.34421364985163205,0.3616829644879052,0.3816542240693707,0.2728348490979411,0.5880162525141609,0.34421364985163205,0.4306057136001133
27,id_stance_nusantara_pairs,2,ind,0.49258160237388726,0.49258160237388726,0.49258160237388726,0.49258160237388726,0.34120288313836705,0.2877959927140255,0.3057165360858931,0.5472660009656277,0.49258160237388726,0.5103696670291757
28,id_stance_nusantara_pairs,3,ind,0.16023738872403562,0.16023738872403562,0.16023738872403562,0.16023738872403562,0.26417504125534835,0.2519433541137535,0.128952304833282,0.4597718019697535,0.16023738872403562,0.23147954019513461
29,id_stance_nusantara_pairs,4,ind,0.18100890207715134,0.18100890207715134,0.1810089020771513,0.18100890207715134,0.20555026134165003,0.42566510172143973,0.1324372759856631,0.38449112093061394,0.18100890207715134,0.24068472607766184
30,indolem_ntp_nusantara_pairs,0,ind,0.7304232804232804,0.7304232804232804,0.7304232804232804,0.7304232804232804,0.5518748043672244,0.5165784832451499,0.49081998865527754,0.654258487542572,0.7304232804232804,0.6654633443982491
31,indolem_ntp_nusantara_pairs,1,ind,0.6283068783068783,0.6283068783068783,0.6283068783068783,0.6283068783068783,0.49927956746602914,0.499294532627866,0.4992475371349687,0.6244652027274279,0.6283068783068783,0.6263565287008411
32,indolem_ntp_nusantara_pairs,2,ind,0.6731481481481482,0.6731481481481482,0.6731481481481482,0.6731481481481482,0.5224879834999326,0.5177248677248678,0.516084497431324,0.6402983729021366,0.6731481481481482,0.6539300046775732
