index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
33,indolem_ntp_nusantara_pairs,3,ind,0.2585978835978836,0.2585978835978836,0.2585978835978836,0.2585978835978836,0.5244348705118087,0.5018518518518519,0.21503309671645945,0.6613000040632437,0.2585978835978836,0.12257105605852389
34,indolem_ntp_nusantara_pairs,4,ind,0.24973544973544973,0.24973544973544973,0.24973544973544973,0.24973544973544973,0.3518415784268796,0.49770723104056436,0.20095074226053525,0.403193516486167,0.24973544973544973,0.1022322228519823
35,jadi_ide_nusantara_text,0,ind,0.3331312886410474,0.3331312886410474,0.3331312886410474,0.3331312886410474,0.17769565628835585,0.33321112911582174,0.1719334883954365,0.1776765952348283,0.3331312886410474,0.17189362609429126
36,jadi_ide_nusantara_text,1,ind,0.33882894896351073,0.33882894896351073,0.33882894896351073,0.33882894896351073,0.24081742477197574,0.33890626894628345,0.19125308380840975,0.24080574506742744,0.33882894896351073,0.1912154998026576
37,jadi_ide_nusantara_text,2,ind,0.32209964844223543,0.32209964844223543,0.32209964844223543,0.32209964844223543,0.19220866835271014,0.32216563598884446,0.20820840185087797,0.19219136136815254,0.32209964844223543,0.20817506982295314
38,jadi_ide_nusantara_text,3,ind,0.3551339556309856,0.3551339556309856,0.3551339556309856,0.3551339556309856,0.24926535836413347,0.35519338161535324,0.2580972860385094,0.24925382569570276,0.3551339556309856,0.2580692438000784
39,jadi_ide_nusantara_text,4,ind,0.3336768093102194,0.3336768093102194,0.3336768093102194,0.3336768093102194,0.2183754011622864,0.33375753166440686,0.16787343885541184,0.21836142101549336,0.3336768093102194,0.1678331320634123
40,nusax_senti_ace_nusantara_text,0,ind,0.7525,0.7525,0.7525,0.7525,0.7550072020422425,0.7038813501854015,0.7004495970710943,0.755056138493133,0.7525,0.7309214709197848
41,nusax_senti_ace_nusantara_text,1,ind,0.645,0.645,0.645,0.645,0.6461157086408708,0.5779755334805003,0.538896570062403,0.6631819223887274,0.645,0.5921339744646786
42,nusax_senti_ace_nusantara_text,2,ind,0.6525,0.6525,0.6525,0.6525,0.6846507301904602,0.5922440628201243,0.5683355069313626,0.6937772780276528,0.6525,0.6129963048833502
43,nusax_senti_ace_nusantara_text,3,ind,0.765,0.765,0.765,0.765,0.7821134135472372,0.7367653371135061,0.7430329050325343,0.7804155525846701,0.765,0.7577583395107488
44,nusax_senti_ace_nusantara_text,4,ind,0.615,0.615,0.615,0.615,0.6761645654236844,0.5621514702275318,0.5421434278633335,0.68355071732088,0.615,0.5793160761674727
45,nusax_senti_ban_nusantara_text,0,ind,0.73,0.73,0.7299999999999999,0.73,0.7697242697242698,0.6662500541055274,0.6456740206423643,0.7612203112203113,0.73,0.6894967295718317
46,nusax_senti_ban_nusantara_text,1,ind,0.6225,0.6225,0.6225,0.6225,0.6740018488239129,0.5531933984042476,0.5038526288526288,0.6817389631624508,0.6225,0.5610661907536908
47,nusax_senti_ban_nusantara_text,2,ind,0.6,0.6,0.6,0.6,0.633997320752519,0.5323496948448253,0.4803615039668851,0.653736501834702,0.6,0.5369124801655742
48,nusax_senti_ban_nusantara_text,3,ind,0.7275,0.7275,0.7275000000000001,0.7275,0.7591685395888937,0.6860332893275043,0.6881605550960389,0.7580941845764855,0.7275,0.7125889164598843
49,nusax_senti_ban_nusantara_text,4,ind,0.5725,0.5725,0.5725,0.5725,0.6776536890543404,0.5109716992021238,0.4631377699864793,0.6801808980921359,0.5725,0.5119116016646004
50,nusax_senti_bjn_nusantara_text,0,ind,0.755,0.755,0.755,0.755,0.7627825224895197,0.7010877014529138,0.6958234830575255,0.7748298888899237,0.755,0.733417764268828
51,nusax_senti_bjn_nusantara_text,1,ind,0.615,0.615,0.615,0.615,0.7404362857464958,0.5519471677559913,0.5161738598102235,0.7402505542820639,0.615,0.5652039485766758
52,nusax_senti_bjn_nusantara_text,2,ind,0.6175,0.6175,0.6175,0.6175,0.6917422055670904,0.5528322440087146,0.5136292768968304,0.7035138459850441,0.6175,0.5650789056194861
53,nusax_senti_bjn_nusantara_text,3,ind,0.7575,0.7575,0.7575,0.7575,0.7846033131182765,0.7110277885988833,0.7126559658270755,0.7923775546869846,0.7575,0.7430770922228982
54,nusax_senti_bjn_nusantara_text,4,ind,0.5975,0.5975,0.5975,0.5975,0.6845894845894845,0.5444292047208876,0.5194231273776728,0.697541181041181,0.5975,0.5573592458677686
55,nusax_senti_bug_nusantara_text,0,ind,0.7225,0.7225,0.7225,0.7225,0.71076707710531,0.6687114047237732,0.6575682618905191,0.7183022191021706,0.7225,0.6943805552464106
56,nusax_senti_bug_nusantara_text,1,ind,0.6475,0.6475,0.6475,0.6475,0.6941411415095625,0.5853573309382619,0.5550886314986192,0.6962239295791928,0.6475,0.6011805482800767
57,nusax_senti_bug_nusantara_text,2,ind,0.6,0.6,0.6,0.6,0.6439310642196889,0.5478725706618188,0.5227887116247271,0.6627484740075996,0.6,0.5605771035856901
