index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
28,id_stance_nusantara_pairs,3,ind,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.0019782393669634025,0.3333333333333333,0.003933136676499509,3.522087893703388e-05,0.005934718100890208,7.002617228189036e-05
29,id_stance_nusantara_pairs,4,ind,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.0019782393669634025,0.3333333333333333,0.003933136676499509,3.522087893703388e-05,0.005934718100890208,7.002617228189036e-05
30,indolem_ntp_nusantara_pairs,0,ind,0.7051587301587302,0.7051587301587302,0.7051587301587302,0.7051587301587302,0.5799675466982496,0.5648148148148149,0.5682661957245819,0.679930088624869,0.7051587301587302,0.6898198203806966
31,indolem_ntp_nusantara_pairs,1,ind,0.6216931216931217,0.6216931216931217,0.6216931216931217,0.6216931216931217,0.5700608759404114,0.5888888888888888,0.5653453150305654,0.6873504726623133,0.6216931216931217,0.6435946571262533
32,indolem_ntp_nusantara_pairs,2,ind,0.6992063492063492,0.6992063492063492,0.6992063492063492,0.6992063492063492,0.6215206507704621,0.6384479717813051,0.6266899820756713,0.7233417118272074,0.6992063492063492,0.7089564489886251
33,indolem_ntp_nusantara_pairs,3,ind,0.7075396825396826,0.7075396825396826,0.7075396825396826,0.7075396825396826,0.6043727316331191,0.6000881834215168,0.6020024786329284,0.7017194801170956,0.7075396825396826,0.7044763113499927
34,indolem_ntp_nusantara_pairs,4,ind,0.6328042328042328,0.6328042328042328,0.6328042328042328,0.6328042328042328,0.5415150542237444,0.5469135802469136,0.542014598402519,0.6584097341133942,0.6328042328042328,0.6439708723295773
35,jadi_ide_nusantara_text,0,ind,0.33513153109467814,0.33513153109467814,0.33513153109467814,0.33513153109467814,0.3324908603096704,0.33514688536878423,0.29643763191718714,0.3324901004221117,0.33513153109467814,0.29642618953661065
36,jadi_ide_nusantara_text,1,ind,0.3325857679718754,0.3325857679718754,0.3325857679718754,0.3325857679718754,0.22178596464070335,0.3326082652645039,0.26602036754092745,0.22177255995998074,0.3325857679718754,0.26600352249827536
37,jadi_ide_nusantara_text,2,ind,0.3328282216026185,0.3328282216026185,0.3328282216026185,0.3328282216026185,0.26644858071526495,0.3328507115535126,0.26646411018696137,0.26644050082697207,0.3328282216026185,0.2664472457945735
38,jadi_ide_nusantara_text,3,ind,0.3327069947872469,0.3327069947872469,0.3327069947872469,0.3327069947872469,0.3051602085867571,0.33272945533913156,0.2661927565560662,0.3051569064388688,0.3327069947872469,0.26617593568744585
39,jadi_ide_nusantara_text,4,ind,0.3432537277245727,0.3432537277245727,0.3432537277245727,0.3432537277245727,0.22339090045849339,0.3433067231059228,0.2549839565855936,0.22337528387486288,0.3432537277245727,0.2549560264328931
40,nusax_senti_ace_nusantara_text,0,ind,0.3875,0.3875,0.3875,0.3875,0.2779089081213393,0.33809461974635324,0.2313586796345417,0.3166424075531078,0.3875,0.26471485411140583
41,nusax_senti_ace_nusantara_text,1,ind,0.4725,0.4725,0.4725,0.4725,0.31457659419744727,0.41470804657403804,0.35743594714225707,0.3585595802301964,0.4725,0.40734006978772896
42,nusax_senti_ace_nusantara_text,2,ind,0.5,0.5,0.5,0.5,0.33319063567609314,0.43887518215527566,0.37801932367149754,0.3798247337009897,0.5,0.43081521739130435
43,nusax_senti_ace_nusantara_text,3,ind,0.385,0.385,0.38499999999999995,0.385,0.2333333333333333,0.3360313956340446,0.24078008389170347,0.26625,0.385,0.27544206569700935
44,nusax_senti_ace_nusantara_text,4,ind,0.2575,0.2575,0.2575,0.2575,0.16791547182222769,0.22659394883781328,0.18334649408910406,0.19135896210415956,0.2575,0.20865494214989527
45,nusax_senti_ban_nusantara_text,0,ind,0.4075,0.4075,0.4075,0.4075,0.35254137115839246,0.35558152620871747,0.24620757944009364,0.401207890070922,0.4075,0.2816089116932218
46,nusax_senti_ban_nusantara_text,1,ind,0.4875,0.4875,0.4875,0.4875,0.3241992972522056,0.42801079224920285,0.36781534741115,0.36953000581410045,0.4875,0.41911112190698274
47,nusax_senti_ban_nusantara_text,2,ind,0.4925,0.4925,0.4925,0.4925,0.32829694543073706,0.4322815218802753,0.37241200828157356,0.3742553070937524,0.4925,0.42443517080745335
48,nusax_senti_ban_nusantara_text,3,ind,0.405,0.405,0.405,0.405,0.2631404410545515,0.3537491523467371,0.26946261501585095,0.30006176421820596,0.405,0.3079639062862445
49,nusax_senti_ban_nusantara_text,4,ind,0.2625,0.2625,0.2625,0.2625,0.17792792792792791,0.23057611565597544,0.1972416180968319,0.2029222972972973,0.2625,0.22477148133187141
50,nusax_senti_bjn_nusantara_text,0,ind,0.4125,0.4125,0.4125,0.4125,0.3706666666666667,0.3599965372462451,0.25378787878787884,0.42174,0.4125,0.29019886363636366
51,nusax_senti_bjn_nusantara_text,1,ind,0.46,0.46,0.46,0.46,0.30640082164107524,0.4039013692305473,0.346739377414224,0.34928216750273733,0.46,0.3951056578050442
52,nusax_senti_bjn_nusantara_text,2,ind,0.55,0.55,0.55,0.55,0.3669168905291523,0.4823038854982758,0.4164214656017935,0.4182563832191007,0.55,0.47476670870113497
53,nusax_senti_bjn_nusantara_text,3,ind,0.4,0.4,0.4000000000000001,0.4,0.25290063272259117,0.3492187161840454,0.25629092758598765,0.28845744430314163,0.4,0.29306580202174326
54,nusax_senti_bjn_nusantara_text,4,ind,0.315,0.315,0.315,0.315,0.21544973544973545,0.27618346823644835,0.24104826154644524,0.24593968253968257,0.315,0.27506032693305654
55,nusax_senti_bug_nusantara_text,0,ind,0.385,0.385,0.38499999999999995,0.385,0.2948073701842546,0.3355408388520971,0.18947526580706894,0.3357914572864321,0.385,0.21735750803648746
56,nusax_senti_bug_nusantara_text,1,ind,0.4825,0.4825,0.4825,0.4825,0.32107959912067335,0.42350921236780215,0.3649101267595016,0.36595068833220495,0.4825,0.41583381797034025
57,nusax_senti_bug_nusantara_text,2,ind,0.475,0.475,0.47500000000000003,0.475,0.3157202145966191,0.41705983349925696,0.35818558326516176,0.359856513817188,0.475,0.4081225144375238
58,nusax_senti_bug_nusantara_text,3,ind,0.3625,0.3625,0.36250000000000004,0.3625,0.17538807797967762,0.3160195645587153,0.19368849774284044,0.20051707874093933,0.3625,0.2220328320587858
59,nusax_senti_bug_nusantara_text,4,ind,0.3275,0.3275,0.3275,0.3275,0.21403305145636434,0.2885195284883637,0.21849112016180425,0.24394648482838666,0.3275,0.24845440944227412
60,nusax_senti_mad_nusantara_text,0,ind,0.4125,0.4125,0.4125,0.4125,0.4407846039970393,0.3598522558397899,0.24052772624201194,0.5011574759437454,0.4125,0.2752176870748299
61,nusax_senti_mad_nusantara_text,1,ind,0.495,0.495,0.495,0.495,0.3293526084223759,0.4345178836803301,0.37408521141181933,0.37539723444374606,0.495,0.42628463801855987
62,nusax_senti_mad_nusantara_text,2,ind,0.5175,0.5175,0.5175,0.5175,0.34490260308569426,0.4540680142550029,0.3919827818132903,0.3931402690605386,0.5175,0.4467776432606941
63,nusax_senti_mad_nusantara_text,3,ind,0.4,0.4,0.4000000000000001,0.4,0.263154834583406,0.3491321473401723,0.24984126984126984,0.3000313971742543,0.4,0.28574285714285713
64,nusax_senti_mad_nusantara_text,4,ind,0.2975,0.2975,0.2975,0.2975,0.19856247369703414,0.2618274682941609,0.2108856660178057,0.22635714997674264,0.2975,0.24000911912736966
65,nusax_senti_nij_nusantara_text,0,ind,0.3825,0.3825,0.3825,0.3825,0.26432191675625866,0.3335353273023705,0.20936981757877282,0.30125057594839505,0.3825,0.23983519900497513
66,nusax_senti_nij_nusantara_text,1,ind,0.4625,0.4625,0.4625,0.4625,0.30735930735930733,0.40610887474931107,0.34852549814251943,0.3503287337662337,0.4625,0.3971063424518744
67,nusax_senti_nij_nusantara_text,2,ind,0.525,0.525,0.525,0.525,0.3503022722534917,0.46057510568613025,0.3979074498659864,0.3992539086929331,0.525,0.4535352149061904
68,nusax_senti_nij_nusantara_text,3,ind,0.3825,0.3825,0.3825,0.3825,0.22799003322259134,0.33379503383398984,0.23529907302105713,0.26018999169435214,0.3825,0.2692327394317597
69,nusax_senti_nij_nusantara_text,4,ind,0.33,0.33,0.33,0.33,0.22946967228492157,0.29006333953743385,0.24525547445255477,0.26177523030895467,0.33,0.27943065693430663
70,wrete_nusantara_pairs,0,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,wrete_nusantara_pairs,1,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,wrete_nusantara_pairs,2,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,wrete_nusantara_pairs,3,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,wrete_nusantara_pairs,4,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
