index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
36,jadi_ide_nusantara_text,1,ind,0.25348527094193235,0.25348527094193235,0.25348527094193235,0.25348527094193235,0.49479689613912275,0.25347266774694927,0.18217984088397202,0.494829983125177,0.25348527094193235,0.18218027032269626
37,jadi_ide_nusantara_text,2,ind,0.2694872105709783,0.2694872105709783,0.2694872105709783,0.2694872105709783,0.17362570538870523,0.26947824553281086,0.20011025164773732,0.17361757326809604,0.2694872105709783,0.20010835244240097
38,jadi_ide_nusantara_text,3,ind,0.23154321735967995,0.23154321735967995,0.23154321735967995,0.23154321735967995,0.27996983484480586,0.23153413362434827,0.17228962707536663,0.2799792328933134,0.23154321735967995,0.17228910487328158
39,jadi_ide_nusantara_text,4,ind,0.20966177718511333,0.20966177718511333,0.20966177718511333,0.20966177718511333,0.1349818936125837,0.20968936362534032,0.16364513121869392,0.1349669743772935,0.20966177718511333,0.16362562428216065
40,nusax_senti_ace_nusantara_text,0,ind,0.4775,0.4775,0.4775,0.4775,0.5408902691511387,0.42289331111399675,0.3537744386949271,0.5778558488612836,0.4775,0.3974988007231303
41,nusax_senti_ace_nusantara_text,1,ind,0.53,0.53,0.53,0.53,0.5812308549150654,0.4712032347891328,0.4177227307763132,0.6013433583959898,0.53,0.4653895619533118
42,nusax_senti_ace_nusantara_text,2,ind,0.5725,0.5725,0.5725,0.5725,0.6385002872756912,0.5161459911411216,0.47878710491236826,0.6552203337742682,0.5725,0.5213436558652993
43,nusax_senti_ace_nusantara_text,3,ind,0.4475,0.4475,0.4475,0.4475,0.6258843262347621,0.4019526684846124,0.3264116092157399,0.6306688381705454,0.4475,0.3555625010053242
44,nusax_senti_ace_nusantara_text,4,ind,0.5875,0.5875,0.5875,0.5875,0.635350529100529,0.5212833109697153,0.4704403611204973,0.6451535218253969,0.5875,0.5255049500316561
45,nusax_senti_ban_nusantara_text,0,ind,0.49,0.49,0.49,0.49,0.5344234079173839,0.43496470516094593,0.3790047142449889,0.5755023666092943,0.49,0.42407198827107295
46,nusax_senti_ban_nusantara_text,1,ind,0.535,0.535,0.535,0.535,0.5360252575606513,0.47791682898324894,0.4394519211736032,0.5700338983050847,0.535,0.4864803728821048
47,nusax_senti_ban_nusantara_text,2,ind,0.5675,0.5675,0.5675,0.5675,0.5936704670720016,0.5078214048680546,0.4657517560127619,0.6201189188049802,0.5675,0.5135508283235627
48,nusax_senti_ban_nusantara_text,3,ind,0.4425,0.4425,0.4425,0.4425,0.5975219633307868,0.3975376574470848,0.32365685282014667,0.6059123734721161,0.4425,0.352580284530612
49,nusax_senti_ban_nusantara_text,4,ind,0.5925,0.5925,0.5925,0.5925,0.5888769077637691,0.529434759555036,0.4894113919331991,0.6108377571333776,0.5925,0.5404929545962872
50,nusax_senti_bjn_nusantara_text,0,ind,0.5375,0.5375,0.5375,0.5375,0.6081676683618431,0.4840916223001342,0.45149001904704766,0.6345355987055017,0.5375,0.49311824167254076
51,nusax_senti_bjn_nusantara_text,1,ind,0.595,0.595,0.595,0.595,0.6161111111111112,0.5367299881689247,0.5110868896685005,0.639175,0.595,0.5571153557775084
52,nusax_senti_bjn_nusantara_text,2,ind,0.645,0.645,0.645,0.645,0.6614013406733327,0.585592689982542,0.5640034368084438,0.6770394337714865,0.645,0.6089659635361269
53,nusax_senti_bjn_nusantara_text,3,ind,0.5975,0.5975,0.5975,0.5975,0.7313316242748084,0.5637173743669653,0.5574126162361456,0.7270961866631663,0.5975,0.5730093555093556
54,nusax_senti_bjn_nusantara_text,4,ind,0.655,0.655,0.655,0.655,0.6645182865655307,0.5853099886017689,0.5445359518530251,0.6783262396254522,0.655,0.6006155369021223
55,nusax_senti_bug_nusantara_text,0,ind,0.4125,0.4125,0.4125,0.4125,0.4246659499308862,0.36380556637666106,0.246089447014761,0.48534595300261096,0.4125,0.2795786516853933
56,nusax_senti_bug_nusantara_text,1,ind,0.4625,0.4625,0.4625,0.4625,0.41887980932924757,0.4073208385635343,0.3198203159155912,0.4785859295199183,0.4625,0.3640746803632395
57,nusax_senti_bug_nusantara_text,2,ind,0.48,0.48,0.48,0.48,0.6351043342596655,0.4251296729140515,0.35060638749959144,0.6316455956559894,0.48,0.3935935569285084
58,nusax_senti_bug_nusantara_text,3,ind,0.4025,0.4025,0.4025,0.4025,0.7123376623376624,0.35894283209972727,0.24188903965023367,0.6729724025974027,0.4025,0.26615145861601086
59,nusax_senti_bug_nusantara_text,4,ind,0.49,0.49,0.49,0.49,0.5823958802059898,0.4325506968791932,0.35774611731485056,0.5948811309434529,0.49,0.4046055063534848
60,nusax_senti_mad_nusantara_text,0,ind,0.545,0.545,0.545,0.545,0.5743961352657004,0.480480980103594,0.4186005299836389,0.6093369565217391,0.545,0.47435749786728976
61,nusax_senti_mad_nusantara_text,1,ind,0.5825,0.5825,0.5825,0.5825,0.5333144836361067,0.5131318623843946,0.4540586515389026,0.5810531208029971,0.5825,0.5149804319670978
62,nusax_senti_mad_nusantara_text,2,ind,0.61,0.61,0.61,0.61,0.8088034188034188,0.5475898692810458,0.5098587404864894,0.7830852564102564,0.61,0.5572862179803404
63,nusax_senti_mad_nusantara_text,3,ind,0.43,0.43,0.42999999999999994,0.43,0.5153998678122934,0.3826482671803085,0.30634414865610976,0.5467050561797753,0.43,0.34070253162415726
64,nusax_senti_mad_nusantara_text,4,ind,0.6775,0.6775,0.6775,0.6775,0.7004844392248972,0.6011236816286485,0.5496692174089312,0.7119380504991192,0.6775,0.6134841818659271
65,nusax_senti_nij_nusantara_text,0,ind,0.47,0.47,0.47,0.47,0.4919891932646394,0.41503493413553794,0.3436228114726239,0.5446641744156824,0.47,0.3886694072436163
66,nusax_senti_nij_nusantara_text,1,ind,0.5275,0.5275,0.5275,0.5275,0.562748225286925,0.4677310125669105,0.41604819630291656,0.6046608499859274,0.5275,0.466386676368445
67,nusax_senti_nij_nusantara_text,2,ind,0.5775,0.5775,0.5775,0.5775,0.5034326374227852,0.5100969931754894,0.4523633859623235,0.5514044686840254,0.5775,0.5104758742806551
68,nusax_senti_nij_nusantara_text,3,ind,0.48,0.48,0.48,0.48,0.5827380952380953,0.4301308271653032,0.37716536808797657,0.6055223214285715,0.48,0.41435652812810647
69,nusax_senti_nij_nusantara_text,4,ind,0.575,0.575,0.575,0.575,0.562712014761195,0.5079183439380167,0.4519236545620184,0.6025879151586118,0.575,0.5098247288168655
70,wrete_nusantara_pairs,0,ind,0.87,0.87,0.87,0.87,0.5,0.435,0.4652406417112299,1.0,0.87,0.9304812834224598
71,wrete_nusantara_pairs,1,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,wrete_nusantara_pairs,2,ind,0.96,0.96,0.96,0.96,0.5,0.48,0.4897959183673469,1.0,0.96,0.9795918367346939
73,wrete_nusantara_pairs,3,ind,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
74,wrete_nusantara_pairs,4,ind,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
