index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
10,id_google_play_review_posneg_nusantara_text,0,ind,0.9095048377916903,0.9095048377916903,0.9095048377916903,0.9095048377916903,0.870762207617088,0.7711094738224288,0.8088419240412092,0.9044755414653944,0.9095048377916903,0.9025176473078335
11,id_google_play_review_posneg_nusantara_text,1,ind,0.841348890153671,0.841348890153671,0.841348890153671,0.841348890153671,0.8871439458893018,0.5121000728442935,0.48064382186636234,0.8559523077547865,0.841348890153671,0.7729276282675177
12,id_google_play_review_posneg_nusantara_text,2,ind,0.7369095048377917,0.7369095048377917,0.7369095048377917,0.7369095048377917,0.5254098454542591,0.5264209066248706,0.5258431683529298,0.7421148073355728,0.7369095048377917,0.7394752504508514
13,id_google_play_review_posneg_nusantara_text,3,ind,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8776665745251557,0.8520864835798124,0.8641340547361623,0.9266318030017693,0.9285714285714286,0.9273199589142973
14,id_google_play_review_posneg_nusantara_text,4,ind,0.8948491747296529,0.8948491747296529,0.8948491747296529,0.8948491747296529,0.8001832572572123,0.857746766557487,0.8241092037082851,0.9079770298877791,0.8948491747296529,0.8994360833285254
15,id_hsd_nofaaulia_nusantara_text,0,ind,0.32967032967032966,0.32967032967032966,0.32967032967032966,0.32967032967032966,0.5448717948717948,0.530952380952381,0.3244493124011196,0.7071005917159764,0.32967032967032966,0.2924705816272081
16,id_hsd_nofaaulia_nusantara_text,1,ind,0.26373626373626374,0.26373626373626374,0.26373626373626374,0.26373626373626374,0.6193181818181819,0.5214285714285715,0.23375644086967448,0.8243006993006994,0.26373626373626374,0.15214470084395934
17,id_hsd_nofaaulia_nusantara_text,2,ind,0.27472527472527475,0.27472527472527475,0.27472527472527475,0.27472527472527475,0.4125,0.4285714285714286,0.27252906976744184,0.5269230769230769,0.27472527472527475,0.2510062611806798
18,id_hsd_nofaaulia_nusantara_text,3,ind,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4023809523809524,0.4023809523809524,0.28571428571428575,0.5190476190476191,0.2857142857142857,0.28571428571428575
19,id_hsd_nofaaulia_nusantara_text,4,ind,0.3956043956043956,0.3956043956043956,0.3956043956043956,0.3956043956043956,0.4214634146341464,0.3904761904761905,0.3649283085902804,0.562251407129456,0.3956043956043956,0.4400847217748626
20,id_short_answer_grading_nusantara_pairs_score,0,ind,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.024797786292039162,0.16666666666666666,0.04317213266629608,0.022137487379483237,0.14878671775223498,0.03854063950669344
21,id_short_answer_grading_nusantara_pairs_score,1,ind,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
22,id_short_answer_grading_nusantara_pairs_score,2,ind,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
23,id_short_answer_grading_nusantara_pairs_score,3,ind,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.02489316239316239,0.16666666666666666,0.043316601598810185,0.022222631561712024,0.14878671775223498,0.0386696098564091
24,id_short_answer_grading_nusantara_pairs_score,4,ind,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,ind,0.20771513353115728,0.20771513353115728,0.20771513353115728,0.20771513353115728,0.3288681809357406,0.11654993714564253,0.16465808245123648,0.5282763221338717,0.20771513353115728,0.28890326284399537
26,id_stance_nusantara_pairs,1,ind,0.24925816023738873,0.24925816023738873,0.24925816023738873,0.24925816023738873,0.2878631260024951,0.3058954821827138,0.1864303691319491,0.47268522460385415,0.24925816023738873,0.3184173741159427
27,id_stance_nusantara_pairs,2,ind,0.228486646884273,0.228486646884273,0.228486646884273,0.228486646884273,0.3580895589558956,0.3101157033274327,0.20750622610741912,0.5727870005101401,0.228486646884273,0.32324816229281117
28,id_stance_nusantara_pairs,3,ind,0.28486646884273,0.28486646884273,0.28486646884273,0.28486646884273,0.4161820047895997,0.19575925498345262,0.2627900475258597,0.646827423148649,0.28486646884273,0.3908265716757822
29,id_stance_nusantara_pairs,4,ind,0.1543026706231454,0.1543026706231454,0.1543026706231454,0.1543026706231454,0.41253458182592045,0.4384283845147387,0.1684781746031746,0.6422794672520133,0.1543026706231454,0.2357389077292638
30,indolem_ntp_nusantara_pairs,0,ind,0.5601851851851852,0.5601851851851852,0.5601851851851852,0.5601851851851852,0.5089122011656447,0.5113756613756614,0.4974545755374434,0.632991509484379,0.5601851851851852,0.586230953099579
31,indolem_ntp_nusantara_pairs,1,ind,0.4350529100529101,0.4350529100529101,0.4350529100529101,0.4350529100529101,0.49936252362991107,0.4992063492063492,0.4266168432203521,0.624280478060057,0.4350529100529101,0.4613914698583771
32,indolem_ntp_nusantara_pairs,2,ind,0.4648148148148148,0.4648148148148148,0.4648148148148148,0.4648148148148148,0.49919104009131116,0.4989417989417989,0.4466427988646211,0.6241353973462691,0.4648148148148148,0.49678164579289286
33,indolem_ntp_nusantara_pairs,3,ind,0.43148148148148147,0.43148148148148147,0.43148148148148147,0.43148148148148147,0.5028787664622794,0.5035273368606702,0.42481319680563656,0.6282884956571753,0.43148148148148147,0.4557789413691426
34,indolem_ntp_nusantara_pairs,4,ind,0.45674603174603173,0.45674603174603173,0.45674603174603173,0.45674603174603173,0.5007507488530225,0.5009700176366843,0.44209774949137937,0.6258167869465755,0.45674603174603173,0.4872981633057352
35,jadi_ide_nusantara_text,0,ind,0.3130682506970542,0.3130682506970542,0.3130682506970542,0.3130682506970542,0.3089269141995244,0.31303806342802337,0.2668025411196409,0.30892612801063113,0.3130682506970542,0.2668219812527654
36,jadi_ide_nusantara_text,1,ind,0.325251545641896,0.325251545641896,0.325251545641896,0.325251545641896,0.26310837316011604,0.3253258374946261,0.1866023926345685,0.26310007301858146,0.325251545641896,0.18656561535746996
37,jadi_ide_nusantara_text,2,ind,0.29761183173718025,0.29761183173718025,0.29761183173718025,0.29761183173718025,0.31137074738439874,0.2975969884365665,0.27372121752400874,0.31137139776961525,0.29761183173718025,0.2737273920274573
38,jadi_ide_nusantara_text,3,ind,0.27942780943144624,0.27942780943144624,0.27942780943144624,0.27942780943144624,0.2646987353246418,0.27940099430095794,0.22854273471412867,0.2647041806532325,0.27942780943144624,0.22855928331063982
39,jadi_ide_nusantara_text,4,ind,0.3242817311189235,0.3242817311189235,0.3242817311189235,0.3242817311189235,0.32144613569923447,0.32430832148329425,0.30735071006628284,0.3214452370539801,0.3242817311189235,0.30733828840908306
