index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
29,id_stance_nusantara_pairs,4,ind,0.2878338278931751,0.2878338278931751,0.2878338278931751,0.2878338278931751,0.48590595719926233,0.3215705892916699,0.19770961052806843,0.7020450878588839,0.2878338278931751,0.3513876236363782
30,indolem_ntp_nusantara_pairs,0,ind,0.7084656084656085,0.7084656084656085,0.7084656084656086,0.7084656084656085,0.5042197145061729,0.5017636684303352,0.47821440287881706,0.6274715470679012,0.7084656084656085,0.6515217619226386
31,indolem_ntp_nusantara_pairs,1,ind,0.6791005291005291,0.6791005291005291,0.6791005291005291,0.6791005291005291,0.5024119790706578,0.5015873015873016,0.49303539245712763,0.6265537484225004,0.6791005291005291,0.6466000685514631
32,indolem_ntp_nusantara_pairs,2,ind,0.6874338624338624,0.6874338624338624,0.6874338624338624,0.6874338624338624,0.5059722073861154,0.5036155202821869,0.49282503751585144,0.628765808546245,0.6874338624338624,0.6499083939519141
33,indolem_ntp_nusantara_pairs,3,ind,0.6853174603174603,0.6853174603174603,0.6853174603174603,0.6853174603174603,0.4826445357535608,0.49056437389770724,0.47293218317544033,0.6143227163743137,0.6853174603174603,0.6402204406450874
34,indolem_ntp_nusantara_pairs,4,ind,0.6697089947089947,0.6697089947089947,0.6697089947089947,0.6697089947089947,0.4963723008190618,0.4974426807760141,0.49033077180086876,0.6226175229585506,0.6697089947089947,0.6415124178639048
35,jadi_ide_nusantara_text,0,ind,0.337374227179052,0.337374227179052,0.337374227179052,0.337374227179052,0.2208834221506176,0.3374534651719083,0.18120976058315985,0.22086926687794195,0.337374227179052,0.1811706664165273
36,jadi_ide_nusantara_text,1,ind,0.3295550975875864,0.3295550975875864,0.3295550975875864,0.3295550975875864,0.18475206643962375,0.3296343133040114,0.1686701364002887,0.18473440030929245,0.3295550975875864,0.16863061660543172
37,jadi_ide_nusantara_text,2,ind,0.3350709176869924,0.3350709176869924,0.3350709176869924,0.3350709176869924,0.41142999684946197,0.3351512726390864,0.1721418126239136,0.41143925947590987,0.3350709176869924,0.1721018679243824
38,jadi_ide_nusantara_text,3,ind,0.3310098193720451,0.3310098193720451,0.3310098193720451,0.3310098193720451,0.22098453779575014,0.33102027183438604,0.263222515486626,0.22097080623817902,0.3310098193720451,0.26320942967431016
39,jadi_ide_nusantara_text,4,ind,0.3334949690871621,0.3334949690871621,0.3334949690871621,0.3334949690871621,0.5381130746574465,0.33357547097015994,0.16872255201862754,0.5381378625838704,0.3334949690871621,0.16868238678272163
40,nusax_senti_ace_nusantara_text,0,ind,0.4075,0.4075,0.4075,0.4075,0.35465340427172487,0.3707969022782034,0.3548112034027527,0.38094205412907706,0.4075,0.38623773624653907
41,nusax_senti_ace_nusantara_text,1,ind,0.36,0.36,0.36,0.36,0.3632437362519448,0.32947921626340015,0.2564459316660796,0.3843221873491067,0.36,0.27143972349418816
42,nusax_senti_ace_nusantara_text,2,ind,0.3225,0.3225,0.3225,0.3225,0.25500520400446275,0.29182717973134803,0.24447970475367733,0.26565304265786105,0.3225,0.2635790712434548
43,nusax_senti_ace_nusantara_text,3,ind,0.4225,0.4225,0.4225,0.4225,0.4345691845691846,0.3830847184348353,0.3245188442805126,0.4533545564795565,0.4225,0.34760341892467017
44,nusax_senti_ace_nusantara_text,4,ind,0.385,0.385,0.38499999999999995,0.385,0.2956783218714613,0.338277225901398,0.29146076146076144,0.3197669649515287,0.385,0.3300108391608391
45,nusax_senti_ban_nusantara_text,0,ind,0.4875,0.4875,0.4875,0.4875,0.4155002711733935,0.4356568050325354,0.4050045779074456,0.44494824699522384,0.4875,0.4482436042126236
46,nusax_senti_ban_nusantara_text,1,ind,0.385,0.385,0.38499999999999995,0.385,0.4126652106596122,0.3567285633900359,0.3072535991140642,0.440429880956043,0.385,0.325061877076412
47,nusax_senti_ban_nusantara_text,2,ind,0.31,0.31,0.31,0.31,0.23255016157982614,0.2782313624493212,0.22105221511162107,0.24758138967859936,0.31,0.24115482042709765
48,nusax_senti_ban_nusantara_text,3,ind,0.445,0.445,0.445,0.445,0.42457800597335477,0.39683067855545456,0.35414328723779437,0.45796083761200035,0.445,0.3910959583822954
49,nusax_senti_ban_nusantara_text,4,ind,0.405,0.405,0.405,0.405,0.27536436427959843,0.35461484078546796,0.3057268422307771,0.3140078188951929,0.405,0.34887524273498455
50,nusax_senti_bjn_nusantara_text,0,ind,0.56,0.56,0.56,0.56,0.4847522847522847,0.5044159127963179,0.47948210726386326,0.5210891053391054,0.56,0.5265788204597478
51,nusax_senti_bjn_nusantara_text,1,ind,0.3725,0.3725,0.3725,0.3725,0.3355927698032961,0.3390500331847235,0.2589614838169751,0.3399601275917065,0.3725,0.2730036784025223
52,nusax_senti_bjn_nusantara_text,2,ind,0.33,0.33,0.33,0.33,0.24161677341501905,0.30198413986639544,0.2373750360603117,0.24751318400167083,0.33,0.25117697305019215
53,nusax_senti_bjn_nusantara_text,3,ind,0.46,0.46,0.46,0.46,0.45760312093927163,0.41240315110591697,0.36834295000875367,0.4936339889433194,0.46,0.4040505230401191
54,nusax_senti_bjn_nusantara_text,4,ind,0.4575,0.4575,0.4575,0.4575,0.40146685884672156,0.40361731521158867,0.35830107628461777,0.4177678478558056,0.4575,0.4031985940063134
55,nusax_senti_bug_nusantara_text,0,ind,0.355,0.355,0.35500000000000004,0.355,0.3289141414141414,0.33211415544878736,0.3291517211547271,0.34826907467532464,0.355,0.350197012869086
56,nusax_senti_bug_nusantara_text,1,ind,0.3475,0.3475,0.3475,0.3475,0.3445346320346321,0.3172346845287048,0.24263459892028091,0.3732597402597403,0.3475,0.2602426041015131
57,nusax_senti_bug_nusantara_text,2,ind,0.335,0.335,0.335,0.335,0.29568869411448123,0.30280699476258494,0.2557703612577219,0.298742431668781,0.335,0.2744493146553435
58,nusax_senti_bug_nusantara_text,3,ind,0.355,0.355,0.35500000000000004,0.355,0.3549707602339181,0.32316961000735833,0.2970771667142698,0.38580116959064326,0.355,0.32286286672861786
