index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
13,id_google_play_review_posneg_nusantara_text,3,eng,0.8376494023904383,0.8376494023904383,0.8376494023904383,0.8376494023904383,0.41882470119521914,0.5,0.4558265582655827,0.7016565213250583,0.8376494023904383,0.7636456882497112
14,id_google_play_review_posneg_nusantara_text,4,eng,0.8376494023904383,0.8376494023904383,0.8376494023904383,0.8376494023904383,0.41882470119521914,0.5,0.4558265582655827,0.7016565213250583,0.8376494023904383,0.7636456882497112
15,id_hsd_nofaaulia_nusantara_text,0,eng,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.11538461538461539,0.5,0.1875,0.053254437869822494,0.23076923076923078,0.08653846153846154
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.11538461538461539,0.5,0.1875,0.053254437869822494,0.23076923076923078,0.08653846153846154
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.11538461538461539,0.5,0.1875,0.053254437869822494,0.23076923076923078,0.08653846153846154
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.11538461538461539,0.5,0.1875,0.053254437869822494,0.23076923076923078,0.08653846153846154
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.11538461538461539,0.5,0.1875,0.053254437869822494,0.23076923076923078,0.08653846153846154
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
25,id_stance_nusantara_pairs,0,eng,0.3620178041543027,0.3620178041543027,0.3620178041543026,0.3620178041543027,0.12067260138476756,0.3333333333333333,0.17719680464778506,0.13105689052470304,0.3620178041543027,0.19244519436525023
26,id_stance_nusantara_pairs,1,eng,0.3620178041543027,0.3620178041543027,0.3620178041543026,0.3620178041543027,0.12067260138476756,0.3333333333333333,0.17719680464778506,0.13105689052470304,0.3620178041543027,0.19244519436525023
27,id_stance_nusantara_pairs,2,eng,0.3620178041543027,0.3620178041543027,0.3620178041543026,0.3620178041543027,0.12067260138476756,0.3333333333333333,0.17719680464778506,0.13105689052470304,0.3620178041543027,0.19244519436525023
28,id_stance_nusantara_pairs,3,eng,0.3620178041543027,0.3620178041543027,0.3620178041543026,0.3620178041543027,0.12067260138476756,0.3333333333333333,0.17719680464778506,0.13105689052470304,0.3620178041543027,0.19244519436525023
29,id_stance_nusantara_pairs,4,eng,0.3620178041543027,0.3620178041543027,0.3620178041543026,0.3620178041543027,0.12067260138476756,0.3333333333333333,0.17719680464778506,0.13105689052470304,0.3620178041543027,0.19244519436525023
30,indolem_ntp_nusantara_pairs,0,eng,0.25,0.25,0.25,0.25,0.125,0.5,0.2,0.0625,0.25,0.1
31,indolem_ntp_nusantara_pairs,1,eng,0.25,0.25,0.25,0.25,0.125,0.5,0.2,0.0625,0.25,0.1
32,indolem_ntp_nusantara_pairs,2,eng,0.25,0.25,0.25,0.25,0.125,0.5,0.2,0.0625,0.25,0.1
33,indolem_ntp_nusantara_pairs,3,eng,0.25,0.25,0.25,0.25,0.125,0.5,0.2,0.0625,0.25,0.1
34,indolem_ntp_nusantara_pairs,4,eng,0.25,0.25,0.25,0.25,0.125,0.5,0.2,0.0625,0.25,0.1
35,jadi_ide_nusantara_text,0,eng,0.3333737422717905,0.3333737422717905,0.3333737422717905,0.3333737422717905,0.1111245807572635,0.3333333333333333,0.16668181955935388,0.1111380520362982,0.3333737422717905,0.16670202586551938
36,jadi_ide_nusantara_text,1,eng,0.3333737422717905,0.3333737422717905,0.3333737422717905,0.3333737422717905,0.1111245807572635,0.3333333333333333,0.16668181955935388,0.1111380520362982,0.3333737422717905,0.16670202586551938
37,jadi_ide_nusantara_text,2,eng,0.3333737422717905,0.3333737422717905,0.3333737422717905,0.3333737422717905,0.1111245807572635,0.3333333333333333,0.16668181955935388,0.1111380520362982,0.3333737422717905,0.16670202586551938
38,jadi_ide_nusantara_text,3,eng,0.3333737422717905,0.3333737422717905,0.3333737422717905,0.3333737422717905,0.1111245807572635,0.3333333333333333,0.16668181955935388,0.1111380520362982,0.3333737422717905,0.16670202586551938
39,jadi_ide_nusantara_text,4,eng,0.3333737422717905,0.3333737422717905,0.3333737422717905,0.3333737422717905,0.1111245807572635,0.3333333333333333,0.16668181955935388,0.1111380520362982,0.3333737422717905,0.16670202586551938
40,nusax_senti_ace_nusantara_text,0,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
41,nusax_senti_ace_nusantara_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
42,nusax_senti_ace_nusantara_text,2,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
43,nusax_senti_ace_nusantara_text,3,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
44,nusax_senti_ace_nusantara_text,4,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
45,nusax_senti_ban_nusantara_text,0,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
46,nusax_senti_ban_nusantara_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
47,nusax_senti_ban_nusantara_text,2,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
48,nusax_senti_ban_nusantara_text,3,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
49,nusax_senti_ban_nusantara_text,4,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
50,nusax_senti_bjn_nusantara_text,0,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
51,nusax_senti_bjn_nusantara_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
52,nusax_senti_bjn_nusantara_text,2,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
53,nusax_senti_bjn_nusantara_text,3,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
54,nusax_senti_bjn_nusantara_text,4,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
55,nusax_senti_bug_nusantara_text,0,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
56,nusax_senti_bug_nusantara_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
57,nusax_senti_bug_nusantara_text,2,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
58,nusax_senti_bug_nusantara_text,3,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
59,nusax_senti_bug_nusantara_text,4,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
60,nusax_senti_mad_nusantara_text,0,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
61,nusax_senti_mad_nusantara_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
62,nusax_senti_mad_nusantara_text,2,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
63,nusax_senti_mad_nusantara_text,3,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
64,nusax_senti_mad_nusantara_text,4,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
65,nusax_senti_nij_nusantara_text,0,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
66,nusax_senti_nij_nusantara_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
67,nusax_senti_nij_nusantara_text,2,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
68,nusax_senti_nij_nusantara_text,3,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
69,nusax_senti_nij_nusantara_text,4,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
70,wrete_nusantara_pairs,0,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,wrete_nusantara_pairs,1,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,wrete_nusantara_pairs,2,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,wrete_nusantara_pairs,3,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,wrete_nusantara_pairs,4,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
