index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.7582417582417582,0.7582417582417582,0.7582417582417583,0.7582417582417582,0.6071428571428571,0.5428571428571428,0.5357142857142857,0.7032967032967034,0.7582417582417582,0.7087912087912088
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.7802197802197802,0.7802197802197802,0.7802197802197802,0.7802197802197802,0.7253787878787878,0.5404761904761906,0.5200421940928269,0.7569930069930069,0.7802197802197802,0.7103213242453748
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.4610492845786964,0.4666666666666667,0.3063520871143376,0.5928824752354165,0.3076923076923077,0.2899343850342036
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.25274725274725274,0.25274725274725274,0.25274725274725274,0.25274725274725274,0.48994252873563215,0.49761904761904757,0.22572572572572575,0.629973474801061,0.25274725274725274,0.14784014784014785
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.05641025641025641,0.16712933906242455,0.050926052487698194,0.04590005567017061,0.17177522349936142,0.05156906048221257
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,eng,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.20434782608695654,0.22065727699530516,0.21218961625282165,0.3874725841826861,0.41839762611275966,0.40234173526870337
26,id_stance_nusantara_pairs,1,eng,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.20378457059679767,0.21909233176838813,0.2111613876319759,0.38640457154704366,0.41543026706231456,0.4003920673496516
27,id_stance_nusantara_pairs,2,eng,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.20434782608695654,0.22065727699530516,0.21218961625282165,0.3874725841826861,0.41839762611275966,0.40234173526870337
28,id_stance_nusantara_pairs,3,eng,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.20378457059679767,0.21909233176838813,0.2111613876319759,0.38640457154704366,0.41543026706231456,0.4003920673496516
29,id_stance_nusantara_pairs,4,eng,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.20378457059679767,0.21909233176838813,0.2111613876319759,0.38640457154704366,0.41543026706231456,0.4003920673496516
30,indolem_ntp_nusantara_pairs,0,eng,0.7406084656084656,0.7406084656084656,0.7406084656084657,0.7406084656084656,0.5287001913346089,0.5036155202821869,0.45186261359215935,0.640044822521039,0.7406084656084656,0.6507799310008776
31,indolem_ntp_nusantara_pairs,1,eng,0.6427248677248677,0.6427248677248677,0.6427248677248677,0.6427248677248677,0.48698535120711484,0.48897707231040566,0.4861668583013684,0.6159155685608393,0.6427248677248677,0.6279807273693835
32,indolem_ntp_nusantara_pairs,2,eng,0.2798941798941799,0.2798941798941799,0.2798941798941799,0.2798941798941799,0.4473094125433723,0.47548500881834216,0.2625315366972477,0.5510519665456588,0.2798941798941799,0.20595326834862385
33,indolem_ntp_nusantara_pairs,3,eng,0.6772486772486772,0.6772486772486772,0.6772486772486772,0.6772486772486772,0.49973362558412104,0.4998236331569665,0.4911396327148356,0.624828125079278,0.6772486772486772,0.6450093152034448
34,indolem_ntp_nusantara_pairs,4,eng,0.6939153439153439,0.6939153439153439,0.6939153439153439,0.6939153439153439,0.49626232677080134,0.4980599647266314,0.4807295285524789,0.6227227879770253,0.6939153439153439,0.6470884018125181
35,jadi_ide_nusantara_text,0,eng,0.3325857679718754,0.3325857679718754,0.3325857679718754,0.3325857679718754,0.31120578175168334,0.3325518480549401,0.1956452968349264,0.31120319198012464,0.3325857679718754,0.19565797637080926
