index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
21,id_short_answer_grading_nusantara_pairs_score,1,ind,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
22,id_short_answer_grading_nusantara_pairs_score,2,ind,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
23,id_short_answer_grading_nusantara_pairs_score,3,ind,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
24,id_short_answer_grading_nusantara_pairs_score,4,ind,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,ind,0.017804154302670624,0.017804154302670624,0.017804154302670624,0.017804154302670624,0.26867469879518074,0.3395931142410016,0.016224431870204545,0.5056737335097066,0.017804154302670624,0.023265477321294577
26,id_stance_nusantara_pairs,1,ind,0.35311572700296734,0.35311572700296734,0.35311572700296734,0.35311572700296734,0.4161111111111111,0.31696554555016804,0.1980513678311281,0.6881948565776459,0.35311572700296734,0.2322003160490974
27,id_stance_nusantara_pairs,2,ind,0.31750741839762614,0.31750741839762614,0.31750741839762614,0.31750741839762614,0.3581885456885457,0.1977988147464019,0.254589220303506,0.5843012098575897,0.31750741839762614,0.41109689801508364
28,id_stance_nusantara_pairs,3,ind,0.13353115727002968,0.13353115727002968,0.13353115727002968,0.13353115727002968,0.48194444444444445,0.44965237692090615,0.1370652736432631,0.7904797230464886,0.13353115727002968,0.14549817913582716
29,id_stance_nusantara_pairs,4,ind,0.008902077151335312,0.008902077151335312,0.008902077151335312,0.008902077151335312,0.06867469879518072,0.3360655737704918,0.00924135980008487,0.07243931214472132,0.008902077151335312,0.005772142250231657
30,indolem_ntp_nusantara_pairs,0,ind,0.7563492063492063,0.7563492063492063,0.7563492063492063,0.7563492063492063,0.6911810351517033,0.5257495590828924,0.4878237917763866,0.7255470629316365,0.7563492063492063,0.6732505486425281
31,indolem_ntp_nusantara_pairs,1,ind,0.7558201058201058,0.7558201058201058,0.755820105820106,0.7558201058201058,0.6754236779447368,0.5294532627865961,0.49679640283287296,0.7184200697626336,0.7558201058201058,0.6773107091182233
