index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
24,id_short_answer_grading_nusantara_pairs_score,4,ind,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.02958705832269051,0.16666666666666666,0.05025307302964569,0.03151418472685043,0.17752234993614305,0.05352626169441189
25,id_stance_nusantara_pairs,0,ind,0.6053412462908012,0.6053412462908012,0.6053412462908012,0.6053412462908012,0.20858895705521474,0.3192488262910798,0.2523191094619666,0.39551437257650507,0.6053412462908012,0.47843297016675573
26,id_stance_nusantara_pairs,1,ind,0.21068249258160238,0.21068249258160238,0.21068249258160238,0.21068249258160238,0.4384096385542169,0.4436491444110932,0.16677391677391676,0.6912633799292124,0.21068249258160238,0.297716431989429
27,id_stance_nusantara_pairs,2,ind,0.2314540059347181,0.2314540059347181,0.2314540059347181,0.2314540059347181,0.34656293952180023,0.4534364657892711,0.17268210358351319,0.5843416250359964,0.2314540059347181,0.31266480413140174
28,id_stance_nusantara_pairs,3,ind,0.6350148367952523,0.6350148367952523,0.6350148367952523,0.6350148367952523,0.43129134311187806,0.3489058210831473,0.31671184862674223,0.647244759756569,0.6350148367952523,0.5545682776568565
29,id_stance_nusantara_pairs,4,ind,0.3115727002967359,0.3115727002967359,0.3115727002967359,0.3115727002967359,0.5145962894441596,0.5096975294389287,0.250672366762909,0.7630859819783686,0.3115727002967359,0.4125845295458581
30,indolem_ntp_nusantara_pairs,0,ind,0.7436507936507937,0.7436507936507937,0.7436507936507937,0.7436507936507937,0.5317882131324004,0.5028218694885361,0.44586343122551897,0.6414323196986007,0.7436507936507937,0.6489735412882288
31,indolem_ntp_nusantara_pairs,1,ind,0.7503968253968254,0.7503968253968254,0.7503968253968255,0.7503968253968254,0.7323580034423408,0.5011463844797178,0.43128279501807343,0.7413941480206541,0.7503968253968254,0.6442884518839893
32,indolem_ntp_nusantara_pairs,2,ind,0.7506613756613757,0.7506613756613757,0.7506613756613758,0.7506613756613757,0.7642034167659912,0.5016754850088183,0.43239804834402823,0.7574162362600979,0.7506613756613757,0.6449109219104605
33,indolem_ntp_nusantara_pairs,3,ind,0.7506613756613757,0.7506613756613757,0.7506613756613758,0.7506613756613757,0.8038527737322918,0.5014991181657849,0.43188556895022184,0.7772077320270092,0.7506613756613757,0.6446654646535878
34,indolem_ntp_nusantara_pairs,4,ind,0.7498677248677249,0.7498677248677249,0.7498677248677249,0.7498677248677249,0.37498346342108746,0.49991181657848327,0.4285282334265629,0.5624751951316312,0.7498677248677249,0.6427923501398444
35,jadi_ide_nusantara_text,0,ind,0.31773548308885924,0.31773548308885924,0.31773548308885924,0.31773548308885924,0.24463526849747205,0.3177853324073768,0.23711112160237566,0.2446284585448839,0.31773548308885924,0.23708823719438418
36,jadi_ide_nusantara_text,1,ind,0.2645169111407443,0.2645169111407443,0.2645169111407443,0.2645169111407443,0.2279283613445137,0.2645564116979177,0.2325765040464519,0.2279120403753783,0.2645169111407443,0.23255023834601246
37,jadi_ide_nusantara_text,2,ind,0.3350709176869924,0.3350709176869924,0.3350709176869924,0.3350709176869924,0.20049859680218604,0.33503292657385053,0.18068513424952606,0.20049084485072013,0.3350709176869924,0.18070218742983282
38,jadi_ide_nusantara_text,3,ind,0.34701175900109105,0.34701175900109105,0.34701175900109105,0.34701175900109105,0.22394985014432756,0.3470088517036498,0.2675694195858875,0.22394125869482004,0.34701175900109105,0.26756448439459796
39,jadi_ide_nusantara_text,4,ind,0.3148866529276276,0.3148866529276276,0.3148866529276276,0.3148866529276276,0.3561395011049611,0.314862903314704,0.21701401335924642,0.35614647278202727,0.3148866529276276,0.21701969631931486
