index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
17,id_hsd_nofaaulia_nusantara_text,2,ind,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.47625968992248063,0.4666666666666667,0.42811337693984863,0.6205277280858676,0.46153846153846156,0.5025601562731228
18,id_hsd_nofaaulia_nusantara_text,3,ind,0.5054945054945055,0.5054945054945055,0.5054945054945055,0.5054945054945055,0.49661508704061896,0.4952380952380952,0.46153846153846156,0.6416455884540991,0.5054945054945055,0.5443786982248521
19,id_hsd_nofaaulia_nusantara_text,4,ind,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.3821428571428572,0.34285714285714286,0.3551587301587301,0.5417582417582417,0.45054945054945056,0.4887057387057387
20,id_short_answer_grading_nusantara_pairs_score,0,ind,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.02958705832269051,0.16666666666666666,0.05025307302964569,0.03151418472685043,0.17752234993614305,0.05352626169441189
21,id_short_answer_grading_nusantara_pairs_score,1,ind,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
22,id_short_answer_grading_nusantara_pairs_score,2,ind,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.04886466848319709,0.029506727408255568,0.17177522349936142,0.0503624360995403
23,id_short_answer_grading_nusantara_pairs_score,3,ind,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.024797786292039162,0.16666666666666666,0.0431721326662961,0.022137487379483237,0.14878671775223498,0.038540639506693446
24,id_short_answer_grading_nusantara_pairs_score,4,ind,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,ind,0.008902077151335312,0.008902077151335312,0.008902077151335312,0.008902077151335312,0.11310711909514304,0.3348982785602504,0.007054673721340388,0.21071802981573945,0.008902077151335312,0.005922942866563044
26,id_stance_nusantara_pairs,1,ind,0.008902077151335312,0.008902077151335312,0.008902077151335312,0.008902077151335312,0.11310711909514304,0.3348982785602504,0.007054673721340388,0.21071802981573945,0.008902077151335312,0.005922942866563044
27,id_stance_nusantara_pairs,2,ind,0.17804154302670624,0.17804154302670624,0.17804154302670624,0.17804154302670624,0.3615701083786191,0.3010210626234639,0.17658638850539446,0.5791913160812713,0.17804154302670624,0.23891632903227866
28,id_stance_nusantara_pairs,3,ind,0.03560830860534125,0.03560830860534125,0.03560830860534125,0.03560830860534125,0.17753503254992828,0.3489827856025039,0.03290229885057471,0.3326938925051838,0.03560830860534125,0.05456103550598588
29,id_stance_nusantara_pairs,4,ind,0.008902077151335312,0.008902077151335312,0.008902077151335312,0.008902077151335312,0.3353174603174603,0.3348982785602504,0.007060037973050194,0.6320828034477886,0.008902077151335312,0.005977219123622347
30,indolem_ntp_nusantara_pairs,0,ind,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5219183801273354,0.5253968253968254,0.4258340500914223,0.650884563197996,0.42857142857142855,0.4456564459811232
31,indolem_ntp_nusantara_pairs,1,ind,0.734920634920635,0.734920634920635,0.734920634920635,0.734920634920635,0.5381140598531903,0.5082892416225749,0.46938999658733865,0.6456804065499718,0.734920634920635,0.6570687200166319
32,indolem_ntp_nusantara_pairs,2,ind,0.7503968253968254,0.7503968253968254,0.7503968253968254,0.7503968253968254,0.6392074749047749,0.5055555555555555,0.4437845445878055,0.6956533176203203,0.7503968253968254,0.650268496388642
33,indolem_ntp_nusantara_pairs,3,ind,0.7276455026455027,0.7276455026455027,0.7276455026455027,0.7276455026455027,0.5420418188012679,0.513668430335097,0.4871540254763803,0.6487625253621451,0.7276455026455027,0.6627495023354266
34,indolem_ntp_nusantara_pairs,4,ind,0.7212962962962963,0.7212962962962963,0.7212962962962963,0.7212962962962963,0.5253952838660325,0.5089065255731923,0.48258158297568243,0.6394947949579273,0.7212962962962963,0.6583053641542452
35,jadi_ide_nusantara_text,0,ind,0.33307067523336165,0.33307067523336165,0.33307067523336165,0.33307067523336165,0.32475554448848215,0.3331465105768489,0.19209786112651936,0.32475277795771634,0.33307067523336165,0.19205930015789682
