index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
23,id_short_answer_grading_nusantara_pairs_score,3,ind,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
24,id_short_answer_grading_nusantara_pairs_score,4,ind,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,ind,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.0019782393669634025,0.3333333333333333,0.003933136676499509,3.522087893703388e-05,0.005934718100890208,7.002617228189036e-05
26,id_stance_nusantara_pairs,1,ind,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.16766169154228858,0.1682316118935837,0.0050790145607618525,0.31604145444882414,0.005934718100890208,0.005914732299818961
27,id_stance_nusantara_pairs,2,ind,0.032640949554896145,0.032640949554896145,0.032640949554896145,0.032640949554896145,0.10861620633916648,0.19398907103825136,0.04573748691395751,0.11679933132756629,0.032640949554896145,0.04736112590886548
28,id_stance_nusantara_pairs,3,ind,0.017804154302670624,0.017804154302670624,0.017804154302670624,0.017804154302670624,0.22423632091305803,0.3442622950819672,0.02483733733733734,0.24138106209340754,0.017804154302670624,0.022697400664759716
29,id_stance_nusantara_pairs,4,ind,0.020771513353115726,0.020771513353115726,0.020771513353115726,0.020771513353115726,0.5020325203252033,0.34232535467816,0.021526823248487523,0.6780777303321994,0.020771513353115726,0.028837951042907425
30,indolem_ntp_nusantara_pairs,0,ind,0.7514550264550265,0.7514550264550265,0.7514550264550264,0.7514550264550265,0.7874110004601071,0.5034391534391535,0.43623715834038806,0.7693517948078078,0.7514550264550265,0.6470143636248978
31,indolem_ntp_nusantara_pairs,1,ind,0.7530423280423281,0.7530423280423281,0.7530423280423281,0.7530423280423281,0.7906312292358804,0.5071428571428571,0.4443184401805091,0.7716611295681063,0.7530423280423281,0.6514127252058285
32,indolem_ntp_nusantara_pairs,2,ind,0.754100529100529,0.754100529100529,0.754100529100529,0.754100529100529,0.8614261386282112,0.5083774250440918,0.44620799153402824,0.807290723093832,0.754100529100529,0.6526713216744173
33,indolem_ntp_nusantara_pairs,3,ind,0.7518518518518519,0.7518518518518519,0.7518518518518519,0.7518518518518519,0.8202068416865553,0.5040564373897707,0.43738968005072576,0.7858658180853886,0.7518518518518519,0.6476987758412878
34,indolem_ntp_nusantara_pairs,4,ind,0.7505291005291005,0.7505291005291005,0.7505291005291005,0.7505291005291005,0.875198517734251,0.5010582010582011,0.4308129758175275,0.8127977766013764,0.7505291005291005,0.6441075313081286
35,jadi_ide_nusantara_text,0,ind,0.3297369378106437,0.3297369378106437,0.3297369378106437,0.3297369378106437,0.31715852945354456,0.32972340355170476,0.26286934345663354,0.31715713356117453,0.3297369378106437,0.2628694256752848
36,jadi_ide_nusantara_text,1,ind,0.334343556794763,0.334343556794763,0.334343556794763,0.334343556794763,0.5567033288385256,0.334336166319433,0.2532538312091729,0.5567299999235603,0.334343556794763,0.2532479525807316
37,jadi_ide_nusantara_text,2,ind,0.3331312886410474,0.3331312886410474,0.3331312886410474,0.3331312886410474,0.34967670385692795,0.3331229427780901,0.2529628566040642,0.349678712903256,0.3331312886410474,0.25295779377102695
38,jadi_ide_nusantara_text,3,ind,0.34004121711722635,0.34004121711722635,0.34004121711722635,0.34004121711722635,0.3458321235186232,0.34002528743234456,0.28457102518834665,0.34582923708897784,0.34004121711722635,0.2845731900389106
39,jadi_ide_nusantara_text,4,ind,0.3471329858164626,0.3471329858164626,0.3471329858164626,0.3471329858164626,0.4003800962446598,0.347123802594883,0.29596025711097357,0.40038836804231354,0.3471329858164626,0.2959599251384208
40,nusax_senti_ace_nusantara_text,0,ind,0.375,0.375,0.375,0.375,0.1501736111111111,0.32682624190220605,0.1889702903318131,0.17201171875,0.375,0.21678352791623456
41,nusax_senti_ace_nusantara_text,1,ind,0.4575,0.4575,0.4575,0.4575,0.6584795321637427,0.4018331854448917,0.3474834033378957,0.6102982456140351,0.4575,0.39338396666071573
42,nusax_senti_ace_nusantara_text,2,ind,0.4675,0.4675,0.4675,0.4675,0.3444730643066288,0.40922535312874225,0.3502909451754772,0.3922245888646721,0.4675,0.39947854462823024
43,nusax_senti_ace_nusantara_text,3,ind,0.36,0.36,0.36,0.36,0.15220074043603457,0.3137832027586605,0.18716610026551173,0.17426573426573427,0.36,0.2146601057043922
44,nusax_senti_ace_nusantara_text,4,ind,0.2875,0.2875,0.2875,0.2875,0.19933360922760215,0.2528531648126506,0.21127170320718705,0.22732188902683603,0.2875,0.24059096145789696
