index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
38,jadi_ide_nusantara_text,3,eng,0.333252515456419,0.333252515456419,0.333252515456419,0.333252515456419,0.11108417181880632,0.3333333333333333,0.16663635812571984,0.11105723905803076,0.333252515456419,0.16659595653567846
39,jadi_ide_nusantara_text,4,eng,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.5212933483961522,0.3333937409746795,0.16772517126298755,0.5213161611654547,0.33331312886410475,0.1676849458069476
40,nusax_senti_ace_nusantara_text,0,eng,0.8775,0.8775,0.8775,0.8775,0.9057874085963974,0.8387718405979022,0.8492490695053462,0.8925458132691279,0.8775,0.8673365047495478
41,nusax_senti_ace_nusantara_text,1,eng,0.9375,0.9375,0.9375,0.9375,0.9458939015018301,0.9233987469159849,0.9317154364622718,0.9400448204446877,0.9375,0.9364770672365609
42,nusax_senti_ace_nusantara_text,2,eng,0.915,0.915,0.915,0.915,0.9320987654320988,0.8882968842430276,0.8998848730364876,0.9225462962962964,0.915,0.9107741669225626
43,nusax_senti_ace_nusantara_text,3,eng,0.9125,0.9125,0.9125,0.9125,0.9300520005777843,0.8860605224429726,0.8977038435320644,0.9202315650729453,0.9125,0.9083204852918043
44,nusax_senti_ace_nusantara_text,4,eng,0.9275,0.9275,0.9275,0.9275,0.9407128514056224,0.9082162850423466,0.9187344838851788,0.9324054969879518,0.9275,0.9254944629667731
45,nusax_senti_ban_nusantara_text,0,eng,0.88,0.88,0.88,0.88,0.9065723548482169,0.8447446399457501,0.8561705492594592,0.8935610079575597,0.88,0.8718104846869941
46,nusax_senti_ban_nusantara_text,1,eng,0.9125,0.9125,0.9125,0.9125,0.9212132896343422,0.8937353915075964,0.9028326939264725,0.9156659678041257,0.9125,0.9104158067889222
47,nusax_senti_ban_nusantara_text,2,eng,0.895,0.895,0.895,0.895,0.9136415578723271,0.8643421128569161,0.8756447275612768,0.9038756515919977,0.895,0.889138999404867
48,nusax_senti_ban_nusantara_text,3,eng,0.895,0.895,0.895,0.895,0.9165927869782616,0.8668426899825419,0.8789913120498092,0.9049343948366964,0.895,0.8901202375835255
