index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
28,id_stance_nusantara_pairs,3,eng,0.17507418397626112,0.17507418397626112,0.17507418397626112,0.17507418397626112,0.3030713640469738,0.25976808024833886,0.139419961407741,0.5121147057167901,0.17507418397626115,0.25106562754338935
29,id_stance_nusantara_pairs,4,eng,0.3115727002967359,0.3115727002967359,0.3115727002967359,0.3115727002967359,0.3073170731707317,0.1678211344570153,0.19552286793666104,0.5017080408192806,0.3115727002967359,0.35846513049009726
30,indolem_ntp_nusantara_pairs,0,eng,0.7698412698412699,0.7698412698412699,0.7698412698412699,0.7698412698412699,0.7052326457526306,0.5777777777777778,0.5792726736795564,0.7434159789382241,0.7698412698412699,0.7208507580921503
31,indolem_ntp_nusantara_pairs,1,eng,0.7568783068783069,0.7568783068783069,0.7568783068783069,0.7568783068783069,0.6603904291531066,0.6081128747795415,0.6189868869418264,0.7289991909667366,0.7568783068783069,0.7335932122188484
32,indolem_ntp_nusantara_pairs,2,eng,0.7711640211640212,0.7711640211640212,0.7711640211640212,0.7711640211640212,0.718416844944864,0.573015873015873,0.5712902815963469,0.7488851099369811,0.7711640211640212,0.7176526867815094
33,indolem_ntp_nusantara_pairs,3,eng,0.7617724867724868,0.7617724867724868,0.7617724867724868,0.7617724867724868,0.6697549140167607,0.5993827160493828,0.6094862010604731,0.7311866386752991,0.7617724867724868,0.7314184527002553
34,indolem_ntp_nusantara_pairs,4,eng,0.7707671957671958,0.7707671957671958,0.7707671957671958,0.7707671957671958,0.7028955424671908,0.584920634920635,0.589850208615873,0.743865655765501,0.7707671957671958,0.7260514058737897
35,jadi_ide_nusantara_text,0,eng,0.3233725300036368,0.3233725300036368,0.3233725300036368,0.3233725300036368,0.26729815015527936,0.3233392638645458,0.1903569202724346,0.26728349756247877,0.3233725300036368,0.190369461984287
36,jadi_ide_nusantara_text,1,eng,0.33094920596435934,0.33094920596435934,0.33094920596435934,0.33094920596435934,0.3019833623107277,0.3309103255178192,0.1740243059035829,0.3019753082811094,0.33094920596435934,0.1740429992357509
37,jadi_ide_nusantara_text,2,eng,0.29803612559098075,0.29803612559098075,0.29803612559098075,0.29803612559098075,0.27397113147927293,0.2980504205385981,0.2757991874248949,0.2739638762060483,0.29803612559098075,0.2757877199528994
38,jadi_ide_nusantara_text,3,eng,0.33488907746393504,0.33488907746393504,0.33488907746393504,0.33488907746393504,0.28650634188126045,0.3348570609698292,0.20350043568177986,0.28648760788416755,0.33488907746393504,0.20351032256043355
39,jadi_ide_nusantara_text,4,eng,0.3197963389501758,0.3197963389501758,0.3197963389501758,0.3197963389501758,0.26552176725609394,0.31976061818622753,0.1814338394583169,0.26551149546074293,0.3197963389501758,0.1814501554556825
40,nusax_senti_ace_nusantara_text,0,eng,0.47,0.47,0.47,0.47,0.45575264127168746,0.4106248827713572,0.3237478810294344,0.5182393137539982,0.47,0.3695959315765141
41,nusax_senti_ace_nusantara_text,1,eng,0.485,0.485,0.485,0.485,0.4177109440267335,0.4240141972903952,0.348221670802316,0.47520050125313285,0.485,0.39732475186104216
42,nusax_senti_ace_nusantara_text,2,eng,0.6,0.6,0.6,0.6,0.4349569524708102,0.5256460199974029,0.45717005345775646,0.49517867673074656,0.6,0.521086152826292
43,nusax_senti_ace_nusantara_text,3,eng,0.59,0.59,0.59,0.59,0.4103517220016333,0.5168159979223478,0.4445338698859826,0.46741995438033285,0.59,0.5068631790744467
44,nusax_senti_ace_nusantara_text,4,eng,0.5325,0.5325,0.5325,0.5325,0.4252099539455861,0.4659568021469074,0.3972822910578609,0.483854348078486,0.5325,0.4530366014026885
45,nusax_senti_ban_nusantara_text,0,eng,0.455,0.455,0.455,0.455,0.43313763861709065,0.3974087059400655,0.3054483054483055,0.49259686888454013,0.455,0.34883526383526386
46,nusax_senti_ban_nusantara_text,1,eng,0.53,0.53,0.53,0.53,0.46350462374201246,0.46357615894039733,0.3919638883590819,0.5271890160614197,0.53,0.4470215525462521
47,nusax_senti_ban_nusantara_text,2,eng,0.6,0.6,0.6,0.6,0.41244444444444445,0.5258768702477311,0.45532262186425726,0.4698133333333334,0.6,0.5190275590875741
48,nusax_senti_ban_nusantara_text,3,eng,0.6475,0.6475,0.6475,0.6475,0.4377054697004996,0.567588624853915,0.4903152049648865,0.49873941911936015,0.6475,0.5589742773150417
49,nusax_senti_ban_nusantara_text,4,eng,0.5775,0.5775,0.5775,0.5775,0.4323653101096063,0.5055764763594915,0.4343540759469963,0.49217879731116926,0.5775,0.49524669897457513
50,nusax_senti_bjn_nusantara_text,0,eng,0.4625,0.4625,0.4625,0.4625,0.47192028985507245,0.40397350993377484,0.3123529432330288,0.5365285326086956,0.4625,0.35667636848011924
