index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
21,korpus_nusantara_ind_mad_nusantara_t2t,4.520038326604862,4.680501965171328,27.276863406690605,18.25186417262255,5.681125820537419,17.928337898957636,17.96816520053504,4.520458498710004,4.681090452935139,27.323837330351058,18.286104873805193,5.687642768227584,17.995425283434805,18.007745334840646,1
22,korpus_nusantara_ind_mad_nusantara_t2t,4.04135158071255,4.174063998825176,25.535869180941244,16.483724605797946,5.109062876279169,16.284149695532744,16.281767897082087,4.037071433640593,4.172881926089438,25.538217141909204,16.52326985479467,5.103437410873237,16.274185012462254,16.28847406599417,2
23,korpus_nusantara_ind_mad_nusantara_t2t,6.625260106964848,6.788070148516432,31.675306391474944,24.31103971639027,8.562851063181062,24.14408533571221,24.15255489468669,6.649421578472752,6.8118242766661945,31.700059286492028,24.34253011374651,8.535207731800238,24.132804060405498,24.18262868314151,3
24,korpus_nusantara_ind_mad_nusantara_t2t,4.1672997671079814,4.324950093078934,26.899367232303927,17.72831206638458,5.262291703563533,17.39867826297511,17.405525575975588,4.167325076527156,4.32507211632143,26.908877397687032,17.74317365077514,5.2577140983296795,17.42597686832461,17.417381720238236,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,11.473117135066076,11.730995952345323,34.77981724035011,22.626222847925987,9.697729945041509,22.554003842205976,22.501623863483843,11.481519277009475,11.708245783063465,34.78768308063635,22.448665930342642,9.515547166682008,22.348899726711146,22.33779346629012,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,7.700052817236378,7.700458307258522,34.56773263021679,20.684466729002214,7.157959154206176,20.506677863069665,20.41191324520263,7.700052817236378,7.700458307258522,34.56773263021679,20.803418789557444,7.203274344969824,20.677970171661386,20.46499036634131,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,8.37503787527144,8.39005726787836,31.799975691082967,19.428918135007827,6.702577977448704,18.830247923170006,18.78946806234762,8.37503787527144,8.39005726787836,31.799975691082967,19.481377859616032,6.671857048435484,18.977960689141128,18.90846638972589,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,11.957696373742465,12.094821579307853,36.8945400528566,24.170279563056784,10.41948950187982,24.101810420038696,23.924046444645082,11.968133505687126,12.094821579307853,36.8945400528566,24.30377371713631,10.435548265145043,24.02646875627221,24.08985765322654,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,8.559760375883595,8.567259078103264,31.863977644505,18.31098886256025,6.3910715308735435,18.035157561076645,17.93094593869653,8.559760375883595,8.567259078103264,31.874441778034985,18.25418020975154,6.298353381255336,18.015642186368517,17.976560751670824,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,0.3939826489447921,0.3995425545096236,11.970456420848095,1.7177816754968518,0.1337134254634255,1.70967134069921,1.7123377156039759,0.3957663025240208,0.40001627913879084,12.09403627030622,1.6927643787241362,0.13425801975801976,1.6880796403459,1.6835282492705148,0
