index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
20,korpus_nusantara_ind_mad_nusantara_t2t,4.672266445696806,4.808195503804099,28.83021049000622,19.33414795696343,5.8689227754910505,19.00186972580793,19.02862466254206,4.672266445696806,4.808195503804099,28.83021049000622,19.34055954432462,5.865067293546311,19.009981504714393,19.04681252948614,0
21,korpus_nusantara_ind_mad_nusantara_t2t,4.976016395630463,5.13581525006057,30.59309458189956,20.97467646717119,6.590071108658177,20.596795150590424,20.587066664912207,4.982419172917588,5.134050617438265,30.59377550690997,20.956819275544287,6.582178391817653,20.555782419376538,20.573206757849537,1
22,korpus_nusantara_ind_mad_nusantara_t2t,5.221772939492307,5.2781438334712645,26.28522692194058,19.038970298179432,6.6830836363804185,18.850019339091865,18.875748947925437,5.217136828877965,5.278430204058613,26.287254358834993,19.07192381837895,6.7065897960365755,18.867574199328104,18.840926950571955,2
23,korpus_nusantara_ind_mad_nusantara_t2t,3.7157441590006806,3.8479710148297186,25.514792353887334,15.648333703758613,4.818668015475995,15.348792291825486,15.350705961120786,3.7157441590006806,3.8479747589614397,25.515185315908223,15.63721450236841,4.80477480627759,15.338590602801006,15.372324427809433,3
24,korpus_nusantara_ind_mad_nusantara_t2t,6.034091837649868,6.207698402032266,31.606034504727536,22.81735330115299,7.33574477599801,22.450713164769613,22.453976971545142,6.034091837649868,6.206801648854776,31.60687579390001,22.83004017504357,7.321446421337615,22.42332702766793,22.45093366858764,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,7.619770089971485,7.627694978569918,28.755811430057392,15.634547675433291,5.191479491088232,15.2214995722391,15.096249665702754,7.619770089971485,7.627694978569918,28.755811430057392,15.480436128074887,5.1194078703146575,15.172924733902052,15.038057412074474,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,6.284408123163389,6.350275326782866,32.28662648189455,18.77214488841043,6.5121009478257825,18.422427022036274,18.50019588788265,6.284408123163389,6.350275326782866,32.28662648189455,18.987832215502415,6.59700517389952,18.487226911976183,18.446616431712062,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,10.8779652478845,10.869263877741894,30.510815995846585,19.317262135408768,8.39594611605442,18.9778776505658,18.98331615727116,10.869146243694166,10.86919472700461,30.511825220970156,19.271309780709306,8.29635472682587,18.959133570731584,18.96139124796255,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,6.66843593834721,6.668435938347209,30.96874276746469,17.331916020486045,5.767683847050583,17.137234728373006,17.008842231130778,6.66843593834721,6.668435938347209,30.96874276746469,17.442790430463646,5.793101127479082,17.128610210121824,17.08554883712296,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,9.453992316316084,9.461124718458619,34.688803718923204,21.298467376655577,7.242188906602934,20.971027212286973,20.92521972660698,9.453992316316084,9.461124718458619,34.688803718923204,21.153363486603066,7.2379808920176885,21.120165400128617,21.005036801233366,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,0.3414703427669127,0.3417048637897018,12.776656714660115,1.3174437565918924,0.14652144913909626,1.311193320110739,1.31098402190457,0.34151280142975543,0.34165216746809723,12.777465703998764,1.3076395822361642,0.1447361576332165,1.2989995587973449,1.3018589185974438,0
31,korpus_nusantara_ind_tiociu_nusantara_t2t,0.22040016470616172,0.22064331904873935,12.571287667480025,1.322979592359153,0.17306735661998823,1.3247382562398058,1.3232580683551212,0.22043846342185316,0.2205408426446141,12.573782708127402,1.3243099794941897,0.17416124956914433,1.3278122864333002,1.322060075227865,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,0.30240867362932494,0.30350460233529014,12.572425255873698,1.4914811798968168,0.14531349936613094,1.4964091411086662,1.4977992718197013,0.30244421329916765,0.3033300420493358,12.576705483010722,1.4991195773013006,0.1436033586296744,1.4962770912139287,1.4978937996987554,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,0.26503003604799025,0.26514671230789433,12.625733634892239,0.9852058079907853,0.11183189033189032,0.9826323671303341,0.9792083303655857,0.2650406386346742,0.26514671230789433,12.626920479846024,0.987600103843898,0.10808008658008657,0.9820491178890358,0.9809800538216809,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,0.3997738009690468,0.4009476550678258,12.85498420252527,1.6632401797548906,0.1650992895992896,1.6540436769113278,1.6618879421232406,0.40033619625183703,0.40113213865215447,12.876891018973152,1.6463883404177557,0.16487634587634592,1.6432435832141747,1.6401245600804464,4
35,korpus_nusantara_jav_ind_nusantara_t2t,1.9435162766342404,1.9540884603439903,21.899369176700308,9.345996438835211,2.074470531286632,8.627038811831703,8.641277307019953,1.9436832989858317,1.9536619971924958,21.899965841291934,9.344817699478588,2.0778297880970156,8.634272826407946,8.643144279667991,0
